input.citri1,input.Brkly3,0.28945
input.citri2,input.Brkly3,0.20391
input.cityau,input.Brkly3,0.00647
input.citymf,input.Brkly3,0.00204
input.CLARTA,input.Brkly3,0.55875
input.CLARTM,input.Brkly3,0.65255
input.CnQst1,input.Brkly3,0.00023
input.CnQst2,input.Brkly3,0.02508
input.crnlL2,input.Brkly3,0.35764
input.crnlV2,input.Brkly3,0.17159
input.dortL2,input.Brkly3,0.07781
input.dortQ2,input.Brkly3,0.29104
input.erima1,input.Brkly3,0.00001
input.erima2,input.Brkly3,0.00078
input.gecrd2,input.Brkly3,0.00375
input.HNCad1,input.Brkly3,0.37884
input.HNCad2,input.Brkly3,0.38426
input.INQ001,input.Brkly3,0.66191
input.INQ002,input.Brkly3,0.79296
input.lsia1,input.Brkly3,0.00000
input.lsiasm,input.Brkly3,0.04165
input.pircs3,input.Brkly3,0.32579
input.pircs4,input.Brkly3,0.46471
input.prc1,input.Brkly3,0.00000
input.prc2,input.Brkly3,0.00000
input.rutcomb1,input.Brkly3,0.00000
input.rutfmed,input.Brkly3,0.00000
input.schau1,input.Brkly3,0.08210
input.siems2,input.Brkly3,0.84755
input.siems3,input.Brkly3,0.87848
input.TMC8,input.Brkly3,0.00000
input.TMC9,input.Brkly3,0.00000
input.TOPIC2,input.Brkly3,0.65434
input.uicah,input.Brkly3,0.00000
input.UREKA2,input.Brkly3,0.00000
input.UREKA3,input.Brkly3,0.00000
input.VTcms2,input.Brkly3,0.11212
input.citri2,input.citri1,0.83276
input.cityau,input.citri1,0.09622
input.citymf,input.citri1,0.04287
input.CLARTA,input.citri1,0.63505
input.CLARTM,input.citri1,0.54246
input.CnQst1,input.citri1,0.00860
input.CnQst2,input.citri1,0.23766
input.crnlL2,input.citri1,0.88909
input.crnlV2,input.citri1,0.75824
input.dortL2,input.citri1,0.48129
input.dortQ2,input.citri1,0.99722
input.erima1,input.citri1,0.00050
input.erima2,input.citri1,0.02137
input.gecrd2,input.citri1,0.06595
input.HNCad1,input.citri1,0.85771
input.HNCad2,input.citri1,0.84989
input.INQ001,input.citri1,0.13450
input.INQ002,input.citri1,0.18624
input.lsia1,input.citri1,0.00000
input.lsiasm,input.citri1,0.32825
input.pircs3,input.citri1,0.93886
input.pircs4,input.citri1,0.74276
input.prc1,input.citri1,0.00012
input.prc2,input.citri1,0.00000
input.rutcomb1,input.citri1,0.00000
input.rutfmed,input.citri1,0.00000
input.schau1,input.citri1,0.49693
input.siems2,input.citri1,0.38590
input.siems3,input.citri1,0.36471
input.TMC8,input.citri1,0.00000
