input.citri1,input.Brkly3,0.21367
input.citri2,input.Brkly3,0.17488
input.cityau,input.Brkly3,0.00833
input.citymf,input.Brkly3,0.00930
input.CLARTA,input.Brkly3,0.82126
input.CLARTM,input.Brkly3,0.79180
input.CnQst1,input.Brkly3,0.01586
input.CnQst2,input.Brkly3,0.30894
input.crnlL2,input.Brkly3,0.49748
input.crnlV2,input.Brkly3,0.29138
input.dortL2,input.Brkly3,0.25823
input.dortQ2,input.Brkly3,0.59781
input.erima1,input.Brkly3,0.00000
input.erima2,input.Brkly3,0.00040
input.gecrd2,input.Brkly3,0.02373
input.HNCad1,input.Brkly3,0.79206
input.HNCad2,input.Brkly3,0.79206
input.INQ001,input.Brkly3,0.47382
input.INQ002,input.Brkly3,0.24257
input.lsia1,input.Brkly3,0.00000
input.lsiasm,input.Brkly3,0.10508
input.pircs3,input.Brkly3,0.70647
input.pircs4,input.Brkly3,0.70647
input.prc1,input.Brkly3,0.00001
input.prc2,input.Brkly3,0.00000
input.rutcomb1,input.Brkly3,0.00000
input.rutfmed,input.Brkly3,0.00000
input.schau1,input.Brkly3,0.02883
input.siems2,input.Brkly3,0.67836
input.siems3,input.Brkly3,0.76298
input.TMC8,input.Brkly3,0.00001
input.TMC9,input.Brkly3,0.00000
input.TOPIC2,input.Brkly3,0.59769
input.uicah,input.Brkly3,0.00000
input.UREKA2,input.Brkly3,0.00000
input.UREKA3,input.Brkly3,0.00000
input.VTcms2,input.Brkly3,0.15207
input.citri2,input.citri1,0.90993
input.cityau,input.citri1,0.16308
input.citymf,input.citri1,0.17472
input.CLARTA,input.citri1,0.30886
input.CLARTM,input.citri1,0.13168
input.CnQst1,input.citri1,0.24257
input.CnQst2,input.citri1,0.82113
input.crnlL2,input.citri1,0.57201
input.crnlV2,input.citri1,0.85053
input.dortL2,input.citri1,0.91006
input.dortQ2,input.citri1,0.47399
input.erima1,input.citri1,0.00034
input.erima2,input.citri1,0.02149
input.gecrd2,input.citri1,0.30875
input.HNCad1,input.citri1,0.32713
input.HNCad2,input.citri1,0.32713
input.INQ001,input.citri1,0.05002
input.INQ002,input.citri1,0.01586
input.lsia1,input.citri1,0.00000
input.lsiasm,input.citri1,0.70605
input.pircs3,input.citri1,0.38597
input.pircs4,input.citri1,0.38597
input.prc1,input.citri1,0.00091
