input.citri1,input.Brkly3,0.22680
input.citri2,input.Brkly3,0.43443
input.cityau,input.Brkly3,0.00013
input.citymf,input.Brkly3,0.00694
input.CLARTA,input.Brkly3,0.80003
input.CLARTM,input.Brkly3,0.31442
input.CnQst1,input.Brkly3,0.03647
input.CnQst2,input.Brkly3,0.20019
input.crnlL2,input.Brkly3,0.54323
input.crnlV2,input.Brkly3,0.60230
input.dortL2,input.Brkly3,0.94230
input.dortQ2,input.Brkly3,0.84507
input.erima1,input.Brkly3,0.00000
input.erima2,input.Brkly3,0.00004
input.gecrd2,input.Brkly3,0.00110
input.HNCad1,input.Brkly3,0.87920
input.HNCad2,input.Brkly3,0.41346
input.INQ001,input.Brkly3,0.18296
input.INQ002,input.Brkly3,0.08112
input.lsia1,input.Brkly3,0.00000
input.lsiasm,input.Brkly3,0.33214
input.pircs3,input.Brkly3,0.69059
input.pircs4,input.Brkly3,0.79444
input.prc1,input.Brkly3,0.00000
input.prc2,input.Brkly3,0.00000
input.rutcomb1,input.Brkly3,0.00000
input.rutfmed,input.Brkly3,0.00000
input.schau1,input.Brkly3,0.03846
input.siems2,input.Brkly3,0.68526
input.siems3,input.Brkly3,0.65363
input.TMC8,input.Brkly3,0.00002
input.TMC9,input.Brkly3,0.00000
input.TOPIC2,input.Brkly3,0.83376
input.uicah,input.Brkly3,0.00000
input.UREKA2,input.Brkly3,0.00000
input.UREKA3,input.Brkly3,0.00000
input.VTcms2,input.Brkly3,0.41760
input.citri2,input.citri1,0.66937
input.cityau,input.citri1,0.00861
input.citymf,input.citri1,0.13599
input.CLARTA,input.citri1,0.14375
input.CLARTM,input.citri1,0.02678
input.CnQst1,input.citri1,0.37726
input.CnQst2,input.citri1,0.94230
input.crnlL2,input.citri1,0.54804
input.crnlV2,input.citri1,0.49173
input.dortL2,input.citri1,0.25584
input.dortQ2,input.citri1,0.16030
input.erima1,input.citri1,0.00001
input.erima2,input.citri1,0.00371
input.gecrd2,input.citri1,0.03984
input.HNCad1,input.citri1,0.29067
input.HNCad2,input.citri1,0.04272
input.INQ001,input.citri1,0.01107
input.INQ002,input.citri1,0.00315
input.lsia1,input.citri1,0.00000
input.lsiasm,input.citri1,0.81123
input.pircs3,input.citri1,0.41760
input.pircs4,input.citri1,0.34308
input.prc1,input.citri1,0.00000
input.prc2,input.citri1,0.00000
input.rutcomb1,input.citri1,0.00000
input.rutfmed,input.citri1,0.00000
input.schau1,input.citri1,0.38910
input.siems2,input.citri1,0.10654
input.siems3,input.citri1,0.09745
input.TMC8,input.citri1,0.00195
input.TMC9,input.citri1,0.00014
input.TOPIC2,input.citri1,0.15604
input.uicah,input.citri1,0.00000
input.UREKA2,input.citri1,0.00000
input.UREKA3,input.citri1,0.00000
input.VTcms2,input.citri1,0.04346
input.cityau,input.citri2,0.00226
input.citymf,input.citri2,0.05512
input.CLARTA,input.citri2,0.30069
input.CLARTM,input.citri2,0.07383
input.CnQst1,input.citri2,0.19021
input.CnQst2,input.citri2,0.61751
input.crnlL2,input.citri2,0.86210
input.crnlV2,input.citri2,0.79444
input.dortL2,input.citri2,0.47816
input.dortQ2,input.citri2,0.32854
input.erima1,input.citri2,0.00000
input.erima2,input.citri2,0.00087
input.gecrd2,input.citri2,0.01305
input.HNCad1,input.citri2,0.52892
input.HNCad2,input.citri2,0.10972
input.INQ001,input.citri2,0.03457
input.INQ002,input.citri2,0.01154
input.lsia1,input.citri2,0.00000
input.lsiasm,input.citri2,0.85074
input.pircs3,input.citri2,0.70129
input.pircs4,input.citri2,0.60230
input.prc1,input.citri2,0.00000
input.prc2,input.citri2,0.00000
input.rutcomb1,input.citri2,0.00000
input.rutfmed,input.citri2,0.00000
input.schau1,input.citri2,0.19766
input.siems2,input.citri2,0.23525
input.siems3,input.citri2,0.21856
input.TMC8,input.citri2,0.00042
