input.citri1,input.Brkly3,0.10737
input.citri2,input.Brkly3,0.18657
input.cityau,input.Brkly3,0.00000
input.citymf,input.Brkly3,0.00000
input.CLARTA,input.Brkly3,0.91825
input.CLARTM,input.Brkly3,0.50047
input.CnQst1,input.Brkly3,0.00091
input.CnQst2,input.Brkly3,0.02727
input.crnlL2,input.Brkly3,0.81047
input.crnlV2,input.Brkly3,0.83785
input.dortL2,input.Brkly3,0.57916
input.dortQ2,input.Brkly3,0.58941
input.erima1,input.Brkly3,0.00000
input.erima2,input.Brkly3,0.00000
input.gecrd2,input.Brkly3,0.00000
input.HNCad1,input.Brkly3,0.01134
input.HNCad2,input.Brkly3,0.01257
input.INQ001,input.Brkly3,0.27198
input.INQ002,input.Brkly3,0.34703
input.lsia1,input.Brkly3,0.00000
input.lsiasm,input.Brkly3,0.41860
input.pircs3,input.Brkly3,0.23386
input.pircs4,input.Brkly3,0.29297
input.prc1,input.Brkly3,0.00000
input.prc2,input.Brkly3,0.00000
input.rutcomb1,input.Brkly3,0.00000
input.rutfmed,input.Brkly3,0.00000
input.schau1,input.Brkly3,0.00234
input.siems2,input.Brkly3,0.71336
input.siems3,input.Brkly3,0.69301
input.TMC8,input.Brkly3,0.00000
input.TMC9,input.Brkly3,0.00000
input.TOPIC2,input.Brkly3,0.00000
input.uicah,input.Brkly3,0.00000
input.UREKA2,input.Brkly3,0.00000
input.UREKA3,input.Brkly3,0.00000
input.VTcms2,input.Brkly3,0.84508
input.citri2,input.citri1,0.77232
input.cityau,input.citri1,0.00278
input.citymf,input.citri1,0.00008
input.CLARTA,input.citri1,0.08675
input.CLARTM,input.citri1,0.02238
input.CnQst1,input.citri1,0.08789
input.CnQst2,input.citri1,0.55016
input.crnlL2,input.citri1,0.06432
input.crnlV2,input.citri1,0.15987
input.dortL2,input.citri1,0.29118
input.dortQ2,input.citri1,0.03157
input.erima1,input.citri1,0.00000
input.erima2,input.citri1,0.00000
input.gecrd2,input.citri1,0.00054
input.HNCad1,input.citri1,0.35651
input.HNCad2,input.citri1,0.37589
input.INQ001,input.citri1,0.00676
input.INQ002,input.citri1,0.01076
input.lsia1,input.citri1,0.00000
input.lsiasm,input.citri1,0.42297
input.pircs3,input.citri1,0.67473
input.pircs4,input.citri1,0.57649
input.prc1,input.citri1,0.00000
input.prc2,input.citri1,0.00000
input.rutcomb1,input.citri1,0.00000
input.rutfmed,input.citri1,0.00000
input.schau1,input.citri1,0.15185
input.siems2,input.citri1,0.04799
input.siems3,input.citri1,0.04497
input.TMC8,input.citri1,0.00023
input.TMC9,input.citri1,0.00000
input.TOPIC2,input.citri1,0.00016
input.uicah,input.citri1,0.00000
input.UREKA2,input.citri1,0.00000
input.UREKA3,input.citri1,0.00000
input.VTcms2,input.citri1,0.15714
input.cityau,input.citri2,0.00104
input.citymf,input.citri2,0.00002
input.CLARTA,input.citri2,0.15461
input.CLARTM,input.citri2,0.04609
input.CnQst1,input.citri2,0.04593
input.CnQst2,input.citri2,0.37515
input.crnlL2,input.citri2,0.11861
input.crnlV2,input.citri2,0.26436
input.dortL2,input.citri2,0.44356
input.dortQ2,input.citri2,0.06282
input.erima1,input.citri2,0.00000
input.erima2,input.citri2,0.00000
input.gecrd2,input.citri2,0.00018
input.HNCad1,input.citri2,0.22575
input.HNCad2,input.citri2,0.24006
input.INQ001,input.citri2,0.01555
input.INQ002,input.citri2,0.02375
input.lsia1,input.citri2,0.00000
input.lsiasm,input.citri2,0.60869
input.pircs3,input.citri2,0.89632
input.pircs4,input.citri2,0.78780
input.prc1,input.citri2,0.00000
input.prc2,input.citri2,0.00000
input.rutcomb1,input.citri2,0.00000
input.rutfmed,input.citri2,0.00000
input.schau1,input.citri2,0.08500
input.siems2,input.citri2,0.09138
input.siems3,input.citri2,0.08624
input.TMC8,input.citri2,0.00007
input.TMC9,input.citri2,0.00000
input.TOPIC2,input.citri2,0.00005
input.uicah,input.citri2,0.00000
input.UREKA2,input.citri2,0.00000
input.UREKA3,input.citri2,0.00000
input.VTcms2,input.citri2,0.26042
input.citymf,input.cityau,0.34121
input.CLARTA,input.cityau,0.00000
input.CLARTM,input.cityau,0.00000
input.CnQst1,input.cityau,0.19908
input.CnQst2,input.cityau,0.01670
input.crnlL2,input.cityau,0.00000
input.crnlV2,input.cityau,0.00001
input.dortL2,input.cityau,0.00005
input.dortQ2,input.cityau,0.00000
input.erima1,input.cityau,0.00019
input.erima2,input.cityau,0.03869
input.gecrd2,input.cityau,0.64019
input.HNCad1,input.cityau,0.03856
input.HNCad2,input.cityau,0.03526
input.INQ001,input.cityau,0.00000
input.INQ002,input.cityau,0.00000
input.lsia1,input.cityau,0.00000
input.lsiasm,input.cityau,0.00015
input.pircs3,input.cityau,0.00065
input.pircs4,input.cityau,0.00039
input.prc1,input.cityau,0.00000
input.prc2,input.cityau,0.00000
input.rutcomb1,input.cityau,0.00000
input.rutfmed,input.cityau,0.00000
input.schau1,input.cityau,0.11927
input.siems2,input.cityau,0.00000
input.siems3,input.cityau,0.00000
input.TMC8,input.cityau,0.48617
input.TMC9,input.cityau,0.05045
input.TOPIC2,input.cityau,0.42885
input.uicah,input.cityau,0.00000
input.UREKA2,input.cityau,0.00000
input.UREKA3,input.cityau,0.00000
input.VTcms2,input.cityau,0.00001
input.CLARTA,input.citymf,0.00000
input.CLARTM,input.citymf,0.00000
input.CnQst1,input.citymf,0.02535
input.CnQst2,input.citymf,0.00082
input.crnlL2,input.citymf,0.00000
input.crnlV2,input.citymf,0.00000
input.dortL2,input.citymf,0.00000
input.dortQ2,input.citymf,0.00000
input.erima1,input.citymf,0.00534
input.erima2,input.citymf,0.26456
input.gecrd2,input.citymf,0.62814
input.HNCad1,input.citymf,0.00252
input.HNCad2,input.citymf,0.00223
