input.citri1,input.Brkly3,0.39488
input.citri2,input.Brkly3,0.26492
input.cityau,input.Brkly3,0.01748
input.citymf,input.Brkly3,0.01489
input.CLARTA,input.Brkly3,0.90658
input.CLARTM,input.Brkly3,0.55737
input.CnQst1,input.Brkly3,0.01264
input.CnQst2,input.Brkly3,0.55737
input.crnlL2,input.Brkly3,0.59744
input.crnlV2,input.Brkly3,0.37878
input.dortL2,input.Brkly3,0.55737
input.dortQ2,input.Brkly3,0.88338
input.erima1,input.Brkly3,0.00001
input.erima2,input.Brkly3,0.00060
input.gecrd2,input.Brkly3,0.02212
input.HNCad1,input.Brkly3,0.90658
input.HNCad2,input.Brkly3,0.90658
input.INQ001,input.Brkly3,0.21788
input.INQ002,input.Brkly3,0.04294
input.lsia1,input.Brkly3,0.00000
input.lsiasm,input.Brkly3,0.18677
input.pircs3,input.Brkly3,1.00000
input.pircs4,input.Brkly3,0.95321
input.prc1,input.Brkly3,0.00000
input.prc2,input.Brkly3,0.00000
input.rutcomb1,input.Brkly3,0.00000
input.rutfmed,input.Brkly3,0.00000
input.schau1,input.Brkly3,0.04001
input.siems2,input.Brkly3,0.59744
input.siems3,input.Brkly3,0.59744
input.TMC8,input.Brkly3,0.00005
input.TMC9,input.Brkly3,0.00000
input.TOPIC2,input.Brkly3,0.42829
input.uicah,input.Brkly3,0.00000
input.UREKA2,input.Brkly3,0.00000
input.UREKA3,input.Brkly3,0.00000
input.VTcms2,input.Brkly3,0.03222
input.citri2,input.citri1,0.79175
input.cityau,input.citri1,0.12712
input.citymf,input.citri1,0.11314
input.CLARTA,input.citri1,0.33297
input.CLARTM,input.citri1,0.15056
input.CnQst1,input.citri1,0.10040
input.CnQst2,input.citri1,0.79175
input.crnlL2,input.citri1,0.74691
input.crnlV2,input.citri1,0.97660
input.dortL2,input.citri1,0.79175
input.dortQ2,input.citri1,0.31853
input.erima1,input.citri1,0.00027
input.erima2,input.citri1,0.00983
input.gecrd2,input.citri1,0.15056
input.HNCad1,input.citri1,0.33297
input.HNCad2,input.citri1,0.33297
input.INQ001,input.citri1,0.03725
input.INQ002,input.citri1,0.00404
input.lsia1,input.citri1,0.00000
input.lsiasm,input.citri1,0.63878
input.pircs3,input.citri1,0.39488
input.pircs4,input.citri1,0.36310
input.prc1,input.citri1,0.00019
input.prc2,input.citri1,0.00000
input.rutcomb1,input.citri1,0.00000
input.rutfmed,input.citri1,0.00000
input.schau1,input.citri1,0.22903
input.siems2,input.citri1,0.16793
input.siems3,input.citri1,0.16793
input.TMC8,input.citri1,0.00138
input.TMC9,input.citri1,0.00003
input.TOPIC2,input.citri1,0.10040
input.uicah,input.citri1,0.00000
input.UREKA2,input.citri1,0.00000
input.UREKA3,input.citri1,0.00000
input.VTcms2,input.citri1,0.00277
input.cityau,input.citri2,0.20712
input.citymf,input.citri2,0.18677
input.CLARTA,input.citri2,0.21788
input.CLARTM,input.citri2,0.08883
input.CnQst1,input.citri2,0.16793
input.CnQst2,input.citri2,0.59744
input.crnlL2,input.citri2,0.55737
input.crnlV2,input.citri2,0.81444
input.dortL2,input.citri2,0.59744
input.dortQ2,input.citri2,0.20712
input.erima1,input.citri2,0.00074
input.erima2,input.citri2,0.02047
input.gecrd2,input.citri2,0.24059
input.HNCad1,input.citri2,0.21788
input.HNCad2,input.citri2,0.21788
input.INQ001,input.citri2,0.01892
input.INQ002,input.citri2,0.00169
input.lsia1,input.citri2,0.00000
input.lsiasm,input.citri2,0.83729
input.pircs3,input.citri2,0.26492
input.pircs4,input.citri2,0.24059
input.prc1,input.citri2,0.00054
input.prc2,input.citri2,0.00000
input.rutcomb1,input.citri2,0.00000
input.rutfmed,input.citri2,0.00000
