input.acsys7as,input.acsys7al,0.00270
input.acsys7mi,input.acsys7al,0.17263
input.AntHoc01,input.acsys7al,0.08408
input.APL985L,input.acsys7al,0.00007
input.APL985LC,input.acsys7al,0.00025
input.APL985SC,input.acsys7al,0.00000
input.att98atc,input.acsys7al,0.02491
input.att98atdc,input.acsys7al,0.34747
input.att98atde,input.acsys7al,0.43071
input.bbn1,input.acsys7al,0.71609
input.Brkly24,input.acsys7al,0.00270
input.Brkly25,input.acsys7al,0.01808
input.Brkly26,input.acsys7al,0.15432
input.CLARIT98CLUS,input.acsys7al,0.00000
input.CLARIT98COMB,input.acsys7al,0.00000
input.CLARIT98RANK,input.acsys7al,0.00000
input.Cor7A1clt,input.acsys7al,0.00298
input.Cor7A2rrd,input.acsys7al,0.30280
input.Cor7A3rrf,input.acsys7al,1.00000
input.dsir07a01,input.acsys7al,0.00000
input.dsir07a02,input.acsys7al,0.00000
input.ETHAB0,input.acsys7al,0.00439
input.ETHAC0,input.acsys7al,0.00199
input.ETHAR0,input.acsys7al,0.00025
input.FLab7ad,input.acsys7al,0.31725
input.FLab7at,input.acsys7al,0.06900
input.FLab7atE,input.acsys7al,0.01090
input.fsclt7a,input.acsys7al,0.00001
input.fsclt7m,input.acsys7al,0.08966
input.fub98a,input.acsys7al,0.00002
input.fub98b,input.acsys7al,0.00001
input.gersh1,input.acsys7al,0.46700
input.gersh2,input.acsys7al,0.00482
input.gersh3,input.acsys7al,0.00019
input.harris1,input.acsys7al,0.00362
input.ibmg98a,input.acsys7al,0.00069
input.ibmg98b,input.acsys7al,0.03141
input.ibmg98c,input.acsys7al,0.00002
input.ibms98a,input.acsys7al,0.28881
input.ibms98b,input.acsys7al,0.08408
input.ibms98c,input.acsys7al,0.06450
input.ic98san3,input.acsys7al,0.00000
input.ic98san4,input.acsys7al,0.00001
input.iit98au1,input.acsys7al,0.13753
input.iit98au2,input.acsys7al,0.00000
input.iit98ma1,input.acsys7al,0.00055
input.INQ501,input.acsys7al,0.14574
input.INQ502,input.acsys7al,0.07878
input.INQ503,input.acsys7al,0.71609
input.iowacuhk1,input.acsys7al,0.87955
input.iowacuhk2,input.acsys7al,0.83199
input.jalbse011,input.acsys7al,0.00000
input.jalbse012,input.acsys7al,0.00000
input.jalbse013,input.acsys7al,0.00000
input.KD70000,input.acsys7al,0.00000
input.KD71010q,input.acsys7al,0.00000
input.KD71010s,input.acsys7al,0.00000
input.kslsV1,input.acsys7al,0.00000
input.lanl981,input.acsys7al,0.00000
input.LIAClass,input.acsys7al,0.00031
input.LIArel2,input.acsys7al,0.00031
input.LIAshort2,input.acsys7al,0.00000
input.LNaTit7,input.acsys7al,0.16328
input.LNaTitDesc7,input.acsys7al,0.33213
input.LNmanual7,input.acsys7al,0.78504
input.mds98t,input.acsys7al,0.03141
input.mds98t2,input.acsys7al,0.02302
input.mds98td,input.acsys7al,0.69359
input.MerAdRbtd,input.acsys7al,0.06450
input.MerAdRbtnd,input.acsys7al,0.64939
input.MerTetAdtnd,input.acsys7al,0.37945
input.nectitech,input.acsys7al,0.04884
input.nectitechall,input.acsys7al,0.28881
input.nectitechdes,input.acsys7al,0.43071
input.nsasgrp3,input.acsys7al,0.00049
input.nsasgrp4,input.acsys7al,0.00095
input.nthu1,input.acsys7al,0.00000
input.nthu2,input.acsys7al,0.00000
input.nthu3,input.acsys7al,0.00000
input.nttdata7Al0,input.acsys7al,0.01409
input.nttdata7Al2,input.acsys7al,0.03931
input.nttdata7At1,input.acsys7al,0.01533
input.ok7am,input.acsys7al,0.41319
input.ok7as,input.acsys7al,0.78504
input.ok7ax,input.acsys7al,0.16328
input.pirc8Aa2,input.acsys7al,0.80843
input.pirc8Ad,input.acsys7al,0.24946
input.pirc8At,input.acsys7al,0.06024
input.ScaiTrec7,input.acsys7al,0.00000
input.t7miti1,input.acsys7al,0.00000
input.tno7cbm25,input.acsys7al,0.56473
input.tno7exp1,input.acsys7al,0.87955
input.tno7tw4,input.acsys7al,0.97582
input.umd98a1,input.acsys7al,0.00039
input.umd98a2,input.acsys7al,0.00000
input.unc7aal1,input.acsys7al,0.00699
input.unc7aal2,input.acsys7al,0.03651
input.uoftimgr,input.acsys7al,0.08966
input.uoftimgu,input.acsys7al,0.69359
input.uwmt7a0,input.acsys7al,0.04884
input.uwmt7a1,input.acsys7al,0.00069
input.uwmt7a2,input.acsys7al,0.00002
input.acsys7mi,input.acsys7as,0.00001
input.AntHoc01,input.acsys7as,0.20306
input.APL985L,input.acsys7as,0.33213
input.APL985LC,input.acsys7as,0.50493
input.APL985SC,input.acsys7as,0.02694
input.att98atc,input.acsys7as,0.44865
input.att98atdc,input.acsys7as,0.00008
input.att98atde,input.acsys7as,0.00015
input.bbn1,input.acsys7as,0.00077
input.Brkly24,input.acsys7as,1.00000
input.Brkly25,input.acsys7as,0.52448
input.Brkly26,input.acsys7as,0.00001
input.CLARIT98CLUS,input.acsys7as,0.00000
input.CLARIT98COMB,input.acsys7as,0.00000
input.CLARIT98RANK,input.acsys7as,0.00000
input.Cor7A1clt,input.acsys7as,0.97582
input.Cor7A2rrd,input.acsys7as,0.04884
input.Cor7A3rrf,input.acsys7as,0.00270
input.dsir07a01,input.acsys7as,0.00000
input.dsir07a02,input.acsys7as,0.00000
input.ETHAB0,input.acsys7as,0.87955
input.ETHAC0,input.acsys7as,0.92756
input.ETHAR0,input.acsys7as,0.50493
input.FLab7ad,input.acsys7as,0.04547
input.FLab7at,input.acsys7as,0.23722
input.FLab7atE,input.acsys7as,0.64939
input.fsclt7a,input.acsys7as,0.12968
input.fsclt7m,input.acsys7as,0.19251
input.fub98a,input.acsys7as,0.20306
input.fub98b,input.acsys7as,0.12968
input.gersh1,input.acsys7as,0.00019
input.gersh2,input.acsys7as,0.85571
input.gersh3,input.acsys7as,0.46700
input.harris1,input.acsys7as,0.00000
input.ibmg98a,input.acsys7as,0.69359
input.ibmg98b,input.acsys7as,0.39611
input.ibmg98c,input.acsys7as,0.19251
input.ibms98a,input.acsys7as,0.05242
input.ibms98b,input.acsys7as,0.20306
input.ibms98c,input.acsys7as,0.24946
input.ic98san3,input.acsys7as,0.06024
input.ic98san4,input.acsys7as,0.12219
input.iit98au1,input.acsys7as,0.12968
input.iit98au2,input.acsys7as,0.08408
input.iit98ma1,input.acsys7as,0.00000
input.INQ501,input.acsys7as,0.00001
input.INQ502,input.acsys7as,0.00000
input.INQ503,input.acsys7as,0.00077
input.iowacuhk1,input.acsys7as,0.00439
input.iowacuhk2,input.acsys7as,0.00530
input.jalbse011,input.acsys7as,0.00482
input.jalbse012,input.acsys7as,0.00328
input.jalbse013,input.acsys7as,0.00000
input.KD70000,input.acsys7as,0.00000
input.KD71010q,input.acsys7as,0.00000
input.KD71010s,input.acsys7as,0.00000
input.kslsV1,input.acsys7as,0.00000
input.lanl981,input.acsys7as,0.00146
input.LIAClass,input.acsys7as,0.54442
input.LIArel2,input.acsys7as,0.54442
input.LIAshort2,input.acsys7as,0.09554
input.LNaTit7,input.acsys7as,0.10821
input.LNaTitDesc7,input.acsys7as,0.04230
input.LNmanual7,input.acsys7as,0.00106
input.mds98t,input.acsys7as,0.39611
input.mds98t2,input.acsys7as,0.46700
input.mds98td,input.acsys7as,0.00069
input.MerAdRbtd,input.acsys7as,0.24946
input.MerAdRbtnd,input.acsys7as,0.01090
input.MerTetAdtnd,input.acsys7as,0.03388
input.nectitech,input.acsys7as,0.30280
input.nectitechall,input.acsys7as,0.00005
input.nectitechdes,input.acsys7as,0.00015
input.nsasgrp3,input.acsys7as,0.62774
input.nsasgrp4,input.acsys7as,0.76184
input.nthu1,input.acsys7as,0.04547
input.nthu2,input.acsys7as,0.00915
input.nthu3,input.acsys7as,0.00069
input.nttdata7Al0,input.acsys7as,0.58539
input.nttdata7Al2,input.acsys7as,0.34747
input.nttdata7At1,input.acsys7as,0.56473
input.ok7am,input.acsys7as,0.00013
input.ok7as,input.acsys7as,0.00638
input.ok7ax,input.acsys7as,0.00001
input.pirc8Aa2,input.acsys7as,0.00582
input.pirc8Ad,input.acsys7as,0.06450
input.pirc8At,input.acsys7as,0.26213
input.ScaiTrec7,input.acsys7as,0.00000
input.t7miti1,input.acsys7as,0.00000
input.tno7cbm25,input.acsys7as,0.01533
input.tno7exp1,input.acsys7as,0.00439
input.tno7tw4,input.acsys7as,0.00244
input.umd98a1,input.acsys7as,0.58539
input.umd98a2,input.acsys7as,0.00000
input.unc7aal1,input.acsys7as,0.76184
input.unc7aal2,input.acsys7as,0.36324
input.uoftimgr,input.acsys7as,0.00000
input.uoftimgu,input.acsys7as,0.00069
input.uwmt7a0,input.acsys7as,0.30280
input.uwmt7a1,input.acsys7as,0.00000
input.uwmt7a2,input.acsys7as,0.00000
input.AntHoc01,input.acsys7mi,0.00199
input.APL985L,input.acsys7mi,0.00000
input.APL985LC,input.acsys7mi,0.00000
input.APL985SC,input.acsys7mi,0.00000
input.att98atc,input.acsys7mi,0.00031
input.att98atdc,input.acsys7mi,0.67135
input.att98atde,input.acsys7mi,0.56473
input.bbn1,input.acsys7mi,0.31725
input.Brkly24,input.acsys7mi,0.00001
input.Brkly25,input.acsys7mi,0.00019
input.Brkly26,input.acsys7mi,0.95167
input.CLARIT98CLUS,input.acsys7mi,0.00055
input.CLARIT98COMB,input.acsys7mi,0.00000
input.CLARIT98RANK,input.acsys7mi,0.00012
input.Cor7A1clt,input.acsys7mi,0.00001
input.Cor7A2rrd,input.acsys7mi,0.01665
input.Cor7A3rrf,input.acsys7mi,0.17263
input.dsir07a01,input.acsys7mi,0.00000
input.dsir07a02,input.acsys7mi,0.00000
input.ETHAB0,input.acsys7mi,0.00003
input.ETHAC0,input.acsys7mi,0.00001
input.ETHAR0,input.acsys7mi,0.00000
input.FLab7ad,input.acsys7mi,0.01808
input.FLab7at,input.acsys7mi,0.00146
input.FLab7atE,input.acsys7mi,0.00009
input.fsclt7a,input.acsys7mi,0.00000
input.fsclt7m,input.acsys7mi,0.00221
input.fub98a,input.acsys7mi,0.00000
input.fub98b,input.acsys7mi,0.00000
input.gersh1,input.acsys7mi,0.52448
input.gersh2,input.acsys7mi,0.00003
input.gersh3,input.acsys7mi,0.00000
input.harris1,input.acsys7mi,0.12219
input.ibmg98a,input.acsys7mi,0.00000
input.ibmg98b,input.acsys7mi,0.00044
input.ibmg98c,input.acsys7mi,0.00000
input.ibms98a,input.acsys7mi,0.01533
input.ibms98b,input.acsys7mi,0.00199
input.ibms98c,input.acsys7mi,0.00132
input.ic98san3,input.acsys7mi,0.00000
input.ic98san4,input.acsys7mi,0.00000
input.iit98au1,input.acsys7mi,0.00439
input.iit98au2,input.acsys7mi,0.00000
input.iit98ma1,input.acsys7mi,0.03651
input.INQ501,input.acsys7mi,0.92756
input.INQ502,input.acsys7mi,0.69359
input.INQ503,input.acsys7mi,0.31725
input.iowacuhk1,input.acsys7mi,0.12968
input.iowacuhk2,input.acsys7mi,0.11503
input.jalbse011,input.acsys7mi,0.00000
