input.acsys7as,input.acsys7al,0.02187
input.acsys7mi,input.acsys7al,0.36348
input.AntHoc01,input.acsys7al,0.05748
input.APL985L,input.acsys7al,0.00059
input.APL985LC,input.acsys7al,0.00396
input.APL985SC,input.acsys7al,0.00005
input.att98atc,input.acsys7al,0.03091
input.att98atdc,input.acsys7al,0.67347
input.att98atde,input.acsys7al,0.57925
input.bbn1,input.acsys7al,0.66399
input.Brkly24,input.acsys7al,0.00235
input.Brkly25,input.acsys7al,0.01302
input.Brkly26,input.acsys7al,0.44349
input.CLARIT98CLUS,input.acsys7al,0.00086
input.CLARIT98COMB,input.acsys7al,0.00000
input.CLARIT98RANK,input.acsys7al,0.00003
input.Cor7A1clt,input.acsys7al,0.00899
input.Cor7A2rrd,input.acsys7al,0.11884
input.Cor7A3rrf,input.acsys7al,0.21280
input.dsir07a01,input.acsys7al,0.00000
input.dsir07a02,input.acsys7al,0.00000
input.ETHAB0,input.acsys7al,0.00371
input.ETHAC0,input.acsys7al,0.01402
input.ETHAR0,input.acsys7al,0.00728
input.FLab7ad,input.acsys7al,0.07845
input.FLab7at,input.acsys7al,0.00696
input.FLab7atE,input.acsys7al,0.00198
input.fsclt7a,input.acsys7al,0.00011
input.fsclt7m,input.acsys7al,0.06543
input.fub98a,input.acsys7al,0.00004
input.fub98b,input.acsys7al,0.00001
input.gersh1,input.acsys7al,0.92374
input.gersh2,input.acsys7al,0.01658
input.gersh3,input.acsys7al,0.00080
input.harris1,input.acsys7al,0.03305
input.ibmg98a,input.acsys7al,0.00154
input.ibmg98b,input.acsys7al,0.01532
input.ibmg98c,input.acsys7al,0.00015
input.ibms98a,input.acsys7al,0.39975
input.ibms98b,input.acsys7al,0.07165
input.ibms98c,input.acsys7al,0.06660
input.ic98san3,input.acsys7al,0.00000
input.ic98san4,input.acsys7al,0.00000
input.iit98au1,input.acsys7al,0.02485
input.iit98au2,input.acsys7al,0.00042
input.iit98ma1,input.acsys7al,0.00423
input.INQ501,input.acsys7al,0.66019
input.INQ502,input.acsys7al,0.39344
input.INQ503,input.acsys7al,0.36543
input.iowacuhk1,input.acsys7al,0.28111
input.iowacuhk2,input.acsys7al,0.19999
input.jalbse011,input.acsys7al,0.00000
input.jalbse012,input.acsys7al,0.00000
input.jalbse013,input.acsys7al,0.00000
input.KD70000,input.acsys7al,0.00000
input.KD71010q,input.acsys7al,0.00000
input.KD71010s,input.acsys7al,0.00000
input.kslsV1,input.acsys7al,0.00000
input.lanl981,input.acsys7al,0.00000
input.LIAClass,input.acsys7al,0.00157
input.LIArel2,input.acsys7al,0.00119
input.LIAshort2,input.acsys7al,0.00014
input.LNaTit7,input.acsys7al,0.21432
input.LNaTitDesc7,input.acsys7al,0.27797
input.LNmanual7,input.acsys7al,0.96307
input.mds98t,input.acsys7al,0.04710
