input.anu5aut2,input.anu5aut1,0.50044
input.anu5man4,input.anu5aut1,0.00000
input.anu5man6,input.anu5aut1,0.01804
input.brkly15,input.anu5aut1,0.67629
input.brkly16,input.anu5aut1,0.00034
input.brkly17,input.anu5aut1,0.00000
input.brkly18,input.anu5aut1,0.00013
input.city96a1,input.anu5aut1,0.00001
input.city96a2,input.anu5aut1,0.01076
input.CLCLUS,input.anu5aut1,0.00000
input.CLTHES,input.anu5aut1,0.00000
input.colm1,input.anu5aut1,0.09020
input.colm4,input.anu5aut1,0.01725
input.Cor5A1se,input.anu5aut1,0.00002
input.Cor5A2cr,input.anu5aut1,0.00001
input.Cor5M1le,input.anu5aut1,0.00000
input.Cor5M2rf,input.anu5aut1,0.00000
input.DCU961,input.anu5aut1,0.01030
input.DCU962,input.anu5aut1,0.75496
input.DCU963,input.anu5aut1,0.01096
input.DCU964,input.anu5aut1,0.72722
input.erliA1,input.anu5aut1,0.00000
input.ETHal1,input.anu5aut1,0.00000
input.ETHas1,input.anu5aut1,0.03518
input.ETHme1,input.anu5aut1,0.00000
input.fsclt3,input.anu5aut1,0.41313
input.fsclt4,input.anu5aut1,0.45887
input.genrl1,input.anu5aut1,0.14813
input.genrl2,input.anu5aut1,0.00001
input.genrl3,input.anu5aut1,0.00000
input.genrl4,input.anu5aut1,0.00000
input.gmu96au1,input.anu5aut1,0.19477
input.gmu96au2,input.anu5aut1,0.33971
input.gmu96ma1,input.anu5aut1,0.00868
input.gmu96ma2,input.anu5aut1,0.00686
input.ibmgd1,input.anu5aut1,0.00000
input.ibmgd2,input.anu5aut1,0.00000
input.ibmge1,input.anu5aut1,0.77095
input.ibmge2,input.anu5aut1,0.00077
input.ibms96a,input.anu5aut1,0.39380
input.ibms96b,input.anu5aut1,0.32641
input.INQ301,input.anu5aut1,0.00014
input.INQ302,input.anu5aut1,0.00000
input.KUSG2,input.anu5aut1,0.30239
input.KUSG3,input.anu5aut1,0.20944
input.LNaDesc1,input.anu5aut1,0.00000
input.LNaDesc2,input.anu5aut1,0.00000
input.LNmFull1,input.anu5aut1,0.00000
input.LNmFull2,input.anu5aut1,0.00000
input.mds001,input.anu5aut1,0.03850
input.mds002,input.anu5aut1,0.29431
input.mds003,input.anu5aut1,0.81755
input.pircsAAL,input.anu5aut1,0.00000
input.pircsAAS,input.anu5aut1,0.01496
input.pircsAM1,input.anu5aut1,0.01179
