input.Brkly10,input.ACQADH,0.00004
input.Brkly9,input.ACQADH,0.88724
input.citri1,input.ACQADH,0.97172
input.citri2,input.ACQADH,0.25612
input.citya1,input.ACQADH,0.00202
input.citym1,input.ACQADH,0.05531
input.CLARTF,input.ACQADH,0.00066
input.CLARTN,input.ACQADH,0.00453
input.CnQst1,input.ACQADH,0.00778
input.CnQst2,input.ACQADH,0.00003
input.CrnlAE,input.ACQADH,0.00044
input.CrnlAL,input.ACQADH,0.00085
input.DCU951,input.ACQADH,0.01300
input.DCU952,input.ACQADH,0.00000
input.fsclt1,input.ACQADH,0.64472
input.fsclt2,input.ACQADH,0.59468
input.gmu1,input.ACQADH,0.00323
input.gmu2,input.ACQADH,0.47800
input.INQ201,input.ACQADH,0.09536
input.INQ202,input.ACQADH,0.00008
input.INTXT2,input.ACQADH,0.00124
input.issah1,input.ACQADH,0.00000
input.issah2,input.ACQADH,0.00000
input.nyuge3,input.ACQADH,0.59442
input.nyuge4,input.ACQADH,0.00564
input.padreA,input.ACQADH,0.21425
input.padreZ,input.ACQADH,0.00066
input.pircs1,input.ACQADH,0.00958
input.pircs2,input.ACQADH,0.00022
input.siems1,input.ACQADH,0.67020
input.uwgcl1,input.ACQADH,0.00005
input.virtu4,input.ACQADH,0.13618
input.Brkly9,input.Brkly10,0.00002
input.citri1,input.Brkly10,0.00003
input.citri2,input.Brkly10,0.00288
input.citya1,input.Brkly10,0.30361
input.citym1,input.Brkly10,0.02783
input.CLARTF,input.Brkly10,0.47806
input.CLARTN,input.Brkly10,0.20155
input.CnQst1,input.Brkly10,0.14572
input.CnQst2,input.Brkly10,0.94327
input.CrnlAE,input.Brkly10,0.54650
input.CrnlAL,input.Brkly10,0.43514
input.DCU951,input.Brkly10,0.00000
input.DCU952,input.Brkly10,0.00000
input.fsclt1,input.Brkly10,0.00000
input.fsclt2,input.Brkly10,0.00000
input.gmu1,input.Brkly10,0.24162
input.gmu2,input.Brkly10,0.00000
input.INQ201,input.Brkly10,0.01435
input.INQ202,input.Brkly10,0.85923
input.INTXT2,input.Brkly10,0.37517
input.issah1,input.Brkly10,0.00000
input.issah2,input.Brkly10,0.00000
input.nyuge3,input.Brkly10,0.00034
input.nyuge4,input.Brkly10,0.17764
input.padreA,input.Brkly10,0.00000
input.padreZ,input.Brkly10,0.47797
input.pircs1,input.Brkly10,0.12711
input.pircs2,input.Brkly10,0.67032
input.siems1,input.Brkly10,0.00001
input.uwgcl1,input.Brkly10,0.94356
input.virtu4,input.Brkly10,0.00000
input.citri1,input.Brkly9,0.91531
input.citri2,input.Brkly9,0.20146
input.citya1,input.Brkly9,0.00124
input.citym1,input.Brkly9,0.03957
input.CLARTF,input.Brkly9,0.00039
input.CLARTN,input.Brkly9,0.00287
input.CnQst1,input.Brkly9,0.00506
input.CnQst2,input.Brkly9,0.00001
input.CrnlAE,input.Brkly9,0.00026
input.CrnlAL,input.Brkly9,0.00051
input.DCU951,input.Brkly9,0.01919
input.DCU952,input.Brkly9,0.00000
input.fsclt1,input.Brkly9,0.74949
input.fsclt2,input.Brkly9,0.69634
input.gmu1,input.Brkly9,0.00202
input.gmu2,input.Brkly9,0.57022
input.INQ201,input.Brkly9,0.07036
input.INQ202,input.Brkly9,0.00004
input.INTXT2,input.Brkly9,0.00075
input.issah1,input.Brkly9,0.00000
input.issah2,input.Brkly9,0.00000
input.nyuge3,input.Brkly9,0.50016
input.nyuge4,input.Brkly9,0.00362
input.padreA,input.Brkly9,0.27126
input.padreZ,input.Brkly9,0.00039
input.pircs1,input.Brkly9,0.00629
input.pircs2,input.Brkly9,0.00013
input.siems1,input.Brkly9,0.77635
