input.Brkly10,input.ACQADH,0.00013
input.Brkly9,input.ACQADH,0.78476
input.citri1,input.ACQADH,0.76384
input.citri2,input.ACQADH,0.24022
input.citya1,input.ACQADH,0.00534
input.citym1,input.ACQADH,0.04052
input.CLARTF,input.ACQADH,0.00043
input.CLARTN,input.ACQADH,0.00168
input.CnQst1,input.ACQADH,0.00318
input.CnQst2,input.ACQADH,0.00001
input.CrnlAE,input.ACQADH,0.00023
input.CrnlAL,input.ACQADH,0.00105
input.DCU951,input.ACQADH,0.02026
input.DCU952,input.ACQADH,0.00000
input.fsclt1,input.ACQADH,0.68203
input.fsclt2,input.ACQADH,0.66211
input.gmu1,input.ACQADH,0.00078
input.gmu2,input.ACQADH,0.22946
input.INQ201,input.ACQADH,0.08531
input.INQ202,input.ACQADH,0.00016
input.INTXT2,input.ACQADH,0.00168
input.issah1,input.ACQADH,0.00000
input.issah2,input.ACQADH,0.00000
input.nyuge3,input.ACQADH,0.91300
input.nyuge4,input.ACQADH,0.00744
input.padreA,input.ACQADH,0.27461
input.padreZ,input.ACQADH,0.00043
input.pircs1,input.ACQADH,0.00450
input.pircs2,input.ACQADH,0.00016
input.siems1,input.ACQADH,0.82704
input.uwgcl1,input.ACQADH,0.00002
input.virtu4,input.ACQADH,0.04924
input.Brkly9,input.Brkly10,0.00004
input.citri1,input.Brkly10,0.00004
input.citri2,input.Brkly10,0.00807
input.citya1,input.Brkly10,0.29933
input.citym1,input.Brkly10,0.07585
input.CLARTF,input.Brkly10,0.76384
input.CLARTN,input.Brkly10,0.49472
input.CnQst1,input.Brkly10,0.38212
input.CnQst2,input.Brkly10,0.49472
input.CrnlAE,input.Brkly10,0.89138
input.CrnlAL,input.Brkly10,0.58489
input.DCU951,input.Brkly10,0.00000
input.DCU952,input.Brkly10,0.00000
input.fsclt1,input.Brkly10,0.00002
input.fsclt2,input.Brkly10,0.00002
input.gmu1,input.Brkly10,0.64242
input.gmu2,input.Brkly10,0.00000
input.INQ201,input.Brkly10,0.03546
input.INQ202,input.Brkly10,0.95644
input.INTXT2,input.Brkly10,0.49472
input.issah1,input.Brkly10,0.00000
input.issah2,input.Brkly10,0.00000
input.nyuge3,input.Brkly10,0.00020
input.nyuge4,input.Brkly10,0.25133
input.padreA,input.Brkly10,0.00000
input.padreZ,input.Brkly10,0.76384
input.pircs1,input.Brkly10,0.32548
input.pircs2,input.Brkly10,0.95644
input.siems1,input.Brkly10,0.00005
input.uwgcl1,input.Brkly10,0.64242
input.virtu4,input.Brkly10,0.00000
input.citri1,input.Brkly9,0.97821
input.citri2,input.Brkly9,0.14774
input.citya1,input.Brkly9,0.00222
input.citym1,input.Brkly9,0.02026
input.CLARTF,input.Brkly9,0.00015
input.CLARTN,input.Brkly9,0.00064
input.CnQst1,input.Brkly9,0.00127
input.CnQst2,input.Brkly9,0.00000
input.CrnlAE,input.Brkly9,0.00007
input.CrnlAL,input.Brkly9,0.00038
input.DCU951,input.Brkly9,0.04052
input.DCU952,input.Brkly9,0.00000
input.fsclt1,input.Brkly9,0.89138
input.fsclt2,input.Brkly9,0.86983
