input.Brkly10,input.ACQADH,0.00379
input.Brkly9,input.ACQADH,0.59608
input.citri1,input.ACQADH,0.31726
input.citri2,input.ACQADH,0.04878
input.citya1,input.ACQADH,0.01926
input.citym1,input.ACQADH,0.02646
input.CLARTF,input.ACQADH,0.05532
input.CLARTN,input.ACQADH,0.09316
input.CnQst1,input.ACQADH,0.00124
input.CnQst2,input.ACQADH,0.00008
input.CrnlAE,input.ACQADH,0.00613
input.CrnlAL,input.ACQADH,0.01625
input.DCU951,input.ACQADH,0.04377
input.DCU952,input.ACQADH,0.00000
input.fsclt1,input.ACQADH,0.52264
input.fsclt2,input.ACQADH,0.58731
input.gmu1,input.ACQADH,0.00293
input.gmu2,input.ACQADH,0.58560
input.INQ201,input.ACQADH,0.02473
input.INQ202,input.ACQADH,0.00021
input.INTXT2,input.ACQADH,0.23000
input.issah1,input.ACQADH,0.00001
input.issah2,input.ACQADH,0.00001
input.nyuge3,input.ACQADH,0.39232
input.nyuge4,input.ACQADH,0.01088
input.padreA,input.ACQADH,0.26127
input.padreZ,input.ACQADH,0.08031
input.pircs1,input.ACQADH,0.02771
input.pircs2,input.ACQADH,0.00494
input.siems1,input.ACQADH,0.85034
input.uwgcl1,input.ACQADH,0.04348
input.virtu4,input.ACQADH,0.31215
input.Brkly9,input.Brkly10,0.01804
input.citri1,input.Brkly10,0.05813
input.citri2,input.Brkly10,0.35536
input.citya1,input.Brkly10,0.57936
input.citym1,input.Brkly10,0.49941
input.CLARTF,input.Brkly10,0.32785
input.CLARTN,input.Brkly10,0.22406
input.CnQst1,input.Brkly10,0.73771
input.CnQst2,input.Brkly10,0.29919
input.CrnlAE,input.Brkly10,0.87756
input.CrnlAL,input.Brkly10,0.62303
input.DCU951,input.Brkly10,0.00000
input.DCU952,input.Brkly10,0.00000
input.fsclt1,input.Brkly10,0.02410
input.fsclt2,input.Brkly10,0.01867
input.gmu1,input.Brkly10,0.93635
input.gmu2,input.Brkly10,0.00058
input.INQ201,input.Brkly10,0.51620
input.INQ202,input.Brkly10,0.41365
input.INTXT2,input.Brkly10,0.09019
input.issah1,input.Brkly10,0.00000
input.issah2,input.Brkly10,0.00000
input.nyuge3,input.Brkly10,0.04141
input.nyuge4,input.Brkly10,0.72775
input.padreA,input.Brkly10,0.00006
input.padreZ,input.Brkly10,0.25184
input.pircs1,input.Brkly10,0.48809
input.pircs2,input.Brkly10,0.93306
input.siems1,input.Brkly10,0.00681
input.uwgcl1,input.Brkly10,0.38120
input.virtu4,input.Brkly10,0.00009
input.citri1,input.Brkly9,0.63832
input.citri2,input.Brkly9,0.14973
input.citya1,input.Brkly9,0.07023
input.citym1,input.Brkly9,0.09116
input.CLARTF,input.Brkly9,0.16566
input.CLARTN,input.Brkly9,0.25059
input.CnQst1,input.Brkly9,0.00694
input.CnQst2,input.Brkly9,0.00067
input.CrnlAE,input.Brkly9,0.02706
input.CrnlAL,input.Brkly9,0.06105
input.DCU951,input.Brkly9,0.01088
input.DCU952,input.Brkly9,0.00000
input.fsclt1,input.Brkly9,0.91301
input.fsclt2,input.Brkly9,0.98988
input.gmu1,input.Brkly9,0.01450
input.gmu2,input.Brkly9,0.28226
input.INQ201,input.Brkly9,0.08625
input.INQ202,input.Brkly9,0.00146
input.INTXT2,input.Brkly9,0.50266
input.issah1,input.Brkly9,0.00000
input.issah2,input.Brkly9,0.00000
input.nyuge3,input.Brkly9,0.74490
input.nyuge4,input.Brkly9,0.04374
input.padreA,input.Brkly9,0.09824
input.padreZ,input.Brkly9,0.22290
input.pircs1,input.Brkly9,0.09465
input.pircs2,input.Brkly9,0.02256
input.siems1,input.Brkly9,0.73283
input.uwgcl1,input.Brkly9,0.13648
input.virtu4,input.Brkly9,0.12337
input.citri2,input.citri1,0.33183
input.citya1,input.citri1,0.18013
input.citym1,input.citri1,0.22274
input.CLARTF,input.citri1,0.35954
input.CLARTN,input.citri1,0.49722
input.CnQst1,input.citri1,0.02578
input.CnQst2,input.citri1,0.00336
input.CrnlAE,input.citri1,0.08175
input.CrnlAL,input.citri1,0.16058
input.DCU951,input.citri1,0.00256
input.DCU952,input.citri1,0.00000
input.fsclt1,input.citri1,0.71824
input.fsclt2,input.citri1,0.64741
input.gmu1,input.citri1,0.04832
input.gmu2,input.citri1,0.12227
input.INQ201,input.citri1,0.21296
input.INQ202,input.citri1,0.00668
input.INTXT2,input.citri1,0.84127
input.issah1,input.citri1,0.00000
input.issah2,input.citri1,0.00000
input.nyuge3,input.citri1,0.88496
input.nyuge4,input.citri1,0.12197
input.padreA,input.citri1,0.03371
input.padreZ,input.citri1,0.45398
input.pircs1,input.citri1,0.22962
input.pircs2,input.citri1,0.07019
input.siems1,input.citri1,0.41713
input.uwgcl1,input.citri1,0.30821
input.virtu4,input.citri1,0.04434
input.citya1,input.citri2,0.71144
input.citym1,input.citri2,0.80350
input.CLARTF,input.citri2,0.95677
input.CLARTN,input.citri2,0.77061
input.CnQst1,input.citri2,0.20799
input.CnQst2,input.citri2,0.04972
