input.Brkly10,input.ACQADH,0.23841
input.Brkly9,input.ACQADH,0.98891
input.citri1,input.ACQADH,0.27873
input.citri2,input.ACQADH,0.12331
input.citya1,input.ACQADH,0.05591
input.citym1,input.ACQADH,0.06529
input.CLARTF,input.ACQADH,0.15141
input.CLARTN,input.ACQADH,0.15056
input.CnQst1,input.ACQADH,0.29420
input.CnQst2,input.ACQADH,0.02768
input.CrnlAE,input.ACQADH,0.10546
input.CrnlAL,input.ACQADH,0.10203
input.DCU951,input.ACQADH,0.31957
input.DCU952,input.ACQADH,0.00073
input.fsclt1,input.ACQADH,0.89163
input.fsclt2,input.ACQADH,0.65726
input.gmu1,input.ACQADH,0.37407
input.gmu2,input.ACQADH,0.32296
input.INQ201,input.ACQADH,0.01301
input.INQ202,input.ACQADH,0.00297
input.INTXT2,input.ACQADH,0.42211
input.issah1,input.ACQADH,0.05449
input.issah2,input.ACQADH,0.04613
input.nyuge3,input.ACQADH,0.28093
input.nyuge4,input.ACQADH,0.00144
input.padreA,input.ACQADH,0.31800
input.padreZ,input.ACQADH,0.65780
input.pircs1,input.ACQADH,0.26850
input.pircs2,input.ACQADH,0.05930
input.siems1,input.ACQADH,0.37327
input.uwgcl1,input.ACQADH,0.07399
input.virtu4,input.ACQADH,0.59332
input.Brkly9,input.Brkly10,0.24399
input.citri1,input.Brkly10,0.92369
input.citri2,input.Brkly10,0.71731
input.citya1,input.Brkly10,0.46368
input.citym1,input.Brkly10,0.50650
input.CLARTF,input.Brkly10,0.79826
input.CLARTN,input.Brkly10,0.79596
input.CnQst1,input.Brkly10,0.89654
input.CnQst2,input.Brkly10,0.30636
input.CrnlAE,input.Brkly10,0.65996
input.CrnlAL,input.Brkly10,0.64831
input.DCU951,input.Brkly10,0.02968
input.DCU952,input.Brkly10,0.00001
input.fsclt1,input.Brkly10,0.18844
input.fsclt2,input.Brkly10,0.10466
input.gmu1,input.Brkly10,0.77175
input.gmu2,input.Brkly10,0.84885
input.INQ201,input.Brkly10,0.19205
input.INQ202,input.Brkly10,0.07319
input.INTXT2,input.Brkly10,0.70677
input.issah1,input.Brkly10,0.00192
input.issah2,input.Brkly10,0.00151
input.nyuge3,input.Brkly10,0.91975
input.nyuge4,input.Brkly10,0.04461
input.padreA,input.Brkly10,0.02944
input.padreZ,input.Brkly10,0.46172
