input.aiatB1,input.aiatA1,0.00212
input.anu6alo1,input.aiatA1,0.00013
input.anu6ash1,input.aiatA1,0.67254
input.anu6min1,input.aiatA1,0.00000
input.att97ac,input.aiatA1,0.69283
input.att97ae,input.aiatA1,0.84073
input.att97as,input.aiatA1,0.06239
input.Brkly21,input.aiatA1,0.84325
input.Brkly22,input.aiatA1,0.00774
input.Brkly23,input.aiatA1,0.00440
input.city6ad,input.aiatA1,0.26387
input.city6al,input.aiatA1,0.04153
input.city6at,input.aiatA1,0.00203
input.CLAUG,input.aiatA1,0.00000
input.CLREL,input.aiatA1,0.00000
input.Cor6A1cls,input.aiatA1,0.82634
input.Cor6A2qtcs,input.aiatA1,0.70409
input.Cor6A3cll,input.aiatA1,0.00664
input.csiro97a1,input.aiatA1,0.59287
input.csiro97a2,input.aiatA1,0.09770
input.csiro97a3,input.aiatA1,0.70306
input.DCU97lnt,input.aiatA1,0.00000
input.DCU97lt,input.aiatA1,0.00009
input.DCU97snt,input.aiatA1,0.06034
input.DCU97vs,input.aiatA1,0.53256
input.fsclt6,input.aiatA1,0.03165
input.fsclt6r,input.aiatA1,0.06422
input.fsclt6t,input.aiatA1,0.00036
input.gerua1,input.aiatA1,0.00000
input.gerua2,input.aiatA1,0.00000
input.gerua3,input.aiatA1,0.10540
input.glair61,input.aiatA1,0.54199
input.glair62,input.aiatA1,0.90388
input.glair64,input.aiatA1,0.00007
input.gmu97au1,input.aiatA1,0.36925
input.gmu97au2,input.aiatA1,0.54750
input.gmu97ma1,input.aiatA1,0.92509
input.gmu97ma2,input.aiatA1,0.00000
input.harris1,input.aiatA1,0.72369
input.ibmg97a,input.aiatA1,0.90717
input.ibmg97b,input.aiatA1,0.04171
input.ibms97a,input.aiatA1,0.35444
input.INQ401,input.aiatA1,0.29862
input.INQ402,input.aiatA1,0.06894
input.ispa1,input.aiatA1,0.00000
input.ispa2,input.aiatA1,0.00000
input.iss97man,input.aiatA1,0.02137
input.iss97s,input.aiatA1,0.00015
input.iss97vs,input.aiatA1,0.25839
input.jalbse,input.aiatA1,0.00000
input.jalbse0,input.aiatA1,0.00000
input.LNaShort,input.aiatA1,0.01582
input.LNaVryShort,input.aiatA1,0.13234
input.LNmShort,input.aiatA1,0.00000
input.mds601,input.aiatA1,0.85372
input.mds602,input.aiatA1,0.08440
input.mds603,input.aiatA1,0.57264
input.Mercure1,input.aiatA1,0.00016
input.Mercure2,input.aiatA1,0.12732
input.Mercure3,input.aiatA1,0.00606
input.nmsu1,input.aiatA1,0.00000
input.nmsu2,input.aiatA1,0.00000
input.nsasg1,input.aiatA1,0.56669
input.nsasg2,input.aiatA1,0.05618
input.pirc7Aa,input.aiatA1,0.00586
input.pirc7Ad,input.aiatA1,0.98198
input.pirc7At,input.aiatA1,0.03391
input.umcpa197,input.aiatA1,0.73929
input.uwmt6a0,input.aiatA1,0.00000
input.uwmt6a1,input.aiatA1,0.01003
input.uwmt6a2,input.aiatA1,0.32169
input.VrtyAH6a,input.aiatA1,0.77858
input.VrtyAH6b,input.aiatA1,0.22826
input.anu6alo1,input.aiatB1,0.44859
input.anu6ash1,input.aiatB1,0.00805
input.anu6min1,input.aiatB1,0.00212
input.att97ac,input.aiatB1,0.00742
input.att97ae,input.aiatB1,0.00408
input.att97as,input.aiatB1,0.22666
input.Brkly21,input.aiatB1,0.00404
input.Brkly22,input.aiatB1,0.68232
input.Brkly23,input.aiatB1,0.82203
input.city6ad,input.aiatB1,0.05055
input.city6al,input.aiatB1,0.30099
input.city6at,input.aiatB1,0.98897
input.CLAUG,input.aiatB1,0.00001
input.CLREL,input.aiatB1,0.00002
input.Cor6A1cls,input.aiatB1,0.00433
input.Cor6A2qtcs,input.aiatB1,0.00709
input.Cor6A3cll,input.aiatB1,0.72024
input.csiro97a1,input.aiatB1,0.00031
input.csiro97a2,input.aiatB1,0.00000
input.csiro97a3,input.aiatB1,0.00055
input.DCU97lnt,input.aiatB1,0.00000
input.DCU97lt,input.aiatB1,0.00000
input.DCU97snt,input.aiatB1,0.00000
input.DCU97vs,input.aiatB1,0.01435
input.fsclt6,input.aiatB1,0.35564
input.fsclt6r,input.aiatB1,0.22174
input.fsclt6t,input.aiatB1,0.00000
input.gerua1,input.aiatB1,0.04471
input.gerua2,input.aiatB1,0.00520
input.gerua3,input.aiatB1,0.00000
input.glair61,input.aiatB1,0.01379
input.glair62,input.aiatB1,0.00141
input.glair64,input.aiatB1,0.00000
input.gmu97au1,input.aiatB1,0.02966
input.gmu97au2,input.aiatB1,0.01347
input.gmu97ma1,input.aiatB1,0.00154
input.gmu97ma2,input.aiatB1,0.00000
input.harris1,input.aiatB1,0.00655
input.ibmg97a,input.aiatB1,0.00312
input.ibmg97b,input.aiatB1,0.30013
input.ibms97a,input.aiatB1,0.03183
input.INQ401,input.aiatB1,0.04204
input.INQ402,input.aiatB1,0.20994
input.ispa1,input.aiatB1,0.00000
input.ispa2,input.aiatB1,0.00000
input.iss97man,input.aiatB1,0.44063
input.iss97s,input.aiatB1,0.00000
input.iss97vs,input.aiatB1,0.05210
input.jalbse,input.aiatB1,0.00000
input.jalbse0,input.aiatB1,0.00000
input.LNaShort,input.aiatB1,0.50952
input.LNaVryShort,input.aiatB1,0.11697
input.LNmShort,input.aiatB1,0.02251
input.mds601,input.aiatB1,0.00113
input.mds602,input.aiatB1,0.17804
input.mds603,input.aiatB1,0.00028
input.Mercure1,input.aiatB1,0.48585
input.Mercure2,input.aiatB1,0.12167
input.Mercure3,input.aiatB1,0.74278
input.nmsu1,input.aiatB1,0.00000
input.nmsu2,input.aiatB1,0.00000
input.nsasg1,input.aiatB1,0.00027
input.nsasg2,input.aiatB1,0.00000
input.pirc7Aa,input.aiatB1,0.75115
input.pirc7Ad,input.aiatB1,0.00229
input.pirc7At,input.aiatB1,0.34142
input.umcpa197,input.aiatB1,0.00066
input.uwmt6a0,input.aiatB1,0.00000
input.uwmt6a1,input.aiatB1,0.61862
input.uwmt6a2,input.aiatB1,0.03738
input.VrtyAH6a,input.aiatB1,0.00525
input.VrtyAH6b,input.aiatB1,0.06181
input.anu6ash1,input.anu6alo1,0.00066
input.anu6min1,input.anu6alo1,0.02057
input.att97ac,input.anu6alo1,0.00059
input.att97ae,input.anu6alo1,0.00028
input.att97as,input.anu6alo1,0.04921
input.Brkly21,input.anu6alo1,0.00028
input.Brkly22,input.anu6alo1,0.24318
input.Brkly23,input.anu6alo1,0.32576
input.city6ad,input.anu6alo1,0.00667
input.city6al,input.anu6alo1,0.07312
input.city6at,input.anu6alo1,0.45691
input.CLAUG,input.anu6alo1,0.00033
input.CLREL,input.anu6alo1,0.00048
input.Cor6A1cls,input.anu6alo1,0.00031
input.Cor6A2qtcs,input.anu6alo1,0.00056
input.Cor6A3cll,input.anu6alo1,0.26446
input.csiro97a1,input.anu6alo1,0.00001
input.csiro97a2,input.anu6alo1,0.00000
input.csiro97a3,input.anu6alo1,0.00003
input.DCU97lnt,input.anu6alo1,0.00000
input.DCU97lt,input.anu6alo1,0.00000
input.DCU97snt,input.anu6alo1,0.00000
input.DCU97vs,input.anu6alo1,0.00134
input.fsclt6,input.anu6alo1,0.09267
input.fsclt6r,input.anu6alo1,0.04774
