input.aiatB1,input.aiatA1,0.00186
input.anu6alo1,input.aiatA1,0.00020
input.anu6ash1,input.aiatA1,0.32252
input.anu6min1,input.aiatA1,0.00000
input.att97ac,input.aiatA1,0.06265
input.att97ae,input.aiatA1,0.09088
input.att97as,input.aiatA1,0.00067
input.Brkly21,input.aiatA1,0.59568
input.Brkly22,input.aiatA1,0.01758
input.Brkly23,input.aiatA1,0.00175
input.city6ad,input.aiatA1,0.23873
input.city6al,input.aiatA1,0.01801
input.city6at,input.aiatA1,0.00042
input.CLAUG,input.aiatA1,0.00000
input.CLREL,input.aiatA1,0.00000
input.Cor6A1cls,input.aiatA1,0.08103
input.Cor6A2qtcs,input.aiatA1,0.16331
input.Cor6A3cll,input.aiatA1,0.00697
input.csiro97a1,input.aiatA1,0.23873
input.csiro97a2,input.aiatA1,0.01594
input.csiro97a3,input.aiatA1,0.23164
input.DCU97lnt,input.aiatA1,0.00009
input.DCU97lt,input.aiatA1,0.00959
input.DCU97snt,input.aiatA1,0.16881
input.DCU97vs,input.aiatA1,0.30101
input.fsclt6,input.aiatA1,0.29268
input.fsclt6r,input.aiatA1,0.21790
input.fsclt6t,input.aiatA1,0.00347
input.gerua1,input.aiatA1,0.00000
input.gerua2,input.aiatA1,0.01150
input.gerua3,input.aiatA1,0.33139
input.glair61,input.aiatA1,0.97848
input.glair62,input.aiatA1,0.53489
input.glair64,input.aiatA1,0.00033
input.gmu97au1,input.aiatA1,0.08917
input.gmu97au2,input.aiatA1,0.56489
input.gmu97ma1,input.aiatA1,0.01716
input.gmu97ma2,input.aiatA1,0.00004
input.harris1,input.aiatA1,0.00165
input.ibmg97a,input.aiatA1,0.92834
input.ibmg97b,input.aiatA1,0.10356
input.ibms97a,input.aiatA1,0.13311
input.INQ401,input.aiatA1,0.62721
input.INQ402,input.aiatA1,0.76663
input.ispa1,input.aiatA1,0.00000
input.ispa2,input.aiatA1,0.00000
input.iss97man,input.aiatA1,0.00038
input.iss97s,input.aiatA1,0.03944
input.iss97vs,input.aiatA1,0.21126
input.jalbse,input.aiatA1,0.00000
input.jalbse0,input.aiatA1,0.00000
input.LNaShort,input.aiatA1,0.17445
input.LNaVryShort,input.aiatA1,0.00412
input.LNmShort,input.aiatA1,0.00041
input.mds601,input.aiatA1,0.61451
input.mds602,input.aiatA1,0.07206
input.mds603,input.aiatA1,0.85725
input.Mercure1,input.aiatA1,0.00155
input.Mercure2,input.aiatA1,0.30101
input.Mercure3,input.aiatA1,0.00679
input.nmsu1,input.aiatA1,0.00000
input.nmsu2,input.aiatA1,0.00000
input.nsasg1,input.aiatA1,0.52899
input.nsasg2,input.aiatA1,0.00424
input.pirc7Aa,input.aiatA1,0.00145
input.pirc7Ad,input.aiatA1,0.71904
input.pirc7At,input.aiatA1,0.00230
input.umcpa197,input.aiatA1,0.82911
input.uwmt6a0,input.aiatA1,0.00000
input.uwmt6a1,input.aiatA1,0.01984
input.uwmt6a2,input.aiatA1,0.36369
input.VrtyAH6a,input.aiatA1,0.38300
input.VrtyAH6b,input.aiatA1,0.67909
input.anu6alo1,input.aiatB1,0.54083
input.anu6ash1,input.aiatB1,0.03380
input.anu6min1,input.aiatB1,0.13081
input.att97ac,input.aiatB1,0.21126
input.att97ae,input.aiatB1,0.15532
input.att97as,input.aiatB1,0.77350
input.Brkly21,input.aiatB1,0.00027
input.Brkly22,input.aiatB1,0.46083
input.Brkly23,input.aiatB1,0.98565
input.city6ad,input.aiatB1,0.05316
input.city6al,input.aiatB1,0.45538
input.city6at,input.aiatB1,0.67909
input.CLAUG,input.aiatB1,0.00124
input.CLREL,input.aiatB1,0.00592
input.Cor6A1cls,input.aiatB1,0.17162
input.Cor6A2qtcs,input.aiatB1,0.08584
input.Cor6A3cll,input.aiatB1,0.67909
input.csiro97a1,input.aiatB1,0.00002
input.csiro97a2,input.aiatB1,0.00000
input.csiro97a3,input.aiatB1,0.00002
input.DCU97lnt,input.aiatB1,0.00000
input.DCU97lt,input.aiatB1,0.00000
input.DCU97snt,input.aiatB1,0.00001
input.DCU97vs,input.aiatB1,0.03775
input.fsclt6,input.aiatB1,0.03944
input.fsclt6r,input.aiatB1,0.06015
input.fsclt6t,input.aiatB1,0.00000
input.gerua1,input.aiatB1,0.02632
input.gerua2,input.aiatB1,0.55883
input.gerua3,input.aiatB1,0.00004
input.glair61,input.aiatB1,0.00170
input.glair62,input.aiatB1,0.00019
input.glair64,input.aiatB1,0.00000
input.gmu97au1,input.aiatB1,0.15795
input.gmu97au2,input.aiatB1,0.01121
input.gmu97ma1,input.aiatB1,0.46632
input.gmu97ma2,input.aiatB1,0.00000
input.harris1,input.aiatB1,0.00000
input.ibmg97a,input.aiatB1,0.00251
input.ibmg97b,input.aiatB1,0.13782
input.ibms97a,input.aiatB1,0.10743
input.INQ401,input.aiatB1,0.00032
input.INQ402,input.aiatB1,0.00488
input.ispa1,input.aiatB1,0.00000
input.ispa2,input.aiatB1,0.00000
input.iss97man,input.aiatB1,0.65944
input.iss97s,input.aiatB1,0.00000
input.iss97vs,input.aiatB1,0.06265
input.jalbse,input.aiatB1,0.00000
input.jalbse0,input.aiatB1,0.00000
input.LNaShort,input.aiatB1,0.07947
input.LNaVryShort,input.aiatB1,0.80814
input.LNmShort,input.aiatB1,0.67251
input.mds601,input.aiatB1,0.00030
input.mds602,input.aiatB1,0.18916
input.mds603,input.aiatB1,0.00337
input.Mercure1,input.aiatB1,0.95697
input.Mercure2,input.aiatB1,0.03775
input.Mercure3,input.aiatB1,0.68569
input.nmsu1,input.aiatB1,0.00000
input.nmsu2,input.aiatB1,0.00000
