input.aiatB1,input.aiatA1,0.01254
input.anu6alo1,input.aiatA1,0.02230
input.anu6ash1,input.aiatA1,0.64126
input.anu6min1,input.aiatA1,0.00002
input.att97ac,input.aiatA1,0.54783
input.att97ae,input.aiatA1,0.78448
input.att97as,input.aiatA1,0.33959
input.Brkly21,input.aiatA1,0.89600
input.Brkly22,input.aiatA1,0.22374
input.Brkly23,input.aiatA1,0.03291
input.city6ad,input.aiatA1,0.04695
input.city6al,input.aiatA1,0.00765
input.city6at,input.aiatA1,0.00048
input.CLAUG,input.aiatA1,0.00000
input.CLREL,input.aiatA1,0.00000
input.Cor6A1cls,input.aiatA1,0.71719
input.Cor6A2qtcs,input.aiatA1,0.85423
input.Cor6A3cll,input.aiatA1,0.07241
input.csiro97a1,input.aiatA1,0.66986
input.csiro97a2,input.aiatA1,0.41526
input.csiro97a3,input.aiatA1,0.51151
input.DCU97lnt,input.aiatA1,0.00301
input.DCU97lt,input.aiatA1,0.08632
input.DCU97snt,input.aiatA1,0.67316
input.DCU97vs,input.aiatA1,0.14519
input.fsclt6,input.aiatA1,0.14155
input.fsclt6r,input.aiatA1,0.38349
input.fsclt6t,input.aiatA1,0.66917
input.gerua1,input.aiatA1,0.00105
input.gerua2,input.aiatA1,0.00001
input.gerua3,input.aiatA1,0.80837
input.glair61,input.aiatA1,0.08531
input.glair62,input.aiatA1,0.35903
input.glair64,input.aiatA1,0.13511
input.gmu97au1,input.aiatA1,0.62049
input.gmu97au2,input.aiatA1,0.87001
input.gmu97ma1,input.aiatA1,0.27927
input.gmu97ma2,input.aiatA1,0.00376
input.harris1,input.aiatA1,0.73004
input.ibmg97a,input.aiatA1,0.04428
input.ibmg97b,input.aiatA1,0.00042
input.ibms97a,input.aiatA1,0.27419
input.INQ401,input.aiatA1,0.39129
input.INQ402,input.aiatA1,0.34103
input.ispa1,input.aiatA1,0.00024
input.ispa2,input.aiatA1,0.00041
input.iss97man,input.aiatA1,0.02220
input.iss97s,input.aiatA1,0.44352
input.iss97vs,input.aiatA1,0.04371
input.jalbse,input.aiatA1,0.00021
input.jalbse0,input.aiatA1,0.00019
input.LNaShort,input.aiatA1,0.07954
input.LNaVryShort,input.aiatA1,0.12774
input.LNmShort,input.aiatA1,0.00016
input.mds601,input.aiatA1,0.99563
input.mds602,input.aiatA1,0.14230
input.mds603,input.aiatA1,0.29020
input.Mercure1,input.aiatA1,0.05475
input.Mercure2,input.aiatA1,0.69256
input.Mercure3,input.aiatA1,0.02401
input.nmsu1,input.aiatA1,0.00026
input.nmsu2,input.aiatA1,0.00764
input.nsasg1,input.aiatA1,0.74033
input.nsasg2,input.aiatA1,0.98107
input.pirc7Aa,input.aiatA1,0.07440
input.pirc7Ad,input.aiatA1,0.34706
input.pirc7At,input.aiatA1,0.01623
input.umcpa197,input.aiatA1,0.46356
input.uwmt6a0,input.aiatA1,0.00000
input.uwmt6a1,input.aiatA1,0.00852
input.uwmt6a2,input.aiatA1,0.04675
input.VrtyAH6a,input.aiatA1,0.33591
input.VrtyAH6b,input.aiatA1,0.17616
input.anu6alo1,input.aiatB1,0.83249
input.anu6ash1,input.aiatB1,0.04228
input.anu6min1,input.aiatB1,0.07154
input.att97ac,input.aiatB1,0.05800
input.att97ae,input.aiatB1,0.02620
input.att97as,input.aiatB1,0.12314
input.Brkly21,input.aiatB1,0.00860
input.Brkly22,input.aiatB1,0.20053
input.Brkly23,input.aiatB1,0.71624
input.city6ad,input.aiatB1,0.61011
input.city6al,input.aiatB1,0.86476
input.city6at,input.aiatB1,0.32040
input.CLAUG,input.aiatB1,0.00412
input.CLREL,input.aiatB1,0.03533
input.Cor6A1cls,input.aiatB1,0.03280
