input.CCP0,input.asubaral,0.69875
input.CCP1,input.asubaral,0.36761
input.dcu1,input.asubaral,0.14042
input.dcu2,input.asubaral,0.08369
input.dpsearch1,input.asubaral,0.42566
input.dpsearch2,input.asubaral,0.43522
input.DUTAdHoc1,input.asubaral,0.00043
input.DUTAdHoc2,input.asubaral,0.00025
input.genome1,input.asubaral,0.10192
input.genome2,input.asubaral,0.66757
input.i2r1,input.asubaral,0.13620
input.i2r2,input.asubaral,0.15003
input.iasl1,input.asubaral,0.06824
input.iasl2,input.asubaral,0.21883
input.ibmadz05bs,input.asubaral,0.00049
input.ibmadz05us,input.asubaral,0.00036
input.iitprf011003,input.asubaral,0.44542
input.MARYGEN1,input.asubaral,0.09628
input.NCBIMAN,input.asubaral,0.33906
input.NCBITHQ,input.asubaral,0.30022
input.NLMfusionA,input.asubaral,0.01787
input.NLMfusionB,input.asubaral,0.02453
input.NTUgah1,input.asubaral,0.01542
input.NTUgah2,input.asubaral,0.01014
input.OHSUall,input.asubaral,0.28326
input.OHSUkey,input.asubaral,0.01450
input.PDnoSE,input.asubaral,0.08462
input.PDSESe02,input.asubaral,0.26793
input.SFUshi,input.asubaral,0.23680
input.THUIRgen1S,input.asubaral,0.00192
input.THUIRgen2P,input.asubaral,0.00950
input.tnog10,input.asubaral,0.01689
input.tnog10p,input.asubaral,0.01109
input.UAmscombGeFb,input.asubaral,0.01861
input.UAmscombGeMl,input.asubaral,0.26717
input.UBIgeneA,input.asubaral,0.01862
input.UICgen1,input.asubaral,0.84101
input.UIowa05GN101,input.asubaral,0.81935
input.UIowa05GN102,input.asubaral,0.63677
input.UIUCgAuto,input.asubaral,0.00304
input.UIUCgInt,input.asubaral,0.00470
input.UMD01,input.asubaral,0.13394
input.UMD02,input.asubaral,0.02785
input.UniGe2,input.asubaral,0.03965
input.UniGeNe,input.asubaral,0.16444
input.UniNeHug2,input.asubaral,0.15099
input.UniNeHug2c,input.asubaral,0.08300
input.uta05a,input.asubaral,0.00619
input.uta05i,input.asubaral,0.03035
input.uwmtEg05,input.asubaral,0.00263
input.uwmtEg05fb,input.asubaral,0.03443
input.wim1,input.asubaral,0.42603
input.wim2,input.asubaral,0.49706
input.YAMAHASHI1,input.asubaral,0.70640
input.YAMAHASHI2,input.asubaral,0.42939
input.york05ga1,input.asubaral,0.00106
input.york05ga2,input.asubaral,0.19640
input.york05ga3,input.asubaral,0.00377
input.york05ga4,input.asubaral,0.03154
input.york05ga5,input.asubaral,0.01632
input.york05gm1,input.asubaral,0.00006
input.CCP1,input.CCP0,0.60728
input.dcu1,input.CCP0,0.06271
input.dcu2,input.CCP0,0.03429
input.dpsearch1,input.CCP0,0.68208
input.dpsearch2,input.CCP0,0.69410
input.DUTAdHoc1,input.CCP0,0.00009
input.DUTAdHoc2,input.CCP0,0.00005
input.genome1,input.CCP0,0.04311
input.genome2,input.CCP0,0.41422
input.i2r1,input.CCP0,0.06051
input.i2r2,input.CCP0,0.06778
input.iasl1,input.CCP0,0.02708
input.iasl2,input.CCP0,0.10595
input.ibmadz05bs,input.CCP0,0.00011
input.ibmadz05us,input.CCP0,0.00008
input.iitprf011003,input.CCP0,0.25011
input.MARYGEN1,input.CCP0,0.04035
input.NCBIMAN,input.CCP0,0.17926
input.NCBITHQ,input.CCP0,0.15475
input.NLMfusionA,input.CCP0,0.00586
input.NLMfusionB,input.CCP0,0.00839
input.NTUgah1,input.CCP0,0.00496
input.NTUgah2,input.CCP0,0.00309
input.OHSUall,input.CCP0,0.14428
input.OHSUkey,input.CCP0,0.00463
input.PDnoSE,input.CCP0,0.03473
input.PDSESe02,input.CCP0,0.13495
input.SFUshi,input.CCP0,0.11641
input.THUIRgen1S,input.CCP0,0.00048
input.THUIRgen2P,input.CCP0,0.00288
input.tnog10,input.CCP0,0.00550
input.tnog10p,input.CCP0,0.00342
input.UAmscombGeFb,input.CCP0,0.00614
input.UAmscombGeMl,input.CCP0,0.13449
input.UBIgeneA,input.CCP0,0.00614
input.UICgen1,input.CCP0,0.55679
input.UIowa05GN101,input.CCP0,0.53830
input.UIowa05GN102,input.CCP0,0.39021
input.UIUCgAuto,input.CCP0,0.00081
input.UIUCgInt,input.CCP0,0.00131
input.UMD01,input.CCP0,0.05933
input.UMD02,input.CCP0,0.06993
input.UniGe2,input.CCP0,0.01451
input.UniGeNe,input.CCP0,0.07552
input.UniNeHug2,input.CCP0,0.06830
input.UniNeHug2c,input.CCP0,0.03396
input.uta05a,input.CCP0,0.00178
input.uta05i,input.CCP0,0.01070
input.uwmtEg05,input.CCP0,0.00069
input.uwmtEg05fb,input.CCP0,0.01235
input.wim1,input.CCP0,0.23680
input.wim2,input.CCP0,0.28637
input.YAMAHASHI1,input.CCP0,0.99178
input.YAMAHASHI2,input.CCP0,0.68679
input.york05ga1,input.CCP0,0.00025
input.york05ga2,input.CCP0,0.09318
input.york05ga3,input.CCP0,0.00102
input.york05ga4,input.CCP0,0.01117
input.york05ga5,input.CCP0,0.00529
input.york05gm1,input.CCP0,0.00001
input.dcu1,input.CCP1,0.01754
input.dcu2,input.CCP1,0.00852
input.dpsearch1,input.CCP1,0.91691
input.dpsearch2,input.CCP1,0.90396
input.DUTAdHoc1,input.CCP1,0.00001
input.DUTAdHoc2,input.CCP1,0.00001
