input.CCP0,input.asubaral,0.84919
input.CCP1,input.asubaral,0.00470
input.dcu1,input.asubaral,0.02882
input.dcu2,input.asubaral,0.01721
input.dpsearch1,input.asubaral,0.69629
input.dpsearch2,input.asubaral,0.70894
input.DUTAdHoc1,input.asubaral,0.00039
input.DUTAdHoc2,input.asubaral,0.00062
input.genome1,input.asubaral,0.77682
input.genome2,input.asubaral,0.99880
input.i2r1,input.asubaral,0.00488
input.i2r2,input.asubaral,0.00916
input.iasl1,input.asubaral,0.00305
input.iasl2,input.asubaral,0.01140
input.ibmadz05bs,input.asubaral,0.00001
input.ibmadz05us,input.asubaral,0.00001
input.iitprf011003,input.asubaral,0.08222
input.MARYGEN1,input.asubaral,0.85234
input.NCBIMAN,input.asubaral,0.89264
input.NCBITHQ,input.asubaral,0.80814
input.NLMfusionA,input.asubaral,0.00138
input.NLMfusionB,input.asubaral,0.00149
input.NTUgah1,input.asubaral,0.03323
input.NTUgah2,input.asubaral,0.01934
input.OHSUall,input.asubaral,0.60147
input.OHSUkey,input.asubaral,0.09184
input.PDnoSE,input.asubaral,0.01325
input.PDSESe02,input.asubaral,0.26002
input.SFUshi,input.asubaral,0.25643
input.THUIRgen1S,input.asubaral,0.00011
input.THUIRgen2P,input.asubaral,0.00459
input.tnog10,input.asubaral,0.00956
input.tnog10p,input.asubaral,0.01316
input.UAmscombGeFb,input.asubaral,0.00651
input.UAmscombGeMl,input.asubaral,0.22278
input.UBIgeneA,input.asubaral,0.03407
input.UICgen1,input.asubaral,0.69184
input.UIowa05GN101,input.asubaral,0.26172
input.UIowa05GN102,input.asubaral,0.66941
input.UIUCgAuto,input.asubaral,0.00134
input.UIUCgInt,input.asubaral,0.00019
input.UMD01,input.asubaral,0.41836
input.UMD02,input.asubaral,0.00179
input.UniGe2,input.asubaral,0.01368
input.UniGeNe,input.asubaral,0.45110
input.UniNeHug2,input.asubaral,0.00112
input.UniNeHug2c,input.asubaral,0.02307
input.uta05a,input.asubaral,0.00022
input.uta05i,input.asubaral,0.00324
input.uwmtEg05,input.asubaral,0.00056
input.uwmtEg05fb,input.asubaral,0.02313
input.wim1,input.asubaral,0.34531
input.wim2,input.asubaral,0.95519
input.YAMAHASHI1,input.asubaral,0.22913
input.YAMAHASHI2,input.asubaral,0.42445
input.york05ga1,input.asubaral,0.00001
input.york05ga2,input.asubaral,0.00341
input.york05ga3,input.asubaral,0.00003
input.york05ga4,input.asubaral,0.00323
input.york05ga5,input.asubaral,0.00164
input.york05gm1,input.asubaral,0.00004
input.CCP1,input.CCP0,0.00836
input.dcu1,input.CCP0,0.01750
input.dcu2,input.CCP0,0.01010
input.dpsearch1,input.CCP0,0.84134
input.dpsearch2,input.CCP0,0.85470
input.DUTAdHoc1,input.CCP0,0.00019
input.DUTAdHoc2,input.CCP0,0.00030
input.genome1,input.CCP0,0.63577
input.genome2,input.CCP0,0.84801
input.i2r1,input.CCP0,0.00266
input.i2r2,input.CCP0,0.00517
input.iasl1,input.CCP0,0.00161
input.iasl2,input.CCP0,0.00652
input.ibmadz05bs,input.CCP0,0.00000
input.ibmadz05us,input.CCP0,0.00000
input.iitprf011003,input.CCP0,0.05384
input.MARYGEN1,input.CCP0,0.70670
input.NCBIMAN,input.CCP0,0.95599
input.NCBITHQ,input.CCP0,0.95799
input.NLMfusionA,input.CCP0,0.00070
input.NLMfusionB,input.CCP0,0.00076
input.NTUgah1,input.CCP0,0.02037
input.NTUgah2,input.CCP0,0.01143
input.OHSUall,input.CCP0,0.47620
input.OHSUkey,input.CCP0,0.06067
input.PDnoSE,input.CCP0,0.00765
input.PDSESe02,input.CCP0,0.18801
input.SFUshi,input.CCP0,0.18516
input.THUIRgen1S,input.CCP0,0.00005
input.THUIRgen2P,input.CCP0,0.00249
input.tnog10,input.CCP0,0.00541
input.tnog10p,input.CCP0,0.00759
input.UAmscombGeFb,input.CCP0,0.00360
input.UAmscombGeMl,input.CCP0,0.15874
input.UBIgeneA,input.CCP0,0.02092
input.UICgen1,input.CCP0,0.55754
input.UIowa05GN101,input.CCP0,0.35124
input.UIowa05GN102,input.CCP0,0.81280
input.UIUCgAuto,input.CCP0,0.00068
input.UIUCgInt,input.CCP0,0.00009
input.UMD01,input.CCP0,0.31759
input.UMD02,input.CCP0,0.00336
input.UniGe2,input.CCP0,0.00792
input.UniGeNe,input.CCP0,0.34531
input.UniNeHug2,input.CCP0,0.00056
input.UniNeHug2c,input.CCP0,0.01380
input.uta05a,input.CCP0,0.00010
input.uta05i,input.CCP0,0.00173
input.uwmtEg05,input.CCP0,0.00027
input.uwmtEg05fb,input.CCP0,0.01384
input.wim1,input.CCP0,0.25685
input.wim2,input.CCP0,0.89344
input.YAMAHASHI1,input.CCP0,0.31132
input.YAMAHASHI2,input.CCP0,0.54280
input.york05ga1,input.CCP0,0.00000
input.york05ga2,input.CCP0,0.00182
input.york05ga3,input.CCP0,0.00001
input.york05ga4,input.CCP0,0.00172
input.york05ga5,input.CCP0,0.00084
input.york05gm1,input.CCP0,0.00002
input.dcu1,input.CCP1,0.00000
input.dcu2,input.CCP1,0.00000
input.dpsearch1,input.CCP1,0.01482
input.dpsearch2,input.CCP1,0.01413
input.DUTAdHoc1,input.CCP1,0.00000
input.DUTAdHoc2,input.CCP1,0.00000
input.genome1,input.CCP1,0.00187
input.genome2,input.CCP1,0.00467
input.i2r1,input.CCP1,0.00000
input.i2r2,input.CCP1,0.00000
input.iasl1,input.CCP1,0.00000
input.iasl2,input.CCP1,0.00000
input.ibmadz05bs,input.CCP1,0.00000
input.ibmadz05us,input.CCP1,0.00000
input.iitprf011003,input.CCP1,0.00000
input.MARYGEN1,input.CCP1,0.00258
input.NCBIMAN,input.CCP1,0.00710
input.NCBITHQ,input.CCP1,0.00976
input.NLMfusionA,input.CCP1,0.00000
input.NLMfusionB,input.CCP1,0.00000
input.NTUgah1,input.CCP1,0.00000
input.NTUgah2,input.CCP1,0.00000
input.OHSUall,input.CCP1,0.00081
input.OHSUkey,input.CCP1,0.00001
input.PDnoSE,input.CCP1,0.00000
input.PDSESe02,input.CCP1,0.00008
input.SFUshi,input.CCP1,0.00007
input.THUIRgen1S,input.CCP1,0.00000
input.THUIRgen2P,input.CCP1,0.00000
input.tnog10,input.CCP1,0.00000
input.tnog10p,input.CCP1,0.00000
input.UAmscombGeFb,input.CCP1,0.00000
input.UAmscombGeMl,input.CCP1,0.00005
input.UBIgeneA,input.CCP1,0.00000
input.UICgen1,input.CCP1,0.00127
input.UIowa05GN101,input.CCP1,0.08823
input.UIowa05GN102,input.CCP1,0.01639
input.UIUCgAuto,input.CCP1,0.00000
input.UIUCgInt,input.CCP1,0.00000
input.UMD01,input.CCP1,0.00028
input.UMD02,input.CCP1,0.76722
input.UniGe2,input.CCP1,0.00000
input.UniGeNe,input.CCP1,0.00034
input.UniNeHug2,input.CCP1,0.00000
input.UniNeHug2c,input.CCP1,0.00000
input.uta05a,input.CCP1,0.00000
input.uta05i,input.CCP1,0.00000
input.uwmtEg05,input.CCP1,0.00000
input.uwmtEg05fb,input.CCP1,0.00000
input.wim1,input.CCP1,0.00016
input.wim2,input.CCP1,0.00559
input.YAMAHASHI1,input.CCP1,0.10426
input.YAMAHASHI2,input.CCP1,0.04252
input.york05ga1,input.CCP1,0.00000
input.york05ga2,input.CCP1,0.00000
input.york05ga3,input.CCP1,0.00000
input.york05ga4,input.CCP1,0.00000
input.york05ga5,input.CCP1,0.00000
input.york05gm1,input.CCP1,0.00000
input.dcu2,input.dcu1,0.84448
input.dpsearch1,input.dcu1,0.00999
input.dpsearch2,input.dcu1,0.01049
input.DUTAdHoc1,input.dcu1,0.17458
input.DUTAdHoc2,input.dcu1,0.21656
input.genome1,input.dcu1,0.05711
input.genome2,input.dcu1,0.02893
input.i2r1,input.dcu1,0.52958
input.i2r2,input.dcu1,0.67453
input.iasl1,input.dcu1,0.43707
input.iasl2,input.dcu1,0.73071
input.ibmadz05bs,input.dcu1,0.01800
input.ibmadz05us,input.dcu1,0.02334
input.iitprf011003,input.dcu1,0.65413
input.MARYGEN1,input.dcu1,0.04552
input.NCBIMAN,input.dcu1,0.02029
input.NCBITHQ,input.dcu1,0.01515
input.NLMfusionA,input.dcu1,0.31132
input.NLMfusionB,input.dcu1,0.32174
input.NTUgah1,input.dcu1,0.95479
input.NTUgah2,input.dcu1,0.87838
input.OHSUall,input.dcu1,0.09617
input.OHSUkey,input.dcu1,0.61693
input.PDnoSE,input.dcu1,0.77106
input.PDSESe02,input.dcu1,0.28932
input.SFUshi,input.dcu1,0.29322
input.THUIRgen1S,input.dcu1,0.09223
input.THUIRgen2P,input.dcu1,0.51652
input.tnog10,input.dcu1,0.68519
input.tnog10p,input.dcu1,0.76914
input.UAmscombGeFb,input.dcu1,0.59277
input.UAmscombGeMl,input.dcu1,0.33364
input.UBIgeneA,input.dcu1,0.94680
input.UICgen1,input.dcu1,0.07352
input.UIowa05GN101,input.dcu1,0.00094
input.UIowa05GN102,input.dcu1,0.00898
input.UIUCgAuto,input.dcu1,0.30726
input.UIUCgInt,input.dcu1,0.12301
input.UMD01,input.dcu1,0.16860
input.UMD02,input.dcu1,0.00000
input.UniGe2,input.dcu1,0.77990
input.UniGeNe,input.dcu1,0.15203
input.UniNeHug2,input.dcu1,0.28297
input.UniNeHug2c,input.dcu1,0.93123
input.uta05a,input.dcu1,0.13254
input.uta05i,input.dcu1,0.44870
input.uwmtEg05,input.dcu1,0.20629
input.uwmtEg05fb,input.dcu1,0.93203
input.wim1,input.dcu1,0.21415
input.wim2,input.dcu1,0.02495
input.YAMAHASHI1,input.dcu1,0.00070
input.YAMAHASHI2,input.dcu1,0.00284
input.york05ga1,input.dcu1,0.02007
input.york05ga2,input.dcu1,0.45807
input.york05ga3,input.dcu1,0.04584
input.york05ga4,input.dcu1,0.44780
input.york05ga5,input.dcu1,0.33540
input.york05gm1,input.dcu1,0.05409
input.dpsearch1,input.dcu2,0.00556
input.dpsearch2,input.dcu2,0.00586
input.DUTAdHoc1,input.dcu2,0.24545
input.DUTAdHoc2,input.dcu2,0.29855
input.genome1,input.dcu2,0.03585
input.genome2,input.dcu2,0.01728
input.i2r1,input.dcu2,0.66539
input.i2r2,input.dcu2,0.82294
input.iasl1,input.dcu2,0.56125
input.iasl2,input.dcu2,0.88234
input.ibmadz05bs,input.dcu2,0.03005
input.ibmadz05us,input.dcu2,0.03830
input.iitprf011003,input.dcu2,0.51944
input.MARYGEN1,input.dcu2,0.02809
input.NCBIMAN,input.dcu2,0.01183
input.NCBITHQ,input.dcu2,0.00867
input.NLMfusionA,input.dcu2,0.41433
input.NLMfusionB,input.dcu2,0.42678
input.NTUgah1,input.dcu2,0.80037
input.NTUgah2,input.dcu2,0.96558
input.OHSUall,input.dcu2,0.06291
input.OHSUkey,input.dcu2,0.48619
input.PDnoSE,input.dcu2,0.92445
input.PDSESe02,input.dcu2,0.20919
input.SFUshi,input.dcu2,0.21230
input.THUIRgen1S,input.dcu2,0.13686
input.THUIRgen2P,input.dcu2,0.65088
input.tnog10,input.dcu2,0.83428
input.tnog10p,input.dcu2,0.92246
input.UAmscombGeFb,input.dcu2,0.73487
input.UAmscombGeMl,input.dcu2,0.24484
input.UBIgeneA,input.dcu2,0.79263
input.UICgen1,input.dcu2,0.04706
input.UIowa05GN101,input.dcu2,0.00046
input.UIowa05GN102,input.dcu2,0.00497
input.UIUCgAuto,input.dcu2,0.40947
input.UIUCgInt,input.dcu2,0.17827
input.UMD01,input.dcu2,0.11575
input.UMD02,input.dcu2,0.00000
input.UniGe2,input.dcu2,0.93363
input.UniGeNe,input.dcu2,0.10340
input.UniNeHug2,input.dcu2,0.38022
input.UniNeHug2c,input.dcu2,0.91251
input.uta05a,input.dcu2,0.19088
input.uta05i,input.dcu2,0.57451
input.uwmtEg05,input.dcu2,0.28568
input.uwmtEg05fb,input.dcu2,0.91171
input.wim1,input.dcu2,0.15032
input.wim2,input.dcu2,0.01476
input.YAMAHASHI1,input.dcu2,0.00034
input.YAMAHASHI2,input.dcu2,0.00147
input.york05ga1,input.dcu2,0.03327
input.york05ga2,input.dcu2,0.58516
input.york05ga3,input.dcu2,0.07176
input.york05ga4,input.dcu2,0.57349
input.york05ga5,input.dcu2,0.44301
