input.ajouai0103,input.ajouai0101,0.99814
input.apl10wa,input.ajouai0101,0.22026
input.apl10wb,input.ajouai0101,0.00000
input.apl10wc,input.ajouai0101,0.03235
input.apl10wd,input.ajouai0101,0.00000
input.ARCJ0,input.ajouai0101,0.08254
input.ARCJ5,input.ajouai0101,0.15053
input.csiro0awa1,input.ajouai0101,0.87153
input.csiro0awa2,input.ajouai0101,0.02377
input.csiro0awa3,input.ajouai0101,0.21158
input.csiro0mwa1,input.ajouai0101,0.00000
input.fdut10wac01,input.ajouai0101,0.05679
input.fdut10wal01,input.ajouai0101,0.48987
input.fdut10wtc01,input.ajouai0101,0.05679
input.fdut10wtl01,input.ajouai0101,0.10860
input.flabxt,input.ajouai0101,0.00009
input.flabxtd,input.ajouai0101,0.00000
input.flabxtdn,input.ajouai0101,0.00000
input.flabxtl,input.ajouai0101,0.00381
input.fub01be2,input.ajouai0101,0.00000
input.fub01idf,input.ajouai0101,0.00000
input.fub01ne,input.ajouai0101,0.00003
input.fub01ne2,input.ajouai0101,0.00000
input.hum01t,input.ajouai0101,0.01215
input.hum01tdlx,input.ajouai0101,0.00000
input.hum01tl,input.ajouai0101,0.00083
input.hum01tlx,input.ajouai0101,0.00005
input.icadhoc1,input.ajouai0101,0.00001
input.icadhoc2,input.ajouai0101,0.00000
input.icadhoc3,input.ajouai0101,0.00229
input.ictweb10n,input.ajouai0101,0.01321
input.ictweb10nf,input.ajouai0101,0.00001
input.ictweb10nfl,input.ajouai0101,0.00001
input.ictweb10nl,input.ajouai0101,0.01213
input.iit01m,input.ajouai0101,0.00000
input.iit01t,input.ajouai0101,0.03018
input.iit01tde,input.ajouai0101,0.00007
input.iit01tfc,input.ajouai0101,0.00007
input.irtLnua,input.ajouai0101,0.00000
input.irtLnut,input.ajouai0101,0.00000
input.jscbtawtl1,input.ajouai0101,0.00475
input.jscbtawtl2,input.ajouai0101,0.00109
input.jscbtawtl3,input.ajouai0101,0.00005
input.jscbtawtl4,input.ajouai0101,0.00001
input.JuruFull,input.ajouai0101,0.00000
input.JuruFullQE,input.ajouai0101,0.00000
input.JuruPrune005,input.ajouai0101,0.00000
input.JuruPruned01,input.ajouai0101,0.00000
input.kuadhoc2001,input.ajouai0101,0.00000
input.Lemur,input.ajouai0101,0.00000
input.Merxt,input.ajouai0101,0.19084
input.Merxtd,input.ajouai0101,0.00434
input.msrcn1,input.ajouai0101,0.00008
input.msrcn2,input.ajouai0101,0.00031
input.msrcn3,input.ajouai0101,0.01050
input.msrcn4,input.ajouai0101,0.00030
input.Ntvenx1,input.ajouai0101,0.82481
input.Ntvenx2,input.ajouai0101,0.80425
input.Ntvfnx3,input.ajouai0101,0.44039
input.Ntvfnx4,input.ajouai0101,0.14660
input.ok10wt1,input.ajouai0101,0.00001
input.ok10wt3,input.ajouai0101,0.00000
input.ok10wtnd0,input.ajouai0101,0.00000
input.ok10wtnd1,input.ajouai0101,0.00000
input.PDWTAHDR,input.ajouai0101,0.55103
input.PDWTAHPR,input.ajouai0101,0.25422
input.PDWTAHTL,input.ajouai0101,0.04135
input.PDWTAHWL,input.ajouai0101,0.81659
input.pir1Wa,input.ajouai0101,0.00045
input.pir1Wt1,input.ajouai0101,0.01381
input.pir1Wt2,input.ajouai0101,0.00688
input.posnir01pt,input.ajouai0101,0.05442
input.posnir01ptd,input.ajouai0101,0.00005
input.posnir01rpt,input.ajouai0101,0.02531
input.posnir01st,input.ajouai0101,0.06138
input.ricAP,input.ajouai0101,0.00000
input.ricMM,input.ajouai0101,0.00001
input.ricMS,input.ajouai0101,0.00001
input.ricST,input.ajouai0101,0.00010
input.tnout10t1,input.ajouai0101,0.00551
input.tnout10t2,input.ajouai0101,0.00005
input.uncfslm,input.ajouai0101,0.25032
input.uncfsls,input.ajouai0101,0.03330
input.uncvsmm,input.ajouai0101,0.52392
input.uncvsms,input.ajouai0101,0.53475
input.UniNEn7d,input.ajouai0101,0.00000
input.UniNEt7dL,input.ajouai0101,0.00000
input.UniNEtd,input.ajouai0101,0.00000
input.UniNEtdL,input.ajouai0101,0.00000
input.uwmtaw0,input.ajouai0101,0.01468
input.uwmtaw1,input.ajouai0101,0.16928
input.uwmtaw2,input.ajouai0101,0.04674
input.yeahdb01,input.ajouai0101,0.05101
input.yeaht01,input.ajouai0101,0.29541
input.yeahtb01,input.ajouai0101,0.28808
input.yeahtd01,input.ajouai0101,0.05058
input.apl10wa,input.ajouai0103,0.21938
input.apl10wb,input.ajouai0103,0.00000
input.apl10wc,input.ajouai0103,0.03254
input.apl10wd,input.ajouai0103,0.00000
input.ARCJ0,input.ajouai0103,0.08295
input.ARCJ5,input.ajouai0103,0.15119
input.csiro0awa1,input.ajouai0103,0.87337
input.csiro0awa2,input.ajouai0103,0.02363
input.csiro0awa3,input.ajouai0103,0.21073
input.csiro0mwa1,input.ajouai0103,0.00000
input.fdut10wac01,input.ajouai0103,0.05709
input.fdut10wal01,input.ajouai0103,0.49134
input.fdut10wtc01,input.ajouai0103,0.05709
input.fdut10wtl01,input.ajouai0103,0.10912
input.flabxt,input.ajouai0103,0.00009
input.flabxtd,input.ajouai0103,0.00000
input.flabxtdn,input.ajouai0103,0.00000
input.flabxtl,input.ajouai0103,0.00384
input.fub01be2,input.ajouai0103,0.00000
input.fub01idf,input.ajouai0103,0.00000
input.fub01ne,input.ajouai0103,0.00003
input.fub01ne2,input.ajouai0103,0.00000
input.hum01t,input.ajouai0103,0.01223
input.hum01tdlx,input.ajouai0103,0.00000
input.hum01tl,input.ajouai0103,0.00084
input.hum01tlx,input.ajouai0103,0.00005
input.icadhoc1,input.ajouai0103,0.00001
input.icadhoc2,input.ajouai0103,0.00000
input.icadhoc3,input.ajouai0103,0.00227
input.ictweb10n,input.ajouai0103,0.01313
input.ictweb10nf,input.ajouai0103,0.00001
input.ictweb10nfl,input.ajouai0103,0.00001
input.ictweb10nl,input.ajouai0103,0.01205
input.iit01m,input.ajouai0103,0.00000
input.iit01t,input.ajouai0103,0.03035
input.iit01tde,input.ajouai0103,0.00007
input.iit01tfc,input.ajouai0103,0.00008
input.irtLnua,input.ajouai0103,0.00000
input.irtLnut,input.ajouai0103,0.00000
input.jscbtawtl1,input.ajouai0103,0.00478
input.jscbtawtl2,input.ajouai0103,0.00110
input.jscbtawtl3,input.ajouai0103,0.00005
input.jscbtawtl4,input.ajouai0103,0.00001
input.JuruFull,input.ajouai0103,0.00000
input.JuruFullQE,input.ajouai0103,0.00000
input.JuruPrune005,input.ajouai0103,0.00000
input.JuruPruned01,input.ajouai0103,0.00000
input.kuadhoc2001,input.ajouai0103,0.00000
input.Lemur,input.ajouai0103,0.00000
input.Merxt,input.ajouai0103,0.19163
input.Merxtd,input.ajouai0103,0.00437
input.msrcn1,input.ajouai0103,0.00008
input.msrcn2,input.ajouai0103,0.00032
input.msrcn3,input.ajouai0103,0.01057
input.msrcn4,input.ajouai0103,0.00030
input.Ntvenx1,input.ajouai0103,0.82662
input.Ntvenx2,input.ajouai0103,0.80605
input.Ntvfnx3,input.ajouai0103,0.43901
input.Ntvfnx4,input.ajouai0103,0.14596
input.ok10wt1,input.ajouai0103,0.00001
input.ok10wt3,input.ajouai0103,0.00000
input.ok10wtnd0,input.ajouai0103,0.00000
input.ok10wtnd1,input.ajouai0103,0.00000
input.PDWTAHDR,input.ajouai0103,0.55259
input.PDWTAHPR,input.ajouai0103,0.25325
input.PDWTAHTL,input.ajouai0103,0.04112
input.PDWTAHWL,input.ajouai0103,0.81840
input.pir1Wa,input.ajouai0103,0.00046
input.pir1Wt1,input.ajouai0103,0.01390
input.pir1Wt2,input.ajouai0103,0.00693
input.posnir01pt,input.ajouai0103,0.05471
input.posnir01ptd,input.ajouai0103,0.00005
input.posnir01rpt,input.ajouai0103,0.02546
input.posnir01st,input.ajouai0103,0.06170
input.ricAP,input.ajouai0103,0.00000
input.ricMM,input.ajouai0103,0.00001
input.ricMS,input.ajouai0103,0.00001
input.ricST,input.ajouai0103,0.00010
input.tnout10t1,input.ajouai0103,0.00555
input.tnout10t2,input.ajouai0103,0.00005
input.uncfslm,input.ajouai0103,0.24936
input.uncfsls,input.ajouai0103,0.03310
input.uncvsmm,input.ajouai0103,0.52544
input.uncvsms,input.ajouai0103,0.53322
input.UniNEn7d,input.ajouai0103,0.00000
input.UniNEt7dL,input.ajouai0103,0.00000
input.UniNEtd,input.ajouai0103,0.00000
input.UniNEtdL,input.ajouai0103,0.00000
input.uwmtaw0,input.ajouai0103,0.01459
input.uwmtaw1,input.ajouai0103,0.17001
input.uwmtaw2,input.ajouai0103,0.04700
input.yeahdb01,input.ajouai0103,0.05073
input.yeaht01,input.ajouai0103,0.29433
input.yeahtb01,input.ajouai0103,0.28703
input.yeahtd01,input.ajouai0103,0.05030
input.apl10wb,input.apl10wa,0.00001
input.apl10wc,input.apl10wa,0.00076
input.apl10wd,input.apl10wa,0.00000
input.ARCJ0,input.apl10wa,0.00306
input.ARCJ5,input.apl10wa,0.00773
input.csiro0awa1,input.apl10wa,0.16527
input.csiro0awa2,input.apl10wa,0.30067
input.csiro0awa3,input.apl10wa,0.98135
input.csiro0mwa1,input.apl10wa,0.00000
input.fdut10wac01,input.apl10wa,0.00174
input.fdut10wal01,input.apl10wa,0.05532
input.fdut10wtc01,input.apl10wa,0.00174
input.fdut10wtl01,input.apl10wa,0.00465
input.flabxt,input.apl10wa,0.00000
input.flabxtd,input.apl10wa,0.00000
input.flabxtdn,input.apl10wa,0.00000
input.flabxtl,input.apl10wa,0.00004
input.fub01be2,input.apl10wa,0.00000
input.fub01idf,input.apl10wa,0.00000
input.fub01ne,input.apl10wa,0.00000
input.fub01ne2,input.apl10wa,0.00000
input.hum01t,input.apl10wa,0.00019
input.hum01tdlx,input.apl10wa,0.00000
input.hum01tl,input.apl10wa,0.00000
input.hum01tlx,input.apl10wa,0.00000
input.icadhoc1,input.apl10wa,0.00099
input.icadhoc2,input.apl10wa,0.00014
input.icadhoc3,input.apl10wa,0.06820
input.ictweb10n,input.apl10wa,0.21054
input.ictweb10nf,input.apl10wa,0.00152
input.ictweb10nfl,input.apl10wa,0.00148
input.ictweb10nl,input.apl10wa,0.19963
input.iit01m,input.apl10wa,0.00000
input.iit01t,input.apl10wa,0.00069
input.iit01tde,input.apl10wa,0.00000
input.iit01tfc,input.apl10wa,0.00000
input.irtLnua,input.apl10wa,0.00000
input.irtLnut,input.apl10wa,0.00000
input.jscbtawtl1,input.apl10wa,0.00005
input.jscbtawtl2,input.apl10wa,0.00001
input.jscbtawtl3,input.apl10wa,0.00000
input.jscbtawtl4,input.apl10wa,0.00000
input.JuruFull,input.apl10wa,0.00000
input.JuruFullQE,input.apl10wa,0.00000
input.JuruPrune005,input.apl10wa,0.00000
input.JuruPruned01,input.apl10wa,0.00000
input.kuadhoc2001,input.apl10wa,0.00000
input.Lemur,input.apl10wa,0.00000
input.Merxt,input.apl10wa,0.01128
input.Merxtd,input.apl10wa,0.00005
input.msrcn1,input.apl10wa,0.00000
input.msrcn2,input.apl10wa,0.00000
input.msrcn3,input.apl10wa,0.00015
input.msrcn4,input.apl10wa,0.00000
input.Ntvenx1,input.apl10wa,0.14784
input.Ntvenx2,input.apl10wa,0.14056
input.Ntvfnx3,input.apl10wa,0.64960
input.Ntvfnx4,input.apl10wa,0.82136
input.ok10wt1,input.apl10wa,0.00000
input.ok10wt3,input.apl10wa,0.00000
input.ok10wtnd0,input.apl10wa,0.00000
input.ok10wtnd1,input.apl10wa,0.00000
input.PDWTAHDR,input.apl10wa,0.06845
input.PDWTAHPR,input.apl10wa,0.93173
input.PDWTAHTL,input.apl10wa,0.41555
input.PDWTAHWL,input.apl10wa,0.14490
input.pir1Wa,input.apl10wa,0.00000
input.pir1Wt1,input.apl10wa,0.00023
input.pir1Wt2,input.apl10wa,0.00009
input.posnir01pt,input.apl10wa,0.00164
input.posnir01ptd,input.apl10wa,0.00000
input.posnir01rpt,input.apl10wa,0.00054
input.posnir01st,input.apl10wa,0.00196
input.ricAP,input.apl10wa,0.00000
input.ricMM,input.apl10wa,0.00000
input.ricMS,input.apl10wa,0.00000
input.ricST,input.apl10wa,0.00000
input.tnout10t1,input.apl10wa,0.00006
input.tnout10t2,input.apl10wa,0.00000
input.uncfslm,input.apl10wa,0.93920
input.uncfsls,input.apl10wa,0.36672
input.uncvsmm,input.apl10wa,0.06244
