input.AEHRC2,input.AEHRC1,1.00000
input.baselucene,input.AEHRC1,0.30847
input.BiTeMbase,input.AEHRC1,0.71926
input.BiTeMmEsh,input.AEHRC1,0.40163
input.BiTeMmhICD,input.AEHRC1,0.28088
input.BiTeMsnomed,input.AEHRC1,0.18752
input.buptpris01,input.AEHRC1,0.33780
input.buptpris02,input.AEHRC1,0.15050
input.CengageM11R1,input.AEHRC1,0.02665
input.CengageM11R2,input.AEHRC1,0.01656
input.CengageM11R3,input.AEHRC1,0.00333
input.CengageM11R4,input.AEHRC1,0.06329
input.csirTC1,input.AEHRC1,0.00016
input.csirTC2,input.AEHRC1,0.00000
input.CWI1,input.AEHRC1,0.03601
input.CWI2,input.AEHRC1,0.01404
input.CWI3,input.AEHRC1,0.03103
input.CWI4,input.AEHRC1,0.02665
input.DEMIR1BASE,input.AEHRC1,0.30847
input.DEMIR2TW,input.AEHRC1,0.81062
input.DEMIR4TWP,input.AEHRC1,0.47221
input.emc1,input.AEHRC1,0.00016
input.emc2,input.AEHRC1,0.25502
input.emc3,input.AEHRC1,0.01404
input.emc4,input.AEHRC1,0.08233
input.EssieAuto,input.AEHRC1,0.90463
input.explucene,input.AEHRC1,0.43610
input.INDRI,input.AEHRC1,0.11933
input.IRITa1,input.AEHRC1,0.76453
input.IRITa1QE1,input.AEHRC1,0.90463
input.IRITm1,input.AEHRC1,0.76453
input.IRITm1QE1,input.AEHRC1,0.90463
input.mayo2noprop,input.AEHRC1,0.00000
input.mayoauto,input.AEHRC1,0.00000
input.mayobaseline,input.AEHRC1,0.00000
input.mayocooccur,input.AEHRC1,0.00000
input.mayolbra,input.AEHRC1,0.00008
input.mayolbrst,input.AEHRC1,0.00008
input.mayoubr,input.AEHRC1,0.00000
input.merckkgaamer,input.AEHRC1,0.36886
input.newton,input.AEHRC1,0.43610
input.newtonA,input.AEHRC1,0.63175
input.newtonB,input.AEHRC1,0.25502
input.newtonC,input.AEHRC1,0.95223
input.newtonD,input.AEHRC1,0.71926
input.NICTA1,input.AEHRC1,0.71926
input.NICTA2,input.AEHRC1,0.18752
input.NICTA3,input.AEHRC1,0.43610
input.NICTA4,input.AEHRC1,0.01187
input.NICTA5,input.AEHRC1,0.20837
input.NICTA6,input.AEHRC1,1.00000
input.NICTA7,input.AEHRC1,0.43610
input.NLMAutoLuc,input.AEHRC1,0.00000
input.NLMLucene,input.AEHRC1,0.33780
input.NLMLucenePS,input.AEHRC1,0.00000
input.NLMManual,input.AEHRC1,0.00001
input.NLMManualLuc,input.AEHRC1,0.67496
input.nobel,input.AEHRC1,0.50991
input.NORERANK,input.AEHRC1,0.15050
input.NORERANK2,input.AEHRC1,0.33780
input.NORERANK2N,input.AEHRC1,0.11933
input.ohsuManAll,input.AEHRC1,0.15050
input.ohsuManLim,input.AEHRC1,0.76453
input.RERANK,input.AEHRC1,0.00000
input.RERANK2,input.AEHRC1,0.33780
input.RERANK2N,input.AEHRC1,0.11933
input.RMIT1,input.AEHRC1,0.67496
input.RMIT2,input.AEHRC1,0.85737
input.RMIT3,input.AEHRC1,0.18752
input.RMITN1,input.AEHRC1,0.67496
input.RMITN2,input.AEHRC1,0.85737
input.RMITN3,input.AEHRC1,0.18752
input.SCAIMED1,input.AEHRC1,0.85737
input.SCAIMED2,input.AEHRC1,0.33780
input.SCAIMED3,input.AEHRC1,0.05523
input.SCAIMED4,input.AEHRC1,0.47221
input.SCAIMED5,input.AEHRC1,0.10577
input.SCAIMED6,input.AEHRC1,0.11933
input.SCAIMED7,input.AEHRC1,0.04166
input.shannon,input.AEHRC1,0.28088
input.SQM,input.AEHRC1,0.47221
input.UCDCSIrun3,input.AEHRC1,0.58977
input.UCDCSIrun4,input.AEHRC1,0.00020
input.UCDCSIrunOne,input.AEHRC1,0.18752
input.UCDCSIrunTwo,input.AEHRC1,0.00051
input.udelbl,input.AEHRC1,0.50991
input.udelgn,input.AEHRC1,0.36886
input.udelmx,input.AEHRC1,0.23086
input.udelpm,input.AEHRC1,0.15050
input.UDMedBL,input.AEHRC1,0.90463
input.UDMedComb,input.AEHRC1,0.58977
input.UDMedDiv,input.AEHRC1,0.76453
input.UDMedExp,input.AEHRC1,0.58977
input.UDMedProx,input.AEHRC1,0.95223
input.UHU1BL,input.AEHRC1,0.58977
input.UHU2MFB,input.AEHRC1,0.00122
input.UHU3BWRTDDD,input.AEHRC1,0.00000
input.UHU4BWRTDDD2,input.AEHRC1,0.00000
input.UIICTSmed01,input.AEHRC1,0.00839
input.UIICTSmed02,input.AEHRC1,0.00000
input.UIICTSmed03,input.AEHRC1,0.00184
input.UIICTSmed04,input.AEHRC1,0.00000
input.UIICTSmed05,input.AEHRC1,0.00999
input.UIICTSmed06,input.AEHRC1,0.00001
input.UIICTSmed07,input.AEHRC1,0.00225
input.UIICTSmed08,input.AEHRC1,0.00000
input.UIowaSMED1,input.AEHRC1,0.01404
input.UIowaSMED2,input.AEHRC1,0.06329
input.UIowaSMED3,input.AEHRC1,0.00839
input.UIowaSMED4,input.AEHRC1,0.01187
input.unityranked,input.AEHRC1,0.00000
input.uogTrDeNfCE,input.AEHRC1,0.40163
input.uogTrDeNIo,input.AEHRC1,0.18752
input.uogTrDeNsEc,input.AEHRC1,0.23086
input.uogTrDeNSo,input.AEHRC1,0.47221
input.uogTrMDeNFo,input.AEHRC1,0.16824
input.UTDHLTCIR,input.AEHRC1,0.02665
input.UTDHLTCIRLS,input.AEHRC1,0.02665
input.UTDHLTMK,input.AEHRC1,0.01187
input.UTDHLTSL,input.AEHRC1,0.23086
input.WWOCorrect,input.AEHRC1,0.09346
input.york11CB1,input.AEHRC1,0.09346
input.york11CQ2,input.AEHRC1,0.18752
input.york11mQeD1,input.AEHRC1,0.00184
input.york11mSB1,input.AEHRC1,0.00000
input.zen,input.AEHRC1,0.43610
input.baselucene,input.AEHRC2,0.30847
input.BiTeMbase,input.AEHRC2,0.71926
input.BiTeMmEsh,input.AEHRC2,0.40163
input.BiTeMmhICD,input.AEHRC2,0.28088
input.BiTeMsnomed,input.AEHRC2,0.18752
input.buptpris01,input.AEHRC2,0.33780
input.buptpris02,input.AEHRC2,0.15050
input.CengageM11R1,input.AEHRC2,0.02665
input.CengageM11R2,input.AEHRC2,0.01656
input.CengageM11R3,input.AEHRC2,0.00333
input.CengageM11R4,input.AEHRC2,0.06329
input.csirTC1,input.AEHRC2,0.00016
input.csirTC2,input.AEHRC2,0.00000
input.CWI1,input.AEHRC2,0.03601
input.CWI2,input.AEHRC2,0.01404
input.CWI3,input.AEHRC2,0.03103
input.CWI4,input.AEHRC2,0.02665
input.DEMIR1BASE,input.AEHRC2,0.30847
input.DEMIR2TW,input.AEHRC2,0.81062
input.DEMIR4TWP,input.AEHRC2,0.47221
input.emc1,input.AEHRC2,0.00016
input.emc2,input.AEHRC2,0.25502
input.emc3,input.AEHRC2,0.01404
input.emc4,input.AEHRC2,0.08233
input.EssieAuto,input.AEHRC2,0.90463
input.explucene,input.AEHRC2,0.43610
input.INDRI,input.AEHRC2,0.11933
input.IRITa1,input.AEHRC2,0.76453
input.IRITa1QE1,input.AEHRC2,0.90463
input.IRITm1,input.AEHRC2,0.76453
