input.AEHRC2,input.AEHRC1,0.89391
input.baselucene,input.AEHRC1,0.40009
input.BiTeMbase,input.AEHRC1,0.14678
input.BiTeMmEsh,input.AEHRC1,0.10058
input.BiTeMmhICD,input.AEHRC1,0.03301
input.BiTeMsnomed,input.AEHRC1,0.15309
input.buptpris01,input.AEHRC1,0.21306
input.buptpris02,input.AEHRC1,0.00548
input.CengageM11R1,input.AEHRC1,0.59889
input.CengageM11R2,input.AEHRC1,0.67439
input.CengageM11R3,input.AEHRC1,0.25838
input.CengageM11R4,input.AEHRC1,0.74312
input.csirTC1,input.AEHRC1,0.00010
input.csirTC2,input.AEHRC1,0.00000
input.CWI1,input.AEHRC1,0.04231
input.CWI2,input.AEHRC1,0.04318
input.CWI3,input.AEHRC1,0.03736
input.CWI4,input.AEHRC1,0.04065
input.DEMIR1BASE,input.AEHRC1,0.85310
input.DEMIR2TW,input.AEHRC1,0.28095
input.DEMIR4TWP,input.AEHRC1,0.37839
input.emc1,input.AEHRC1,0.00002
input.emc2,input.AEHRC1,0.01980
input.emc3,input.AEHRC1,0.00233
input.emc4,input.AEHRC1,0.01723
input.EssieAuto,input.AEHRC1,0.41392
input.explucene,input.AEHRC1,0.35588
input.INDRI,input.AEHRC1,0.12102
input.IRITa1,input.AEHRC1,0.34426
input.IRITa1QE1,input.AEHRC1,0.94759
input.IRITm1,input.AEHRC1,0.34426
input.IRITm1QE1,input.AEHRC1,0.94759
input.mayo2noprop,input.AEHRC1,0.00144
input.mayoauto,input.AEHRC1,0.00000
input.mayobaseline,input.AEHRC1,0.00000
input.mayocooccur,input.AEHRC1,0.00000
input.mayolbra,input.AEHRC1,0.01547
input.mayolbrst,input.AEHRC1,0.00898
input.mayoubr,input.AEHRC1,0.00000
input.merckkgaamer,input.AEHRC1,0.09517
input.newton,input.AEHRC1,0.21893
input.newtonA,input.AEHRC1,0.49859
input.newtonB,input.AEHRC1,0.67344
input.newtonC,input.AEHRC1,0.18511
input.newtonD,input.AEHRC1,0.43167
input.NICTA1,input.AEHRC1,0.17653
input.NICTA2,input.AEHRC1,0.04991
input.NICTA3,input.AEHRC1,0.07048
input.NICTA4,input.AEHRC1,0.03614
input.NICTA5,input.AEHRC1,0.07867
input.NICTA6,input.AEHRC1,0.62013
input.NICTA7,input.AEHRC1,0.87816
input.NLMAutoLuc,input.AEHRC1,0.00006
input.NLMLucene,input.AEHRC1,0.48212
input.NLMLucenePS,input.AEHRC1,0.00000
input.NLMManual,input.AEHRC1,0.00348
input.NLMManualLuc,input.AEHRC1,0.57613
input.nobel,input.AEHRC1,0.35117
input.NORERANK,input.AEHRC1,0.07993
input.NORERANK2,input.AEHRC1,0.18542
input.NORERANK2N,input.AEHRC1,0.02657
input.ohsuManAll,input.AEHRC1,0.35656
input.ohsuManLim,input.AEHRC1,0.20159
input.RERANK,input.AEHRC1,0.00000
input.RERANK2,input.AEHRC1,0.18115
input.RERANK2N,input.AEHRC1,0.02570
input.RMIT1,input.AEHRC1,0.39228
input.RMIT2,input.AEHRC1,0.30211
input.RMIT3,input.AEHRC1,0.30321
input.RMITN1,input.AEHRC1,0.39228
input.RMITN2,input.AEHRC1,0.64897
input.RMITN3,input.AEHRC1,0.30321
input.SCAIMED1,input.AEHRC1,0.73492
input.SCAIMED2,input.AEHRC1,0.50453
input.SCAIMED3,input.AEHRC1,0.49299
input.SCAIMED4,input.AEHRC1,0.88403
input.SCAIMED5,input.AEHRC1,0.31347
input.SCAIMED6,input.AEHRC1,0.49084
input.SCAIMED7,input.AEHRC1,0.32210
input.shannon,input.AEHRC1,0.12185
input.SQM,input.AEHRC1,0.62932
input.UCDCSIrun3,input.AEHRC1,0.23723
input.UCDCSIrun4,input.AEHRC1,0.00004
input.UCDCSIrunOne,input.AEHRC1,0.00801
input.UCDCSIrunTwo,input.AEHRC1,0.00001
input.udelbl,input.AEHRC1,0.93867
input.udelgn,input.AEHRC1,0.76139
input.udelmx,input.AEHRC1,0.03719
input.udelpm,input.AEHRC1,0.06019
input.UDMedBL,input.AEHRC1,0.34535
input.UDMedComb,input.AEHRC1,0.11833
input.UDMedDiv,input.AEHRC1,0.24852
input.UDMedExp,input.AEHRC1,0.11833
input.UDMedProx,input.AEHRC1,0.39470
input.UHU1BL,input.AEHRC1,0.40162
input.UHU2MFB,input.AEHRC1,0.02717
input.UHU3BWRTDDD,input.AEHRC1,0.00086
input.UHU4BWRTDDD2,input.AEHRC1,0.00092
input.UIICTSmed01,input.AEHRC1,0.00020
input.UIICTSmed02,input.AEHRC1,0.00000
input.UIICTSmed03,input.AEHRC1,0.00054
input.UIICTSmed04,input.AEHRC1,0.00001
input.UIICTSmed05,input.AEHRC1,0.00033
input.UIICTSmed06,input.AEHRC1,0.00001
input.UIICTSmed07,input.AEHRC1,0.00150
input.UIICTSmed08,input.AEHRC1,0.00002
input.UIowaSMED1,input.AEHRC1,0.04787
input.UIowaSMED2,input.AEHRC1,0.09458
input.UIowaSMED3,input.AEHRC1,0.14320
input.UIowaSMED4,input.AEHRC1,0.02453
input.unityranked,input.AEHRC1,0.00000
input.uogTrDeNfCE,input.AEHRC1,0.90783
input.uogTrDeNIo,input.AEHRC1,0.91635
input.uogTrDeNsEc,input.AEHRC1,0.09449
input.uogTrDeNSo,input.AEHRC1,0.93876
input.uogTrMDeNFo,input.AEHRC1,0.97891
input.UTDHLTCIR,input.AEHRC1,0.48543
input.UTDHLTCIRLS,input.AEHRC1,0.45347
input.UTDHLTMK,input.AEHRC1,0.57839
input.UTDHLTSL,input.AEHRC1,0.87965
input.WWOCorrect,input.AEHRC1,0.19318
