input.apl9all,input.acsys9mw0,0.02387
input.apl9lt,input.acsys9mw0,0.00000
input.apl9ltdn,input.acsys9mw0,0.00033
input.apl9t,input.acsys9mw0,0.00000
input.apl9td,input.acsys9mw0,0.00250
input.apl9tdn,input.acsys9mw0,0.00553
input.att0010gb,input.acsys9mw0,0.00000
input.att0010gbe,input.acsys9mw0,0.00000
input.att0010gbl,input.acsys9mw0,0.00000
input.att0010gbt,input.acsys9mw0,0.00000
input.att0010glf,input.acsys9mw0,0.00000
input.att0010glv,input.acsys9mw0,0.00000
input.CWI0000,input.acsys9mw0,0.00000
input.CWI0001,input.acsys9mw0,0.00000
input.CWI0002,input.acsys9mw0,0.00000
input.CWI0010,input.acsys9mw0,0.00000
input.dcu00ca,input.acsys9mw0,0.00000
input.dcu00la,input.acsys9mw0,0.00000
input.dcu00lb,input.acsys9mw0,0.00000
input.dcu00lc,input.acsys9mw0,0.00000
input.Flab9atd2N,input.acsys9mw0,0.02713
input.Flab9atdN,input.acsys9mw0,0.03076
input.Flab9atdnN,input.acsys9mw0,0.08945
input.Flab9atN,input.acsys9mw0,0.00000
input.hum9td4,input.acsys9mw0,0.00906
input.hum9tde,input.acsys9mw0,0.01829
input.hum9tdn,input.acsys9mw0,0.20703
input.hum9te,input.acsys9mw0,0.00051
input.iit00m,input.acsys9mw0,0.67621
input.iit00t,input.acsys9mw0,0.00000
input.iit00td,input.acsys9mw0,0.30510
input.iit00tde,input.acsys9mw0,0.20889
input.isnnwt,input.acsys9mw0,0.00000
input.iswt,input.acsys9mw0,0.00000
input.iswtd,input.acsys9mw0,0.00000
input.iswtdn,input.acsys9mw0,0.00000
input.jscbt9wcl1,input.acsys9mw0,0.78622
input.jscbt9wcs1,input.acsys9mw0,0.00004
input.jscbt9wll1,input.acsys9mw0,0.89338
input.jscbt9wll2,input.acsys9mw0,0.50038
input.jscbt9wls1,input.acsys9mw0,0.00006
input.jscbt9wls2,input.acsys9mw0,0.00001
input.Mer9Wt0,input.acsys9mw0,0.00000
input.Mer9Wt1,input.acsys9mw0,0.00000
input.Mer9WtdMr,input.acsys9mw0,0.00000
input.Mer9Wtnd,input.acsys9mw0,0.00000
input.NEnm,input.acsys9mw0,0.65801
input.NEnmLpas,input.acsys9mw0,0.09789
input.NEnmLsa,input.acsys9mw0,0.28187
input.NENRtm,input.acsys9mw0,0.00000
input.NENRtmLpas,input.acsys9mw0,0.00041
input.NEtm,input.acsys9mw0,0.00000
input.NRKlm,input.acsys9mw0,0.00400
input.NRKprf20,input.acsys9mw0,0.03807
input.NRKse10,input.acsys9mw0,0.00111
input.NRKse20,input.acsys9mw0,0.00001
input.pir0Watd,input.acsys9mw0,0.57065
input.pir0Wt1,input.acsys9mw0,0.00000
input.pir0Wtd2,input.acsys9mw0,0.23211
input.pir0WTTD,input.acsys9mw0,0.00224
input.PuLongAuth,input.acsys9mw0,0.00000
input.PuLongBase,input.acsys9mw0,0.00000
input.PuLongWAuth,input.acsys9mw0,0.00000
input.PuShortAuth,input.acsys9mw0,0.00000
input.PuShortBase,input.acsys9mw0,0.00000
input.PuShortWAuth,input.acsys9mw0,0.00000
input.ric9dpn,input.acsys9mw0,0.95232
input.ric9dpx,input.acsys9mw0,0.33934
input.ric9dpxL,input.acsys9mw0,0.32438
input.ric9dsx,input.acsys9mw0,0.18783
input.ric9tpx,input.acsys9mw0,0.00004
input.rmitNFGweb,input.acsys9mw0,0.00000
input.rmitNFLweb,input.acsys9mw0,0.00000
input.rmitWFGweb,input.acsys9mw0,0.00000
input.rmitWFLweb,input.acsys9mw0,0.00000
input.Sab9web1,input.acsys9mw0,0.00000
input.Sab9web2,input.acsys9mw0,0.01430
input.Sab9web3,input.acsys9mw0,0.01786
input.Sab9web4,input.acsys9mw0,0.01427
input.Sab9web5,input.acsys9mw0,0.00478
input.Scai9Web1,input.acsys9mw0,0.00000
input.Scai9Web2,input.acsys9mw0,0.00000
input.Scai9Web3,input.acsys9mw0,0.00000
input.Scai9Web4,input.acsys9mw0,0.00000
input.tnout9f1,input.acsys9mw0,0.05465
input.tnout9t2,input.acsys9mw0,0.00000
input.tnout9t2lc10,input.acsys9mw0,0.00000
input.tnout9t2lc50,input.acsys9mw0,0.00000
input.tnout9t2lk50,input.acsys9mw0,0.00000
input.UCCS1,input.acsys9mw0,0.00000
input.UCCS2,input.acsys9mw0,0.00000
input.UCCS3,input.acsys9mw0,0.00000
input.UCCS4,input.acsys9mw0,0.00000
input.uwmt9w10g0,input.acsys9mw0,0.00000
input.uwmt9w10g1,input.acsys9mw0,0.00000
input.uwmt9w10g2,input.acsys9mw0,0.00000
input.uwmt9w10g3,input.acsys9mw0,0.00000
input.uwmt9w10g4,input.acsys9mw0,0.00002
input.uwmt9w10g5,input.acsys9mw0,0.00001
input.xvsmmain,input.acsys9mw0,0.00000
input.xvsmman,input.acsys9mw0,0.00000
input.xvsmtdn,input.acsys9mw0,0.00000
input.xvsmtitle,input.acsys9mw0,0.00000
input.apl9lt,input.apl9all,0.00001
input.apl9ltdn,input.apl9all,0.18346
input.apl9t,input.apl9all,0.00009
input.apl9td,input.apl9all,0.44455
input.apl9tdn,input.apl9all,0.60623
input.att0010gb,input.apl9all,0.00000
input.att0010gbe,input.apl9all,0.00002
input.att0010gbl,input.apl9all,0.00000
input.att0010gbt,input.apl9all,0.00000
input.att0010glf,input.apl9all,0.00000
input.att0010glv,input.apl9all,0.00000
input.CWI0000,input.apl9all,0.00000
input.CWI0001,input.apl9all,0.00000
input.CWI0002,input.apl9all,0.00000
input.CWI0010,input.apl9all,0.00000
input.dcu00ca,input.apl9all,0.00000
input.dcu00la,input.apl9all,0.00000
input.dcu00lb,input.apl9all,0.00000
input.dcu00lc,input.apl9all,0.00000
input.Flab9atd2N,input.apl9all,0.96051
input.Flab9atdN,input.apl9all,0.92106
input.Flab9atdnN,input.apl9all,0.57487
input.Flab9atN,input.apl9all,0.00028
input.hum9td4,input.apl9all,0.72584
input.hum9tde,input.apl9all,0.91992
input.hum9tdn,input.apl9all,0.31856
input.hum9te,input.apl9all,0.22408
input.iit00m,input.apl9all,0.00743
input.iit00t,input.apl9all,0.00450
input.iit00td,input.apl9all,0.21733
input.iit00tde,input.apl9all,0.31607
input.isnnwt,input.apl9all,0.00000
input.iswt,input.apl9all,0.00000
input.iswtd,input.apl9all,0.00000
input.iswtdn,input.apl9all,0.00000
input.jscbt9wcl1,input.apl9all,0.01139
input.jscbt9wcs1,input.apl9all,0.06332
input.jscbt9wll1,input.apl9all,0.01670
input.jscbt9wll2,input.apl9all,0.00336
input.jscbt9wls1,input.apl9all,0.07985
input.jscbt9wls2,input.apl9all,0.02412
input.Mer9Wt0,input.apl9all,0.00000
input.Mer9Wt1,input.apl9all,0.00000
input.Mer9WtdMr,input.apl9all,0.00000
input.Mer9Wtnd,input.apl9all,0.00000
input.NEnm,input.apl9all,0.06929
input.NEnmLpas,input.apl9all,0.00009
input.NEnmLsa,input.apl9all,0.23678
input.NENRtm,input.apl9all,0.01378
input.NENRtmLpas,input.apl9all,0.20317
input.NEtm,input.apl9all,0.01569
input.NRKlm,input.apl9all,0.53615
input.NRKprf20,input.apl9all,0.85313
input.NRKse10,input.apl9all,0.31691
input.NRKse20,input.apl9all,0.03170
input.pir0Watd,input.apl9all,0.09062
input.pir0Wt1,input.apl9all,0.01410
input.pir0Wtd2,input.apl9all,0.28721
input.pir0WTTD,input.apl9all,0.42530
input.PuLongAuth,input.apl9all,0.00000
input.PuLongBase,input.apl9all,0.00000
input.PuLongWAuth,input.apl9all,0.00000
input.PuShortAuth,input.apl9all,0.00000
input.PuShortBase,input.apl9all,0.00000
input.PuShortWAuth,input.apl9all,0.00000
input.ric9dpn,input.apl9all,0.02785
input.ric9dpx,input.apl9all,0.19233
input.ric9dpxL,input.apl9all,0.20276
input.ric9dsx,input.apl9all,0.34610
input.ric9tpx,input.apl9all,0.06142
input.rmitNFGweb,input.apl9all,0.00000
input.rmitNFLweb,input.apl9all,0.00000
input.rmitWFGweb,input.apl9all,0.00000
input.rmitWFLweb,input.apl9all,0.00000
input.Sab9web1,input.apl9all,0.00001
input.Sab9web2,input.apl9all,0.84904
input.Sab9web3,input.apl9all,0.91296
input.Sab9web4,input.apl9all,0.84845
input.Sab9web5,input.apl9all,0.57405
input.Scai9Web1,input.apl9all,0.00003
input.Scai9Web2,input.apl9all,0.00001
input.Scai9Web3,input.apl9all,0.00002
input.Scai9Web4,input.apl9all,0.00002
input.tnout9f1,input.apl9all,0.73567
input.tnout9t2,input.apl9all,0.01451
input.tnout9t2lc10,input.apl9all,0.00676
input.tnout9t2lc50,input.apl9all,0.00158
input.tnout9t2lk50,input.apl9all,0.00000
input.UCCS1,input.apl9all,0.00000
input.UCCS2,input.apl9all,0.00000
input.UCCS3,input.apl9all,0.00000
input.UCCS4,input.apl9all,0.00000
input.uwmt9w10g0,input.apl9all,0.00594
input.uwmt9w10g1,input.apl9all,0.00014
input.uwmt9w10g2,input.apl9all,0.00517
input.uwmt9w10g3,input.apl9all,0.00016
input.uwmt9w10g4,input.apl9all,0.04141
input.uwmt9w10g5,input.apl9all,0.03751
input.xvsmmain,input.apl9all,0.00103
input.xvsmman,input.apl9all,0.00431
input.xvsmtdn,input.apl9all,0.00859
input.xvsmtitle,input.apl9all,0.00000
input.apl9ltdn,input.apl9lt,0.00166
input.apl9t,input.apl9lt,0.56922
input.apl9td,input.apl9lt,0.00021
input.apl9tdn,input.apl9lt,0.00007
input.att0010gb,input.apl9lt,0.87530
input.att0010gbe,input.apl9lt,0.83639
input.att0010gbl,input.apl9lt,0.55712
input.att0010gbt,input.apl9lt,0.63187
input.att0010glf,input.apl9lt,0.40573
input.att0010glv,input.apl9lt,0.46609
input.CWI0000,input.apl9lt,0.00000
input.CWI0001,input.apl9lt,0.00000
input.CWI0002,input.apl9lt,0.00000
input.CWI0010,input.apl9lt,0.00000
input.dcu00ca,input.apl9lt,0.74172
input.dcu00la,input.apl9lt,0.56722
input.dcu00lb,input.apl9lt,0.31142
input.dcu00lc,input.apl9lt,0.44613
input.Flab9atd2N,input.apl9lt,0.00001
input.Flab9atdN,input.apl9lt,0.00000
input.Flab9atdnN,input.apl9lt,0.00000
input.Flab9atN,input.apl9lt,0.40211
input.hum9td4,input.apl9lt,0.00004
input.hum9tde,input.apl9lt,0.00001
input.hum9tdn,input.apl9lt,0.00000
input.hum9te,input.apl9lt,0.00112
input.iit00m,input.apl9lt,0.00000
input.iit00t,input.apl9lt,0.10220
input.iit00td,input.apl9lt,0.00000
input.iit00tde,input.apl9lt,0.00000
input.isnnwt,input.apl9lt,0.00000
input.iswt,input.apl9lt,0.00000
input.iswtd,input.apl9lt,0.00000
input.iswtdn,input.apl9lt,0.00000
input.jscbt9wcl1,input.apl9lt,0.00000
input.jscbt9wcs1,input.apl9lt,0.00883
input.jscbt9wll1,input.apl9lt,0.00000
input.jscbt9wll2,input.apl9lt,0.00000
input.jscbt9wls1,input.apl9lt,0.00645
input.jscbt9wls2,input.apl9lt,0.02641
input.Mer9Wt0,input.apl9lt,0.00000
input.Mer9Wt1,input.apl9lt,0.00000
input.Mer9WtdMr,input.apl9lt,0.00000
input.Mer9Wtnd,input.apl9lt,0.00000
input.NEnm,input.apl9lt,0.00000
input.NEnmLpas,input.apl9lt,0.00000
input.NEnmLsa,input.apl9lt,0.00000
input.NENRtm,input.apl9lt,0.04417
input.NENRtmLpas,input.apl9lt,0.00136
input.NEtm,input.apl9lt,0.03948
input.NRKlm,input.apl9lt,0.00011
input.NRKprf20,input.apl9lt,0.00000
