input.2,input.1,0.53724
input.3,input.1,0.53724
input.4,input.1,0.46906
input.balanceRun,input.1,0.25207
input.baseline,input.1,0.00001
input.baseline1,input.1,0.01326
input.baseline2,input.1,0.90424
input.baselineBM25,input.1,0.00007
input.Basic,input.1,0.09454
input.basicWISTUD,input.1,0.66986
input.ciirRun1,input.1,0.19326
input.ciirRun2,input.1,0.02036
input.ciirRun3,input.1,0.14881
input.ciirRun4,input.1,0.28775
input.clarity1,input.1,0.00191
input.clarity2,input.1,0.02281
input.clarity3,input.1,0.01261
input.clarity4,input.1,0.03092
input.COMMITbase,input.1,0.02587
input.COMMITexp,input.1,0.57642
input.COMMITfilter,input.1,0.64800
input.COMMITlinks,input.1,0.57642
input.cyfrun1,input.1,0.29385
input.cyfrun2,input.1,0.00007
input.dbpWISTUD,input.1,0.05210
input.DFReeKLIM,input.1,0.00823
input.DFReeKLIM30,input.1,0.00823
input.DFReeKLIMDC,input.1,0.00823
input.DFReeKLIMRA,input.1,0.00882
input.dutirLmFb,input.1,0.24818
input.dutirMixFb,input.1,0.10220
input.dutirMixSp,input.1,0.33615
input.dutirTfidfFb,input.1,0.18119
input.EMAX,input.1,0.00000
input.FASILKOM01,input.1,0.60459
input.FASILKOM02,input.1,0.15361
input.FASILKOM03,input.1,0.78592
input.FASILKOM04,input.1,0.17364
input.FDUNLP,input.1,0.52302
input.FDUNLP2,input.1,0.16419
input.Google1GNO,input.1,0.00924
input.gus,input.1,0.79963
input.gust,input.1,0.79851
input.gustc,input.1,0.79851
input.gut,input.1,0.64336
input.hitWId,input.1,0.00009
input.hitWIt,input.1,0.00013
input.ICTNET11MBR1,input.1,0.02750
input.ICTNET11MBR2,input.1,0.18410
input.ICTNET11MBR3,input.1,0.05518
input.ICTNET11MBR4,input.1,0.02105
input.IDEAACTQE,input.1,0.52283
input.IDEABASIC,input.1,0.62110
input.IDEABASICACT,input.1,0.62110
input.IDEABASICQE,input.1,0.53017
input.ikmRun1,input.1,0.00956
input.InL2c1,input.1,0.32198
input.iritfd1,input.1,0.12623
input.iritfd2,input.1,0.11166
input.IRSIGoogle1G,input.1,0.01601
input.IRSIGoogle2G,input.1,0.03818
input.isiFD,input.1,0.07661
input.isiFDL,input.1,0.03823
input.isiFDRM,input.1,0.00091
input.isiFDRML,input.1,0.00082
input.kanopeRun,input.1,0.00060
input.KAUSTBase,input.1,0.93375
input.KAUSTExp,input.1,0.82944
input.KAUSTExpRrnk,input.1,0.73790
input.KAUSTRerank,input.1,0.83142
input.LJQO10,input.1,0.25135
input.LJQO5,input.1,0.25135
input.LMOP10,input.1,0.88386
input.LMOP5,input.1,0.17231
input.LThresh,input.1,0.44551
input.manualWISTUD,input.1,0.00004
input.melblt,input.1,0.08217
input.MONASH1NEW,input.1,0.57980
input.MONASH2NEW,input.1,0.29328
input.MorpheusRun1,input.1,0.00002
input.mulnewWISTUD,input.1,0.96739
input.myRun,input.1,0.06156
input.myrun2,input.1,0.05298
input.myrun3,input.1,0.05574
input.Nestor,input.1,0.23772
input.NestorS,input.1,0.22828
input.normal,input.1,0.09265
input.nQCRIwoTag,input.1,0.80047
input.nQCRIwTag,input.1,0.71014
input.omarRun,input.1,0.46710
input.PKUICST,input.1,0.00014
input.PKUICST2,input.1,0.00084
input.PKUICST3,input.1,0.00007
input.PKUICST4,input.1,0.00017
input.PL2Bo1SDExt,input.1,0.00003
input.PL2NoQENoDM,input.1,0.35592
input.PL2NoQeSd,input.1,0.55277
input.PL2NoQeSdExt,input.1,0.00003
input.PRISrun1,input.1,0.00040
input.PRISrun2,input.1,0.00000
input.PRISrun3,input.1,0.00600
input.PRISrun4,input.1,0.72120
input.QCRIwoTagOrg,input.1,0.80047
input.QCRIwTagOrg,input.1,0.71014
input.qHtagBaseRun,input.1,0.73527
input.qRefLThresh,input.1,0.72153
input.refBalRun,input.1,0.20437
input.refRelRun,input.1,0.43719
input.relevanceRun,input.1,0.04456
input.RFD,input.1,0.10830
input.ri,input.1,0.00458
input.rit,input.1,0.04260
input.rit3,input.1,0.37797
input.RMITAR,input.1,0.24448
input.RMITM,input.1,0.17560
input.RMITMR,input.1,0.46050
input.RMITMRR,input.1,0.11201
input.Rocchio,input.1,0.10240
input.RTB,input.1,0.00000
input.run1,input.1,0.27718
input.run1a,input.1,0.03217
input.run1fix,input.1,0.00134
input.run2,input.1,0.00024
input.run2a,input.1,0.00765
input.run3,input.1,0.40830
input.run3a,input.1,0.03865
input.run4,input.1,0.86652
input.run4a,input.1,0.03575
input.RunAll,input.1,0.63309
input.RunFut,input.1,0.35039
input.runNeMIS,input.1,0.16031
input.runNeMISext,input.1,0.57162
input.RunPure,input.1,0.40126
input.scurtuRun1,input.1,0.56906
input.sielrun1,input.1,0.00071
input.sielrun2,input.1,0.03788
input.sielrun3,input.1,0.03963
input.sielrun4,input.1,0.04539
