input.2,input.1,0.42794
input.3,input.1,0.42794
input.4,input.1,0.30816
input.balanceRun,input.1,0.99986
input.baseline,input.1,0.00000
input.baseline1,input.1,0.00134
input.baseline2,input.1,0.88017
input.baselineBM25,input.1,0.00000
input.Basic,input.1,0.16257
input.basicWISTUD,input.1,0.99995
input.ciirRun1,input.1,0.21302
input.ciirRun2,input.1,0.07610
input.ciirRun3,input.1,0.24208
input.ciirRun4,input.1,0.88008
input.clarity1,input.1,0.00034
input.clarity2,input.1,0.00034
input.clarity3,input.1,0.00019
input.clarity4,input.1,0.00173
input.COMMITbase,input.1,0.00000
input.COMMITexp,input.1,0.00366
input.COMMITfilter,input.1,0.01028
input.COMMITlinks,input.1,0.00366
input.cyfrun1,input.1,0.00003
input.cyfrun2,input.1,0.00000
input.dbpWISTUD,input.1,0.00523
input.DFReeKLIM,input.1,0.00001
input.DFReeKLIM30,input.1,0.00001
input.DFReeKLIMDC,input.1,0.00001
input.DFReeKLIMRA,input.1,0.00014
input.dutirLmFb,input.1,0.24206
input.dutirMixFb,input.1,0.21293
input.dutirMixSp,input.1,0.38539
input.dutirTfidfFb,input.1,0.52108
input.EMAX,input.1,0.00000
input.FASILKOM01,input.1,0.00004
input.FASILKOM02,input.1,0.00003
input.FASILKOM03,input.1,0.00039
input.FASILKOM04,input.1,0.00006
input.FDUNLP,input.1,0.06442
input.FDUNLP2,input.1,0.02355
input.Google1GNO,input.1,0.19943
input.gus,input.1,0.99991
input.gust,input.1,0.82095
input.gustc,input.1,0.82095
input.gut,input.1,0.30829
input.hitWId,input.1,0.00000
input.hitWIt,input.1,0.00000
input.ICTNET11MBR1,input.1,0.82095
input.ICTNET11MBR2,input.1,0.12176
input.ICTNET11MBR3,input.1,0.59730
input.ICTNET11MBR4,input.1,0.93976
input.IDEAACTQE,input.1,0.76260
input.IDEABASIC,input.1,0.70582
input.IDEABASICACT,input.1,0.70582
input.IDEABASICQE,input.1,0.79158
input.ikmRun1,input.1,0.00000
input.InL2c1,input.1,0.52116
input.iritfd1,input.1,0.01573
input.iritfd2,input.1,0.00587
input.IRSIGoogle1G,input.1,0.17431
input.IRSIGoogle2G,input.1,0.87999
input.isiFD,input.1,0.00001
input.isiFDL,input.1,0.00000
input.isiFDRM,input.1,0.00000
input.isiFDRML,input.1,0.00000
input.kanopeRun,input.1,0.00000
input.KAUSTBase,input.1,0.22711
input.KAUSTExp,input.1,0.32648
input.KAUSTExpRrnk,input.1,0.65063
input.KAUSTRerank,input.1,0.42808
input.LJQO10,input.1,0.18652
input.LJQO5,input.1,0.18652
input.LMOP10,input.1,0.24199
input.LMOP5,input.1,0.04155
input.LThresh,input.1,0.14106
input.manualWISTUD,input.1,0.00005
input.melblt,input.1,0.47343
input.MONASH1NEW,input.1,0.00016
input.MONASH2NEW,input.1,0.00003
input.MorpheusRun1,input.1,0.00000
input.mulnewWISTUD,input.1,0.93989
input.myRun,input.1,0.13114
input.myrun2,input.1,0.00366
input.myrun3,input.1,0.00737
input.Nestor,input.1,0.08946
input.NestorS,input.1,0.06442
input.normal,input.1,0.62380
input.nQCRIwoTag,input.1,0.45041
input.nQCRIwTag,input.1,0.30824
input.omarRun,input.1,0.93985
input.PKUICST,input.1,0.00287
input.PKUICST2,input.1,0.02356
input.PKUICST3,input.1,0.00117
input.PKUICST4,input.1,0.00078
input.PL2Bo1SDExt,input.1,0.00000
input.PL2NoQENoDM,input.1,0.70594
input.PL2NoQeSd,input.1,0.47336
input.PL2NoQeSdExt,input.1,0.00000
input.PRISrun1,input.1,0.00000
input.PRISrun2,input.1,0.00000
input.PRISrun3,input.1,0.00000
input.PRISrun4,input.1,0.62372
input.QCRIwoTagOrg,input.1,0.45041
input.QCRIwTagOrg,input.1,0.30824
input.qHtagBaseRun,input.1,0.09676
input.qRefLThresh,input.1,0.01742
input.refBalRun,input.1,0.47329
input.refRelRun,input.1,0.88021
input.relevanceRun,input.1,0.05428
input.RFD,input.1,0.15157
input.ri,input.1,0.00001
input.rit,input.1,0.32642
input.rit3,input.1,0.49690
input.RMITAR,input.1,0.03454
input.RMITM,input.1,0.32640
input.RMITMR,input.1,0.00464
input.RMITMRR,input.1,0.90999
input.Rocchio,input.1,0.11292
input.RTB,input.1,0.00000
input.run1,input.1,0.06444
input.run1a,input.1,0.00001
input.run1fix,input.1,0.00825
input.run2,input.1,0.00134
input.run2a,input.1,0.00045
input.run3,input.1,0.70573
input.run3a,input.1,0.01930
input.run4,input.1,0.16261
input.run4a,input.1,0.01417
