input.2,input.1,0.78639
input.3,input.1,0.78639
input.4,input.1,0.69547
input.balanceRun,input.1,0.45159
input.baseline,input.1,0.00000
input.baseline1,input.1,0.00021
input.baseline2,input.1,0.78639
input.baselineBM25,input.1,0.00000
input.Basic,input.1,0.06192
input.basicWISTUD,input.1,0.69547
input.ciirRun1,input.1,0.41622
input.ciirRun2,input.1,0.12463
input.ciirRun3,input.1,0.22842
input.ciirRun4,input.1,0.85663
input.clarity1,input.1,0.00115
input.clarity2,input.1,0.00141
input.clarity3,input.1,0.00067
input.clarity4,input.1,0.00880
input.COMMITbase,input.1,0.00001
input.COMMITexp,input.1,0.03016
input.COMMITfilter,input.1,0.07082
input.COMMITlinks,input.1,0.03253
input.cyfrun1,input.1,0.00001
input.cyfrun2,input.1,0.00000
input.dbpWISTUD,input.1,0.00287
input.DFReeKLIM,input.1,0.00003
input.DFReeKLIM30,input.1,0.00003
input.DFReeKLIMDC,input.1,0.00003
input.DFReeKLIMRA,input.1,0.00004
input.dutirLmFb,input.1,0.33528
input.dutirMixFb,input.1,0.25254
input.dutirMixSp,input.1,0.62997
input.dutirTfidfFb,input.1,0.85663
input.EMAX,input.1,0.00000
input.FASILKOM01,input.1,0.00015
input.FASILKOM02,input.1,0.00017
input.FASILKOM03,input.1,0.00317
input.FASILKOM04,input.1,0.00017
input.FDUNLP,input.1,0.03505
input.FDUNLP2,input.1,0.00737
input.Google1GNO,input.1,0.16602
input.gus,input.1,0.60873
input.gust,input.1,0.88033
input.gustc,input.1,0.88033
input.gut,input.1,0.52717
input.hitWId,input.1,0.00000
input.hitWIt,input.1,0.00000
input.ICTNET11MBR1,input.1,0.85663
input.ICTNET11MBR2,input.1,0.04365
input.ICTNET11MBR3,input.1,0.95198
input.ICTNET11MBR4,input.1,0.78639
input.IDEAACTQE,input.1,0.30595
input.IDEABASIC,input.1,0.41622
input.IDEABASICACT,input.1,0.41622
input.IDEABASICQE,input.1,0.36636
input.ikmRun1,input.1,0.00000
input.InL2c1,input.1,0.33528
input.iritfd1,input.1,0.08611
input.iritfd2,input.1,0.03253
input.IRSIGoogle1G,input.1,0.15701
input.IRSIGoogle2G,input.1,0.92802
input.isiFD,input.1,0.00015
input.isiFDL,input.1,0.00000
input.isiFDRM,input.1,0.00000
input.isiFDRML,input.1,0.00000
input.kanopeRun,input.1,0.00000
input.KAUSTBase,input.1,0.32039
input.KAUSTExp,input.1,0.50769
input.KAUSTExpRrnk,input.1,0.52717
input.KAUSTRerank,input.1,0.30595
input.LJQO10,input.1,0.46989
input.LJQO5,input.1,0.46989
input.LMOP10,input.1,0.07082
input.LMOP5,input.1,0.00384
input.LThresh,input.1,0.01473
input.manualWISTUD,input.1,0.00010
input.melblt,input.1,0.62997
input.MONASH1NEW,input.1,0.00000
input.MONASH2NEW,input.1,0.00001
input.MorpheusRun1,input.1,0.00000
input.mulnewWISTUD,input.1,0.88033
input.myRun,input.1,0.43370
input.myrun2,input.1,0.00560
input.myrun3,input.1,0.01737
input.Nestor,input.1,0.03774
input.NestorS,input.1,0.03016
input.normal,input.1,0.74048
input.nQCRIwoTag,input.1,0.46989
input.nQCRIwTag,input.1,0.41622
input.omarRun,input.1,0.83306
input.PKUICST,input.1,0.00673
input.PKUICST2,input.1,0.02794
input.PKUICST3,input.1,0.00260
input.PKUICST4,input.1,0.00287
input.PL2Bo1SDExt,input.1,0.00000
input.PL2NoQENoDM,input.1,0.54703
input.PL2NoQeSd,input.1,0.43370
input.PL2NoQeSdExt,input.1,0.00000
input.PRISrun1,input.1,0.00000
