input.2,input.1,0.20517
input.3,input.1,0.20517
input.4,input.1,0.17576
input.balanceRun,input.1,0.05911
input.baseline,input.1,0.00544
input.baseline1,input.1,0.07776
input.baseline2,input.1,0.82607
input.baselineBM25,input.1,0.01481
input.Basic,input.1,0.45912
input.basicWISTUD,input.1,0.25730
input.ciirRun1,input.1,0.10421
input.ciirRun2,input.1,0.01757
input.ciirRun3,input.1,0.11297
input.ciirRun4,input.1,0.15442
input.clarity1,input.1,0.00461
input.clarity2,input.1,0.05794
input.clarity3,input.1,0.02697
input.clarity4,input.1,0.02878
input.COMMITbase,input.1,0.37162
input.COMMITexp,input.1,0.69876
input.COMMITfilter,input.1,0.71897
input.COMMITlinks,input.1,0.69876
input.cyfrun1,input.1,0.80801
input.cyfrun2,input.1,0.00483
input.dbpWISTUD,input.1,0.17763
input.DFReeKLIM,input.1,0.14668
input.DFReeKLIM30,input.1,0.14668
input.DFReeKLIMDC,input.1,0.14668
input.DFReeKLIMRA,input.1,0.02606
input.dutirLmFb,input.1,0.74307
input.dutirMixFb,input.1,0.61511
input.dutirMixSp,input.1,0.20467
input.dutirTfidfFb,input.1,0.48409
input.EMAX,input.1,0.00190
input.FASILKOM01,input.1,0.69040
input.FASILKOM02,input.1,0.39649
input.FASILKOM03,input.1,0.96028
input.FASILKOM04,input.1,0.24002
input.FDUNLP,input.1,0.33812
input.FDUNLP2,input.1,0.24902
input.Google1GNO,input.1,0.39064
input.gus,input.1,0.98743
input.gust,input.1,0.99944
input.gustc,input.1,0.99944
input.gut,input.1,0.89004
input.hitWId,input.1,0.00226
input.hitWIt,input.1,0.02032
input.ICTNET11MBR1,input.1,0.00948
input.ICTNET11MBR2,input.1,0.07709
input.ICTNET11MBR3,input.1,0.00880
input.ICTNET11MBR4,input.1,0.00683
input.IDEAACTQE,input.1,0.34493
input.IDEABASIC,input.1,0.46139
input.IDEABASICACT,input.1,0.46139
input.IDEABASICQE,input.1,0.28434
input.ikmRun1,input.1,0.02462
input.InL2c1,input.1,0.63968
input.iritfd1,input.1,0.13544
input.iritfd2,input.1,0.15490
input.IRSIGoogle1G,input.1,0.04513
input.IRSIGoogle2G,input.1,0.06369
input.isiFD,input.1,0.58406
input.isiFDL,input.1,0.52534
input.isiFDRM,input.1,0.25435
input.isiFDRML,input.1,0.15281
input.kanopeRun,input.1,0.27893
input.KAUSTBase,input.1,0.94995
input.KAUSTExp,input.1,0.96965
input.KAUSTExpRrnk,input.1,0.87581
input.KAUSTRerank,input.1,0.97500
input.LJQO10,input.1,0.23194
input.LJQO5,input.1,0.23194
input.LMOP10,input.1,0.09902
input.LMOP5,input.1,0.77881
input.LThresh,input.1,0.04343
input.manualWISTUD,input.1,0.00001
input.melblt,input.1,0.09232
input.MONASH1NEW,input.1,0.63081
input.MONASH2NEW,input.1,0.55879
input.MorpheusRun1,input.1,0.02096
input.mulnewWISTUD,input.1,0.44602
input.myRun,input.1,0.09747
input.myrun2,input.1,0.11785
input.myrun3,input.1,0.16765
input.Nestor,input.1,0.70871
input.NestorS,input.1,0.74880
input.normal,input.1,0.19109
input.nQCRIwoTag,input.1,0.96812
input.nQCRIwTag,input.1,0.99222
input.omarRun,input.1,0.79139
input.PKUICST,input.1,0.00383
input.PKUICST2,input.1,0.00444
input.PKUICST3,input.1,0.00384
input.PKUICST4,input.1,0.00757
input.PL2Bo1SDExt,input.1,0.00767
input.PL2NoQENoDM,input.1,0.37893
input.PL2NoQeSd,input.1,0.41080
input.PL2NoQeSdExt,input.1,0.00822
input.PRISrun1,input.1,0.01651
input.PRISrun2,input.1,0.00055
input.PRISrun3,input.1,0.07075
input.PRISrun4,input.1,0.45369
input.QCRIwoTagOrg,input.1,0.96812
input.QCRIwTagOrg,input.1,0.99222
input.qHtagBaseRun,input.1,0.57311
input.qRefLThresh,input.1,0.10436
input.refBalRun,input.1,0.17319
input.refRelRun,input.1,0.29718
input.relevanceRun,input.1,0.07499
input.RFD,input.1,0.48453
input.ri,input.1,0.01718
input.rit,input.1,0.00498
input.rit3,input.1,0.01749
input.RMITAR,input.1,0.32153
input.RMITM,input.1,0.37199
input.RMITMR,input.1,0.24388
input.RMITMRR,input.1,0.16186
input.Rocchio,input.1,0.58233
input.RTB,input.1,0.00243
input.run1,input.1,0.54471
input.run1a,input.1,0.51231
input.run1fix,input.1,0.00341
input.run2,input.1,0.00100
input.run2a,input.1,0.16061
input.run3,input.1,0.30602
input.run3a,input.1,0.40346
input.run4,input.1,0.56855
input.run4a,input.1,0.33336
input.RunAll,input.1,0.42309
input.RunFut,input.1,0.50633
input.runNeMIS,input.1,0.39590
input.runNeMISext,input.1,0.91106
input.RunPure,input.1,0.37634
input.scurtuRun1,input.1,0.52950
input.sielrun1,input.1,0.02264
input.sielrun2,input.1,0.12329
input.sielrun3,input.1,0.21986
input.sielrun4,input.1,0.11418
input.SienaCL1B,input.1,0.03473
input.SienaCL31,input.1,0.00847
input.SienaCL342,input.1,0.00261
input.SienaCLbase,input.1,0.43857
input.simfoll,input.1,0.43181
input.simfollTP01,input.1,0.19062
input.sylesNoRes,input.1,0.00622
input.tfTP01,input.1,0.14044
input.udelIndri,input.1,0.87039
input.udelLucene,input.1,0.00737
input.UDMicroComb1,input.1,0.77814
input.UDMicroComb2,input.1,0.12306
input.UDMicroIDF,input.1,0.08581
input.UDMicroIDFD,input.1,0.50361
input.uicir1,input.1,0.36035
input.uicir2,input.1,0.28199
input.UIowaS1,input.1,0.24342
input.UIowaS2,input.1,0.27161
input.UIowaS3,input.1,0.26652
input.UIowaS4,input.1,0.29609
input.uiucsf,input.1,0.00122
input.uogTrLqea,input.1,0.04292
input.uogTrLqeabd,input.1,0.02446
input.uogTrLqeabdd,input.1,0.01683
input.uogTrUB2,input.1,0.23211
input.UTBase,input.1,0.37218
input.UTBaseRTF,input.1,0.00319
input.UTWngFuture,input.1,0.00325
input.UTWngFutureQ,input.1,0.01153
input.waterlooa1,input.1,0.13631
input.waterlooa2,input.1,0.33249
input.waterlooa3,input.1,0.15263
input.waterlooa4,input.1,0.14093
input.WESTfilext,input.1,0.22865
input.WESTfilter,input.1,0.31583
input.WESTrelint,input.1,0.01008
input.WESTrlext,input.1,0.01008
input.Wise2ndRun,input.1,0.25899
input.WiseFifthRun,input.1,0.24226
input.WiseFouthRun,input.1,0.74451
input.WiseThirdRun,input.1,0.25899
input.ya3,input.1,0.39084
input.ya4,input.1,0.56755
input.YNDXTPC1,input.1,0.27527
input.YNDXTPC2,input.1,0.26476
input.3,input.2,1.00000
input.4,input.2,0.93069
input.balanceRun,input.2,0.53498
input.baseline,input.2,0.00005
input.baseline1,input.2,0.00244
input.baseline2,input.2,0.13709
input.baselineBM25,input.2,0.00021
input.Basic,input.2,0.04472
input.basicWISTUD,input.2,0.89327
input.ciirRun1,input.2,0.72047
input.ciirRun2,input.2,0.26806
input.ciirRun3,input.2,0.75045
input.ciirRun4,input.2,0.87513
input.clarity1,input.2,0.11726
input.clarity2,input.2,0.52921
input.clarity3,input.2,0.34466
input.clarity4,input.2,0.35780
input.COMMITbase,input.2,0.70877
input.COMMITexp,input.2,0.37888
input.COMMITfilter,input.2,0.36434
input.COMMITlinks,input.2,0.37888
input.cyfrun1,input.2,0.13106
input.cyfrun2,input.2,0.00004
input.dbpWISTUD,input.2,0.93533
input.DFReeKLIM,input.2,0.85370
input.DFReeKLIM30,input.2,0.85370
input.DFReeKLIMDC,input.2,0.85370
input.DFReeKLIMRA,input.2,0.33786
input.dutirLmFb,input.2,0.34765
input.dutirMixFb,input.2,0.44477
input.dutirMixSp,input.2,0.99889
input.dutirTfidfFb,input.2,0.57056
input.EMAX,input.2,0.00001
input.FASILKOM01,input.2,0.38505
input.FASILKOM02,input.2,0.67519
input.FASILKOM03,input.2,0.18792
input.FASILKOM04,input.2,0.92668
input.FDUNLP,input.2,0.75726
input.FDUNLP2,input.2,0.01553
input.Google1GNO,input.2,0.68290
input.gus,input.2,0.19959
input.gust,input.2,0.20542
input.gustc,input.2,0.20542
input.gut,input.2,0.15996
input.hitWId,input.2,0.07401
input.hitWIt,input.2,0.29216
input.ICTNET11MBR1,input.2,0.18436
input.ICTNET11MBR2,input.2,0.61646
input.ICTNET11MBR3,input.2,0.17615
input.ICTNET11MBR4,input.2,0.15045
input.IDEAACTQE,input.2,0.74709
input.IDEABASIC,input.2,0.59584
input.IDEABASICACT,input.2,0.59584
input.IDEABASICQE,input.2,0.84435
input.ikmRun1,input.2,0.00044
input.InL2c1,input.2,0.42440
input.iritfd1,input.2,0.82119
input.iritfd2,input.2,0.87643
input.IRSIGoogle1G,input.2,0.46144
input.IRSIGoogle2G,input.2,0.55692
input.isiFD,input.2,0.47184
input.isiFDL,input.2,0.52750
input.isiFDRM,input.2,0.89885
input.isiFDRML,input.2,0.87074
input.kanopeRun,input.2,0.01879
input.KAUSTBase,input.2,0.22852
input.KAUSTExp,input.2,0.21911
input.KAUSTExpRrnk,input.2,0.15467
input.KAUSTRerank,input.2,0.19419
input.LJQO10,input.2,0.94295
input.LJQO5,input.2,0.94295
input.LMOP10,input.2,0.70198
input.LMOP5,input.2,0.32409
input.LThresh,input.2,0.45170
input.manualWISTUD,input.2,0.00104
input.melblt,input.2,0.67716
input.MONASH1NEW,input.2,0.43166
input.MONASH2NEW,input.2,0.06408
input.MorpheusRun1,input.2,0.00035
input.mulnewWISTUD,input.2,0.04246
input.myRun,input.2,0.69631
input.myrun2,input.2,0.76655
input.myrun3,input.2,0.91016
input.Nestor,input.2,0.37166
input.NestorS,input.2,0.34377
input.normal,input.2,0.96778
input.nQCRIwoTag,input.2,0.19124
input.nQCRIwTag,input.2,0.20171
input.omarRun,input.2,0.12566
input.PKUICST,input.2,0.10417
input.PKUICST2,input.2,0.11454
input.PKUICST3,input.2,0.10445
input.PKUICST4,input.2,0.16045
input.PL2Bo1SDExt,input.2,0.00008
input.PL2NoQENoDM,input.2,0.69869
input.PL2NoQeSd,input.2,0.65671
input.PL2NoQeSdExt,input.2,0.00009
input.PRISrun1,input.2,0.25829
input.PRISrun2,input.2,0.02849
input.PRISrun3,input.2,0.58910
input.PRISrun4,input.2,0.04378
input.QCRIwoTagOrg,input.2,0.19124
input.QCRIwTagOrg,input.2,0.20171
input.qHtagBaseRun,input.2,0.48176
input.qRefLThresh,input.2,0.72099
input.refBalRun,input.2,0.92426
input.refRelRun,input.2,0.82241
input.relevanceRun,input.2,0.60754
input.RFD,input.2,0.04930
input.ri,input.2,0.26443
input.rit,input.2,0.12329
input.rit3,input.2,0.26727
input.RMITAR,input.2,0.78282
input.RMITM,input.2,0.70825
input.RMITMR,input.2,0.91907
input.RMITMRR,input.2,0.89506
input.Rocchio,input.2,0.06923
input.RTB,input.2,0.00002
input.run1,input.2,0.50845
input.run1a,input.2,0.05458
input.run1fix,input.2,0.09669
input.run2,input.2,0.04312
input.run2a,input.2,0.00759
input.run3,input.2,0.80774
input.run3a,input.2,0.03552
input.run4,input.2,0.48595
input.run4a,input.2,0.02546
input.RunAll,input.2,0.03864
input.RunFut,input.2,0.05342
input.runNeMIS,input.2,0.03435
input.runNeMISext,input.2,0.24799
input.RunPure,input.2,0.03143
input.scurtuRun1,input.2,0.52336
input.sielrun1,input.2,0.00039
input.sielrun2,input.2,0.00498
input.sielrun3,input.2,0.01264
input.sielrun4,input.2,0.00442
input.SienaCL1B,input.2,0.39838
input.SienaCL31,input.2,0.17198
input.SienaCL342,input.2,0.08128
input.SienaCLbase,input.2,0.62247
input.simfoll,input.2,0.04007
input.simfollTP01,input.2,0.01000
input.sylesNoRes,input.2,0.14182
input.tfTP01,input.2,0.00612
input.udelIndri,input.2,0.26968
input.udelLucene,input.2,0.00008
input.UDMicroComb1,input.2,0.12146
input.UDMicroComb2,input.2,0.78322
input.UDMicroIDF,input.2,0.65200
input.UDMicroIDFD,input.2,0.54975
input.uicir1,input.2,0.02914
input.uicir2,input.2,0.01914
input.UIowaS1,input.2,0.91997
input.UIowaS2,input.2,0.86690
input.UIowaS3,input.2,0.87616
input.UIowaS4,input.2,0.82424
input.uiucsf,input.2,0.00001
input.uogTrLqea,input.2,0.00100
input.uogTrLqeabd,input.2,0.00044
input.uogTrLqeabdd,input.2,0.00025
input.uogTrUB2,input.2,0.01382
input.UTBase,input.2,0.03082
input.UTBaseRTF,input.2,0.00002
input.UTWngFuture,input.2,0.00003
input.UTWngFutureQ,input.2,0.00015
input.waterlooa1,input.2,0.82376
input.waterlooa2,input.2,0.76582
input.waterlooa3,input.2,0.87026
input.waterlooa4,input.2,0.83727
input.WESTfilext,input.2,0.01348
input.WESTfilter,input.2,0.02321
input.WESTrelint,input.2,0.00012
input.WESTrlext,input.2,0.00012
input.Wise2ndRun,input.2,0.89011
input.WiseFifthRun,input.2,0.92225
input.WiseFouthRun,input.2,0.11120
input.WiseThirdRun,input.2,0.89011
input.ya3,input.2,0.03358
input.ya4,input.2,0.06597
input.YNDXTPC1,input.2,0.86033
input.YNDXTPC2,input.2,0.87938
input.4,input.3,0.93069
input.balanceRun,input.3,0.53498
input.baseline,input.3,0.00005
input.baseline1,input.3,0.00244
input.baseline2,input.3,0.13709
input.baselineBM25,input.3,0.00021
input.Basic,input.3,0.04472
input.basicWISTUD,input.3,0.89327
input.ciirRun1,input.3,0.72047
input.ciirRun2,input.3,0.26806
input.ciirRun3,input.3,0.75045
input.ciirRun4,input.3,0.87513
