input.2,input.1,0.19261
input.3,input.1,0.19261
input.4,input.1,0.16409
input.balanceRun,input.1,0.12076
input.baseline,input.1,0.00073
input.baseline1,input.1,0.05396
input.baseline2,input.1,0.86953
input.baselineBM25,input.1,0.00264
input.Basic,input.1,0.40994
input.basicWISTUD,input.1,0.17701
input.ciirRun1,input.1,0.04582
input.ciirRun2,input.1,0.00893
input.ciirRun3,input.1,0.04648
input.ciirRun4,input.1,0.10220
input.clarity1,input.1,0.00122
input.clarity2,input.1,0.01262
input.clarity3,input.1,0.00929
input.clarity4,input.1,0.01150
input.COMMITbase,input.1,0.04751
input.COMMITexp,input.1,0.23682
input.COMMITfilter,input.1,0.26700
input.COMMITlinks,input.1,0.23682
input.cyfrun1,input.1,0.75563
input.cyfrun2,input.1,0.00143
input.dbpWISTUD,input.1,0.03525
input.DFReeKLIM,input.1,0.02419
input.DFReeKLIM30,input.1,0.02419
input.DFReeKLIMDC,input.1,0.02419
input.DFReeKLIMRA,input.1,0.01205
input.dutirLmFb,input.1,0.55193
input.dutirMixFb,input.1,0.10832
input.dutirMixSp,input.1,0.12492
input.dutirTfidfFb,input.1,0.04402
input.EMAX,input.1,0.00005
input.FASILKOM01,input.1,0.46673
input.FASILKOM02,input.1,0.05741
input.FASILKOM03,input.1,0.67771
input.FASILKOM04,input.1,0.10012
input.FDUNLP,input.1,0.27313
input.FDUNLP2,input.1,0.36907
input.Google1GNO,input.1,0.01793
input.gus,input.1,0.70818
input.gust,input.1,0.70569
input.gustc,input.1,0.70569
input.gut,input.1,0.42190
input.hitWId,input.1,0.00015
input.hitWIt,input.1,0.00045
input.ICTNET11MBR1,input.1,0.00310
input.ICTNET11MBR2,input.1,0.07040
input.ICTNET11MBR3,input.1,0.02402
input.ICTNET11MBR4,input.1,0.02427
input.IDEAACTQE,input.1,0.17131
input.IDEABASIC,input.1,0.23354
input.IDEABASICACT,input.1,0.23354
input.IDEABASICQE,input.1,0.16551
input.ikmRun1,input.1,0.04338
input.InL2c1,input.1,0.28212
input.iritfd1,input.1,0.05599
input.iritfd2,input.1,0.05268
input.IRSIGoogle1G,input.1,0.00735
input.IRSIGoogle2G,input.1,0.01236
input.isiFD,input.1,0.15896
input.isiFDL,input.1,0.07956
input.isiFDRM,input.1,0.02840
input.isiFDRML,input.1,0.00065
input.kanopeRun,input.1,0.03272
input.KAUSTBase,input.1,0.57645
input.KAUSTExp,input.1,0.65276
input.KAUSTExpRrnk,input.1,0.99497
input.KAUSTRerank,input.1,0.92585
input.LJQO10,input.1,0.12872
input.LJQO5,input.1,0.12872
input.LMOP10,input.1,0.26370
input.LMOP5,input.1,0.62907
input.LThresh,input.1,0.09343
input.manualWISTUD,input.1,0.00000
input.melblt,input.1,0.01638
input.MONASH1NEW,input.1,0.70008
input.MONASH2NEW,input.1,0.78834
input.MorpheusRun1,input.1,0.00182
input.mulnewWISTUD,input.1,0.82543
input.myRun,input.1,0.02181
input.myrun2,input.1,0.05986
input.myrun3,input.1,0.05923
input.Nestor,input.1,0.79218
input.NestorS,input.1,0.78595
input.normal,input.1,0.08675
input.nQCRIwoTag,input.1,0.50101
input.nQCRIwTag,input.1,0.30613
input.omarRun,input.1,0.70320
input.PKUICST,input.1,0.00013
input.PKUICST2,input.1,0.00086
input.PKUICST3,input.1,0.00011
input.PKUICST4,input.1,0.00008
input.PL2Bo1SDExt,input.1,0.00111
input.PL2NoQENoDM,input.1,0.13985
input.PL2NoQeSd,input.1,0.24548
input.PL2NoQeSdExt,input.1,0.00095
input.PRISrun1,input.1,0.00046
input.PRISrun2,input.1,0.00001
input.PRISrun3,input.1,0.00681
input.PRISrun4,input.1,0.53350
input.QCRIwoTagOrg,input.1,0.50101
input.QCRIwTagOrg,input.1,0.30613
input.qHtagBaseRun,input.1,0.55370
input.qRefLThresh,input.1,0.14244
input.refBalRun,input.1,0.08476
input.refRelRun,input.1,0.23887
input.relevanceRun,input.1,0.01904
input.RFD,input.1,0.39307
input.ri,input.1,0.00175
input.rit,input.1,0.00420
input.rit3,input.1,0.08656
input.RMITAR,input.1,0.11657
input.RMITM,input.1,0.06736
input.RMITMR,input.1,0.12192
input.RMITMRR,input.1,0.03586
input.Rocchio,input.1,0.38441
input.RTB,input.1,0.00011
input.run1,input.1,0.22950
input.run1a,input.1,0.30823
input.run1fix,input.1,0.00060
input.run2,input.1,0.00012
input.run2a,input.1,0.08423
input.run3,input.1,0.43594
input.run3a,input.1,0.20919
input.run4,input.1,0.67106
input.run4a,input.1,0.18888
input.RunAll,input.1,0.61078
input.RunFut,input.1,0.50458
input.runNeMIS,input.1,0.49601
input.runNeMISext,input.1,0.66607
input.RunPure,input.1,0.64587
input.scurtuRun1,input.1,0.60229
input.sielrun1,input.1,0.01443
input.sielrun2,input.1,0.27224
input.sielrun3,input.1,0.25120
input.sielrun4,input.1,0.16447
input.SienaCL1B,input.1,0.01060
input.SienaCL31,input.1,0.00580
input.SienaCL342,input.1,0.00467
input.SienaCLbase,input.1,0.22198
input.simfoll,input.1,0.88716
input.simfollTP01,input.1,0.91787
input.sylesNoRes,input.1,0.00414
input.tfTP01,input.1,0.60468
input.udelIndri,input.1,0.32090
input.udelLucene,input.1,0.03152
input.UDMicroComb1,input.1,0.96738
input.UDMicroComb2,input.1,0.16525
input.UDMicroIDF,input.1,0.02178
input.UDMicroIDFD,input.1,0.42051
input.uicir1,input.1,0.29011
input.uicir2,input.1,0.19036
input.UIowaS1,input.1,0.33048
input.UIowaS2,input.1,0.22195
input.UIowaS3,input.1,0.20236
input.UIowaS4,input.1,0.28488
input.uiucsf,input.1,0.00003
input.uogTrLqea,input.1,0.08117
input.uogTrLqeabd,input.1,0.06503
input.uogTrLqeabdd,input.1,0.01386
input.uogTrUB2,input.1,0.13866
input.UTBase,input.1,0.56518
input.UTBaseRTF,input.1,0.00033
input.UTWngFuture,input.1,0.00139
input.UTWngFutureQ,input.1,0.02761
input.waterlooa1,input.1,0.05512
input.waterlooa2,input.1,0.13941
input.waterlooa3,input.1,0.01390
input.waterlooa4,input.1,0.02052
input.WESTfilext,input.1,0.40782
input.WESTfilter,input.1,0.51760
input.WESTrelint,input.1,0.00952
input.WESTrlext,input.1,0.00897
input.Wise2ndRun,input.1,0.08087
input.WiseFifthRun,input.1,0.16291
input.WiseFouthRun,input.1,0.96552
input.WiseThirdRun,input.1,0.08087
input.ya3,input.1,0.37311
input.ya4,input.1,0.47583
input.YNDXTPC1,input.1,0.57152
input.YNDXTPC2,input.1,0.48689
input.3,input.2,1.00000
input.4,input.2,0.92944
input.balanceRun,input.2,0.80361
input.baseline,input.2,0.00000
input.baseline1,input.2,0.00124
input.baseline2,input.2,0.25485
input.baselineBM25,input.2,0.00002
input.Basic,input.2,0.03343
input.basicWISTUD,input.2,0.96242
input.ciirRun1,input.2,0.48758
input.ciirRun2,input.2,0.18959
input.ciirRun3,input.2,0.49139
input.ciirRun4,input.2,0.74035
input.clarity1,input.2,0.05342
input.clarity2,input.2,0.23351
input.clarity3,input.2,0.19415
input.clarity4,input.2,0.22086
input.COMMITbase,input.2,0.49725
input.COMMITexp,input.2,0.90453
input.COMMITfilter,input.2,0.84702
input.COMMITlinks,input.2,0.90453
input.cyfrun1,input.2,0.10650
input.cyfrun2,input.2,0.00001
input.dbpWISTUD,input.2,0.42222
input.DFReeKLIM,input.2,0.34151
input.DFReeKLIM30,input.2,0.34151
input.DFReeKLIMDC,input.2,0.34151
input.DFReeKLIMRA,input.2,0.22712
input.dutirLmFb,input.2,0.47892
input.dutirMixFb,input.2,0.76198
input.dutirMixSp,input.2,0.81689
input.dutirTfidfFb,input.2,0.47709
input.EMAX,input.2,0.00000
input.FASILKOM01,input.2,0.56523
input.FASILKOM02,input.2,0.55032
input.FASILKOM03,input.2,0.37491
input.FASILKOM04,input.2,0.73283
input.FDUNLP,input.2,0.83600
input.FDUNLP2,input.2,0.02773
input.Google1GNO,input.2,0.28724
input.gus,input.2,0.35310
input.gust,input.2,0.35484
input.gustc,input.2,0.35484
input.gut,input.2,0.61723
input.hitWId,input.2,0.01294
input.hitWIt,input.2,0.02734
input.ICTNET11MBR1,input.2,0.09792
input.ICTNET11MBR2,input.2,0.61258
input.ICTNET11MBR3,input.2,0.34013
input.ICTNET11MBR4,input.2,0.34214
input.IDEAACTQE,input.2,0.94809
input.IDEABASIC,input.2,0.91114
input.IDEABASICACT,input.2,0.91114
input.IDEABASICQE,input.2,0.93315
input.ikmRun1,input.2,0.00089
input.InL2c1,input.2,0.82016
input.iritfd1,input.2,0.54306
input.iritfd2,input.2,0.52565
input.IRSIGoogle1G,input.2,0.16828
input.IRSIGoogle2G,input.2,0.23056
input.isiFD,input.2,0.91583
input.isiFDL,input.2,0.65248
input.isiFDRM,input.2,0.37407
input.isiFDRML,input.2,0.03497
input.kanopeRun,input.2,0.00059
input.KAUSTBase,input.2,0.45668
input.KAUSTExp,input.2,0.39367
input.KAUSTExpRrnk,input.2,0.19046
input.KAUSTRerank,input.2,0.22634
input.LJQO10,input.2,0.82877
input.LJQO5,input.2,0.82877
input.LMOP10,input.2,0.85307
input.LMOP5,input.2,0.07411
input.LThresh,input.2,0.70789
input.manualWISTUD,input.2,0.00107
input.melblt,input.2,0.27245
input.MONASH1NEW,input.2,0.35878
input.MONASH2NEW,input.2,0.11610
input.MorpheusRun1,input.2,0.00001
input.mulnewWISTUD,input.2,0.27910
input.myRun,input.2,0.32185
input.myrun2,input.2,0.56265
input.myrun3,input.2,0.55951
input.Nestor,input.2,0.11726
input.NestorS,input.2,0.11538
input.normal,input.2,0.68188
input.nQCRIwoTag,input.2,0.52870
input.nQCRIwTag,input.2,0.77984
input.omarRun,input.2,0.09220
input.PKUICST,input.2,0.01165
input.PKUICST2,input.2,0.04253
input.PKUICST3,input.2,0.01062
input.PKUICST4,input.2,0.00805
input.PL2Bo1SDExt,input.2,0.00001
input.PL2NoQENoDM,input.2,0.86230
input.PL2NoQeSd,input.2,0.88746
input.PL2NoQeSdExt,input.2,0.00000
input.PRISrun1,input.2,0.02772
input.PRISrun2,input.2,0.00115
input.PRISrun3,input.2,0.16053
input.PRISrun4,input.2,0.05416
input.QCRIwoTagOrg,input.2,0.52870
input.QCRIwTagOrg,input.2,0.77984
input.qHtagBaseRun,input.2,0.47728
input.qRefLThresh,input.2,0.86984
input.refBalRun,input.2,0.67390
input.refRelRun,input.2,0.90046
input.relevanceRun,input.2,0.29745
input.RFD,input.2,0.03101
input.ri,input.2,0.06773
input.rit,input.2,0.11876
input.rit3,input.2,0.68114
input.RMITAR,input.2,0.78990
input.RMITM,input.2,0.59866
input.RMITMR,input.2,0.80735
input.RMITMRR,input.2,0.42623
input.Rocchio,input.2,0.02980
input.RTB,input.2,0.00000
input.run1,input.2,0.91935
input.run1a,input.2,0.02024
input.run1fix,input.2,0.03325
input.run2,input.2,0.01095
input.run2a,input.2,0.00245
input.run3,input.2,0.60039
input.run3a,input.2,0.01051
input.run4,input.2,0.37983
input.run4a,input.2,0.00888
input.RunAll,input.2,0.07001
input.RunFut,input.2,0.04881
input.runNeMIS,input.2,0.04729
input.runNeMISext,input.2,0.38356
input.RunPure,input.2,0.07800
input.scurtuRun1,input.2,0.43434
input.sielrun1,input.2,0.00018
input.sielrun2,input.2,0.01636
input.sielrun3,input.2,0.01427
input.sielrun4,input.2,0.00708
input.SienaCL1B,input.2,0.21027
input.SienaCL31,input.2,0.14532
input.SienaCL342,input.2,0.12694
input.SienaCLbase,input.2,0.93495
input.simfoll,input.2,0.14851
input.simfollTP01,input.2,0.23022
input.sylesNoRes,input.2,0.11775
input.tfTP01,input.2,0.43233
input.udelIndri,input.2,0.75634
input.udelLucene,input.2,0.00055
input.UDMicroComb1,input.2,0.20694
input.UDMicroComb2,input.2,0.93247
input.UDMicroIDF,input.2,0.32154
input.UDMicroIDFD,input.2,0.61893
