input.NUSCHUA1,input.EXPMANUAL,0.00000
input.NUSCHUA2,input.EXPMANUAL,0.00000
input.SabLeg06aa1,input.EXPMANUAL,0.18208
input.SabLeg06ab1,input.EXPMANUAL,0.13331
input.SabLeg06ao2,input.EXPMANUAL,0.05871
input.SabLeg06ar1,input.EXPMANUAL,0.02263
input.SabLeg06arb1,input.EXPMANUAL,0.05871
input.SabLeg06arn1,input.EXPMANUAL,0.03462
input.UMKCB,input.EXPMANUAL,0.00544
input.UMKCB2,input.EXPMANUAL,0.01953
input.UMKCBQE10,input.EXPMANUAL,0.00000
input.UMKCBQE5,input.EXPMANUAL,0.00002
input.UMKCQE100,input.EXPMANUAL,0.00000
input.UMKCQE25,input.EXPMANUAL,0.00002
input.UMKCSN,input.EXPMANUAL,0.00006
input.UMKCSW,input.EXPMANUAL,0.00002
input.UmdBase,input.EXPMANUAL,0.00000
input.UmdBool,input.EXPMANUAL,0.00000
input.UmdBoolAuto,input.EXPMANUAL,0.00000
input.UmdComb,input.EXPMANUAL,0.00002
input.humL06B,input.EXPMANUAL,0.46981
input.humL06dvo,input.EXPMANUAL,0.14829
input.humL06t,input.EXPMANUAL,0.50465
input.humL06t0,input.EXPMANUAL,0.11952
input.humL06tv,input.EXPMANUAL,0.04533
input.humL06tvc,input.EXPMANUAL,0.03967
input.humL06tve,input.EXPMANUAL,0.20097
input.humL06tvo,input.EXPMANUAL,0.03967
input.humL06tvz,input.EXPMANUAL,0.00000
input.refL06B,input.EXPMANUAL,0.00000
input.sableg06ao1,input.EXPMANUAL,0.04533
input.york06la01,input.EXPMANUAL,0.00069
input.york06la02,input.EXPMANUAL,0.00384
input.NUSCHUA2,input.NUSCHUA1,0.95566
input.SabLeg06aa1,input.NUSCHUA1,0.00010
input.SabLeg06ab1,input.NUSCHUA1,0.00020
input.SabLeg06ao2,input.NUSCHUA1,0.00085
input.SabLeg06ar1,input.NUSCHUA1,0.00321
input.SabLeg06arb1,input.NUSCHUA1,0.00085
input.SabLeg06arn1,input.NUSCHUA1,0.00185
input.UMKCB,input.NUSCHUA1,0.01443
input.UMKCB2,input.NUSCHUA1,0.00384
input.UMKCBQE10,input.NUSCHUA1,0.91146
input.UMKCBQE5,input.NUSCHUA1,0.31693
input.UMKCQE100,input.NUSCHUA1,1.00000
input.UMKCQE25,input.NUSCHUA1,0.31693
input.UMKCSN,input.NUSCHUA1,0.22126
input.UMKCSW,input.NUSCHUA1,0.34456
input.UmdBase,input.NUSCHUA1,0.82400
input.UmdBool,input.NUSCHUA1,0.91146
input.UmdBoolAuto,input.NUSCHUA1,0.78101
input.UmdComb,input.NUSCHUA1,0.31693
input.humL06B,input.NUSCHUA1,0.00001
input.humL06dvo,input.NUSCHUA1,0.00016
input.humL06t,input.NUSCHUA1,0.00001
input.humL06t0,input.NUSCHUA1,0.00024
input.humL06tv,input.NUSCHUA1,0.00126
input.humL06tvc,input.NUSCHUA1,0.00153
input.humL06tve,input.NUSCHUA1,0.00008
input.humL06tvo,input.NUSCHUA1,0.00153
input.humL06tvz,input.NUSCHUA1,0.73868
input.refL06B,input.NUSCHUA1,0.05871
input.sableg06ao1,input.NUSCHUA1,0.00126
input.york06la01,input.NUSCHUA1,0.06654
input.york06la02,input.NUSCHUA1,0.01953
input.SabLeg06aa1,input.NUSCHUA2,0.00012
input.SabLeg06ab1,input.NUSCHUA2,0.00024
input.SabLeg06ao2,input.NUSCHUA2,0.00104
input.SabLeg06ar1,input.NUSCHUA2,0.00384
input.SabLeg06arb1,input.NUSCHUA2,0.00104
input.SabLeg06arn1,input.NUSCHUA2,0.00223
input.UMKCB,input.NUSCHUA2,0.01681
input.UMKCB2,input.NUSCHUA2,0.00457
input.UMKCBQE10,input.NUSCHUA2,0.86753
input.UMKCBQE5,input.NUSCHUA2,0.34456
input.UMKCQE100,input.NUSCHUA2,0.95566
input.UMKCQE25,input.NUSCHUA2,0.34456
input.UMKCSN,input.NUSCHUA2,0.24297
input.UMKCSW,input.NUSCHUA2,0.37368
input.UmdBase,input.NUSCHUA2,0.86753
input.UmdBool,input.NUSCHUA2,0.86753
input.UmdBoolAuto,input.NUSCHUA2,0.82400
input.UmdComb,input.NUSCHUA2,0.34456
input.humL06B,input.NUSCHUA2,0.00001
input.humL06dvo,input.NUSCHUA2,0.00020
input.humL06t,input.NUSCHUA2,0.00001
input.humL06t0,input.NUSCHUA2,0.00030
input.humL06tv,input.NUSCHUA2,0.00153
input.humL06tvc,input.NUSCHUA2,0.00185
input.humL06tve,input.NUSCHUA2,0.00010
input.humL06tvo,input.NUSCHUA2,0.00185
input.humL06tvz,input.NUSCHUA2,0.69713
input.refL06B,input.NUSCHUA2,0.05166
input.sableg06ao1,input.NUSCHUA2,0.00153
input.york06la01,input.NUSCHUA2,0.07521
input.york06la02,input.NUSCHUA2,0.02263
input.SabLeg06ab1,input.SabLeg06aa1,0.86753
input.SabLeg06ao2,input.SabLeg06aa1,0.57821
input.SabLeg06ar1,input.SabLeg06aa1,0.34456
input.SabLeg06arb1,input.SabLeg06aa1,0.57821
input.SabLeg06arn1,input.SabLeg06aa1,0.43634
input.UMKCB,input.SabLeg06aa1,0.14829
input.UMKCB2,input.SabLeg06aa1,0.31693
input.UMKCBQE10,input.SabLeg06aa1,0.00006
input.UMKCBQE5,input.SabLeg06aa1,0.00384
input.UMKCQE100,input.SabLeg06aa1,0.00010
input.UMKCQE25,input.SabLeg06aa1,0.00384
input.UMKCSN,input.SabLeg06aa1,0.00761
input.UMKCSW,input.SabLeg06aa1,0.00321
input.UmdBase,input.SabLeg06aa1,0.00024
input.UmdBool,input.SabLeg06aa1,0.00006
input.UmdBoolAuto,input.SabLeg06aa1,0.00030
input.UmdComb,input.SabLeg06aa1,0.00384
input.humL06B,input.SabLeg06aa1,0.54081
input.humL06dvo,input.SabLeg06aa1,0.91146
input.humL06t,input.SabLeg06aa1,0.50465
input.humL06t0,input.SabLeg06aa1,0.82400
input.humL06tv,input.SabLeg06aa1,0.50465
input.humL06tvc,input.SabLeg06aa1,0.46981
input.humL06tve,input.SabLeg06aa1,0.95566
input.humL06tvo,input.SabLeg06aa1,0.46981
input.humL06tvz,input.SabLeg06aa1,0.00002
input.refL06B,input.SabLeg06aa1,0.00000
input.sableg06ao1,input.SabLeg06aa1,0.50465
input.york06la01,input.SabLeg06aa1,0.03967
input.york06la02,input.SabLeg06aa1,0.11952
