input.humL06B,input.EXPMANUAL,0.60195
input.humL06dvo,input.EXPMANUAL,0.14292
input.humL06t,input.EXPMANUAL,0.59398
input.humL06t0,input.EXPMANUAL,0.27074
input.humL06tv,input.EXPMANUAL,0.07755
input.humL06tvc,input.EXPMANUAL,0.07248
input.humL06tve,input.EXPMANUAL,0.16063
input.humL06tvo,input.EXPMANUAL,0.09867
input.humL06tvz,input.EXPMANUAL,0.02522
input.NUSCHUA1,input.EXPMANUAL,0.02917
input.NUSCHUA2,input.EXPMANUAL,0.02456
input.refL06B,input.EXPMANUAL,0.01688
input.SabLeg06aa1,input.EXPMANUAL,0.10020
input.SabLeg06ab1,input.EXPMANUAL,0.24072
input.sableg06ao1,input.EXPMANUAL,0.13692
input.SabLeg06ao2,input.EXPMANUAL,0.17700
input.SabLeg06ar1,input.EXPMANUAL,0.94743
input.SabLeg06arb1,input.EXPMANUAL,0.16630
input.SabLeg06arn1,input.EXPMANUAL,0.98143
input.UmdBase,input.EXPMANUAL,0.49543
input.UmdBool,input.EXPMANUAL,0.61804
input.UmdBoolAuto,input.EXPMANUAL,0.58244
input.UmdComb,input.EXPMANUAL,0.88417
input.UMKCB,input.EXPMANUAL,0.08730
input.UMKCB2,input.EXPMANUAL,0.09077
input.UMKCBQE10,input.EXPMANUAL,0.02232
input.UMKCBQE5,input.EXPMANUAL,0.02454
input.UMKCQE100,input.EXPMANUAL,0.02863
input.UMKCQE25,input.EXPMANUAL,0.05814
input.UMKCSN,input.EXPMANUAL,0.06787
input.UMKCSW,input.EXPMANUAL,0.05706
input.york06la01,input.EXPMANUAL,0.07275
input.york06la02,input.EXPMANUAL,0.04871
input.humL06dvo,input.humL06B,0.34546
input.humL06t,input.humL06B,0.99084
input.humL06t0,input.humL06B,0.56207
input.humL06tv,input.humL06B,0.21369
input.humL06tvc,input.humL06B,0.20249
input.humL06tve,input.humL06B,0.37812
input.humL06tvo,input.humL06B,0.25858
input.humL06tvz,input.humL06B,0.08610
input.NUSCHUA1,input.humL06B,0.09700
input.NUSCHUA2,input.humL06B,0.08424
input.refL06B,input.humL06B,0.06179
input.SabLeg06aa1,input.humL06B,0.26173
input.SabLeg06ab1,input.humL06B,0.51466
input.sableg06ao1,input.humL06B,0.33416
input.SabLeg06ao2,input.humL06B,0.40741
input.SabLeg06ar1,input.humL06B,0.64864
input.SabLeg06arb1,input.humL06B,0.38836
input.SabLeg06arn1,input.humL06B,0.58585
input.UmdBase,input.humL06B,0.87280
input.UmdBool,input.humL06B,0.98168
input.UmdBoolAuto,input.humL06B,0.97747
input.UmdComb,input.humL06B,0.70698
input.UMKCB,input.humL06B,0.23474
input.UMKCB2,input.humL06B,0.24209
input.UMKCBQE10,input.humL06B,0.07787
input.UMKCBQE5,input.humL06B,0.08419
input.UMKCQE100,input.humL06B,0.09551
input.UMKCQE25,input.humL06B,0.16975
input.UMKCSN,input.humL06B,0.19214
input.UMKCSW,input.humL06B,0.16721
input.york06la01,input.humL06B,0.20309
input.york06la02,input.humL06B,0.14720
input.humL06t,input.humL06dvo,0.35136
input.humL06t0,input.humL06dvo,0.71612
input.humL06tv,input.humL06dvo,0.76414
input.humL06tvc,input.humL06dvo,0.74059
input.humL06tve,input.humL06dvo,0.95052
input.humL06tvo,input.humL06dvo,0.85219
input.humL06tvz,input.humL06dvo,0.43957
input.NUSCHUA1,input.humL06dvo,0.47390
input.NUSCHUA2,input.humL06dvo,0.43353
input.refL06B,input.humL06dvo,0.35531
input.SabLeg06aa1,input.humL06dvo,0.85803
input.SabLeg06ab1,input.humL06dvo,0.77042
input.sableg06ao1,input.humL06dvo,0.98218
input.SabLeg06ao2,input.humL06dvo,0.90848
input.SabLeg06ar1,input.humL06dvo,0.16179
input.SabLeg06arb1,input.humL06dvo,0.93558
input.SabLeg06arn1,input.humL06dvo,0.13667
input.UmdBase,input.humL06dvo,0.43344
input.UmdBool,input.humL06dvo,0.33385
input.UmdBoolAuto,input.humL06dvo,0.36009
input.UmdComb,input.humL06dvo,0.18706
input.UMKCB,input.humL06dvo,0.80660
input.UMKCB2,input.humL06dvo,0.82093
input.UMKCBQE10,input.humL06dvo,0.41234
input.UMKCBQE5,input.humL06dvo,0.43335
input.UMKCQE100,input.humL06dvo,0.46932
input.UMKCQE25,input.humL06dvo,0.66749
input.UMKCSN,input.humL06dvo,0.71820
input.UMKCSW,input.humL06dvo,0.66152
input.york06la01,input.humL06dvo,0.74188
input.york06la02,input.humL06dvo,0.61280
input.humL06t0,input.humL06t,0.56984
input.humL06tv,input.humL06t,0.21795
input.humL06tvc,input.humL06t,0.20658
input.humL06tve,input.humL06t,0.38436
input.humL06tvo,input.humL06t,0.26345
input.humL06tvz,input.humL06t,0.08822
input.NUSCHUA1,input.humL06t,0.09934
input.NUSCHUA2,input.humL06t,0.08633
input.refL06B,input.humL06t,0.06341
input.SabLeg06aa1,input.humL06t,0.26664
input.SabLeg06ab1,input.humL06t,0.52209
input.sableg06ao1,input.humL06t,0.33994
input.SabLeg06ao2,input.humL06t,0.41394
input.SabLeg06ar1,input.humL06t,0.64040
input.SabLeg06arb1,input.humL06t,0.39471
input.SabLeg06arn1,input.humL06t,0.57798
input.UmdBase,input.humL06t,0.88185
input.UmdBool,input.humL06t,0.97252
input.UmdBoolAuto,input.humL06t,0.98663
input.UmdComb,input.humL06t,0.69847
input.UMKCB,input.humL06t,0.23929
input.UMKCB2,input.humL06t,0.24674
input.UMKCBQE10,input.humL06t,0.07982
input.UMKCBQE5,input.humL06t,0.08627
input.UMKCQE100,input.humL06t,0.09782
input.UMKCQE25,input.humL06t,0.17334
input.UMKCSN,input.humL06t,0.19608
input.UMKCSW,input.humL06t,0.17076
input.york06la01,input.humL06t,0.20720
input.york06la02,input.humL06t,0.15043
input.humL06tv,input.humL06t0,0.50688
input.humL06tvc,input.humL06t0,0.48722
input.humL06tve,input.humL06t0,0.76296
input.humL06tvo,input.humL06t0,0.58233
input.humL06tvz,input.humL06t0,0.25571
input.NUSCHUA1,input.humL06t0,0.28023
input.NUSCHUA2,input.humL06t0,0.25146
input.refL06B,input.humL06t0,0.19775
input.SabLeg06aa1,input.humL06t0,0.58745
input.SabLeg06ab1,input.humL06t0,0.94274
input.sableg06ao1,input.humL06t0,0.69950
input.SabLeg06ao2,input.humL06t0,0.80360
input.SabLeg06ar1,input.humL06t0,0.30047
input.SabLeg06arb1,input.humL06t0,0.77731
input.SabLeg06arn1,input.humL06t0,0.26074
input.UmdBase,input.humL06t0,0.67473
input.UmdBool,input.humL06t0,0.54669
input.UmdBoolAuto,input.humL06t0,0.58127
input.UmdComb,input.humL06t0,0.33923
input.UMKCB,input.humL06t0,0.54287
input.UMKCB2,input.humL06t0,0.55518
input.UMKCBQE10,input.humL06t0,0.23664
input.UMKCBQE5,input.humL06t0,0.25133
input.UMKCQE100,input.humL06t0,0.27693
input.UMKCQE25,input.humL06t0,0.42763
input.UMKCSN,input.humL06t0,0.46875
input.UMKCSW,input.humL06t0,0.42286
input.york06la01,input.humL06t0,0.48829
input.york06la02,input.humL06t0,0.38445
input.humL06tvc,input.humL06tv,0.97525
input.humL06tve,input.humL06tv,0.71727
input.humL06tvo,input.humL06tv,0.90946
input.humL06tvz,input.humL06tv,0.63630
input.NUSCHUA1,input.humL06tv,0.67734
input.NUSCHUA2,input.humL06tv,0.62901
input.refL06B,input.humL06tv,0.53243
input.SabLeg06aa1,input.humL06tv,0.90356
input.SabLeg06ab1,input.humL06tv,0.55394
input.sableg06ao1,input.humL06tv,0.78124
input.SabLeg06ao2,input.humL06tv,0.67814
input.SabLeg06ar1,input.humL06tv,0.08930
input.SabLeg06arb1,input.humL06tv,0.70329
input.SabLeg06arn1,input.humL06tv,0.07372
input.UmdBase,input.humL06tv,0.27865
input.UmdBool,input.humL06tv,0.20536
input.UmdBoolAuto,input.humL06tv,0.22428
input.UmdComb,input.humL06tv,0.10536
input.UMKCB,input.humL06tv,0.95595
input.UMKCB2,input.humL06tv,0.94125
input.UMKCBQE10,input.humL06tv,0.60325
input.UMKCBQE5,input.humL06tv,0.62879
input.UMKCQE100,input.humL06tv,0.67190
input.UMKCQE25,input.humL06tv,0.89693
input.UMKCSN,input.humL06tv,0.95151
input.UMKCSW,input.humL06tv,0.89042
input.york06la01,input.humL06tv,0.97661
input.york06la02,input.humL06tv,0.83677
input.humL06tve,input.humL06tvc,0.69422
input.humL06tvo,input.humL06tvc,0.88491
input.humL06tvz,input.humL06tvc,0.65860
input.NUSCHUA1,input.humL06tvc,0.70019
input.NUSCHUA2,input.humL06tvc,0.65121
input.refL06B,input.humL06tvc,0.55300
input.SabLeg06aa1,input.humL06tvc,0.87903
input.SabLeg06ab1,input.humL06tvc,0.53335
input.sableg06ao1,input.humL06tvc,0.75752
input.SabLeg06ao2,input.humL06tvc,0.65557
input.SabLeg06ar1,input.humL06tvc,0.08360
input.SabLeg06arb1,input.humL06tvc,0.68041
input.SabLeg06arn1,input.humL06tvc,0.06886
input.UmdBase,input.humL06tvc,0.26511
input.UmdBool,input.humL06tvc,0.19447
input.UmdBoolAuto,input.humL06tvc,0.21267
input.UmdComb,input.humL06tvc,0.09886
input.UMKCB,input.humL06tvc,0.93126
input.UMKCB2,input.humL06tvc,0.91660
input.UMKCBQE10,input.humL06tvc,0.62505
input.UMKCBQE5,input.humL06tvc,0.65098
input.UMKCQE100,input.humL06tvc,0.69468
input.UMKCQE25,input.humL06tvc,0.92152
input.UMKCSN,input.humL06tvc,0.97624
input.UMKCSW,input.humL06tvc,0.91500
input.york06la01,input.humL06tvc,0.99864
input.york06la02,input.humL06tvc,0.86108
input.humL06tvo,input.humL06tve,0.80384
input.humL06tvz,input.humL06tve,0.40373
input.NUSCHUA1,input.humL06tve,0.43645
input.NUSCHUA2,input.humL06tve,0.39799
input.refL06B,input.humL06tve,0.32394
input.SabLeg06aa1,input.humL06tve,0.80960
input.SabLeg06ab1,input.humL06tve,0.81827
input.sableg06ao1,input.humL06tve,0.93274
input.SabLeg06ao2,input.humL06tve,0.95781
input.SabLeg06ar1,input.humL06tve,0.18121
input.SabLeg06arb1,input.humL06tve,0.98502
input.SabLeg06arn1,input.humL06tve,0.15380
input.UmdBase,input.humL06tve,0.47075
input.UmdBool,input.humL06tve,0.36582
input.UmdBoolAuto,input.humL06tve,0.39359
input.UmdComb,input.humL06tve,0.20865
input.UMKCB,input.humL06tve,0.75894
input.UMKCB2,input.humL06tve,0.77303
input.UMKCBQE10,input.humL06tve,0.37787
input.UMKCBQE5,input.humL06tve,0.39781
input.UMKCQE100,input.humL06tve,0.43208
input.UMKCQE25,input.humL06tve,0.62297
input.UMKCSN,input.humL06tve,0.67235
input.UMKCSW,input.humL06tve,0.61717
input.york06la01,input.humL06tve,0.69548
input.york06la02,input.humL06tve,0.56994
input.humL06tvz,input.humL06tvo,0.55747
input.NUSCHUA1,input.humL06tvo,0.59624
input.NUSCHUA2,input.humL06tvo,0.55062
input.refL06B,input.humL06tvo,0.46050
input.SabLeg06aa1,input.humL06tvo,0.99406
input.SabLeg06ab1,input.humL06tvo,0.63254
input.sableg06ao1,input.humL06tvo,0.86974
input.SabLeg06ao2,input.humL06tvo,0.76319
input.SabLeg06ar1,input.humL06tvo,0.11287
input.SabLeg06arb1,input.humL06tvo,0.78935
input.SabLeg06arn1,input.humL06tvo,0.09401
input.UmdBase,input.humL06tvo,0.33222
input.UmdBool,input.humL06tvo,0.24903
input.UmdBoolAuto,input.humL06tvo,0.27067
input.UmdComb,input.humL06tvo,0.13215
input.UMKCB,input.humL06tvo,0.95336
input.UMKCB2,input.humL06tvo,0.96807
input.UMKCBQE10,input.humL06tvo,0.52644
input.UMKCBQE5,input.humL06tvo,0.55041
input.UMKCQE100,input.humL06tvo,0.59109
input.UMKCQE25,input.humL06tvo,0.80780
input.UMKCSN,input.humL06tvo,0.86144
input.UMKCSW,input.humL06tvo,0.80144
input.york06la01,input.humL06tvo,0.88626
input.york06la02,input.humL06tvo,0.74916
input.NUSCHUA1,input.humL06tvz,0.95472
input.NUSCHUA2,input.humL06tvz,0.99183
input.refL06B,input.humL06tvz,0.87964
input.SabLeg06aa1,input.humL06tvz,0.55248
input.SabLeg06ab1,input.humL06tvz,0.28699
input.sableg06ao1,input.humL06tvz,0.45290
input.SabLeg06ao2,input.humL06tvz,0.37460
input.SabLeg06ar1,input.humL06tvz,0.02986
input.SabLeg06arb1,input.humL06tvz,0.39324
input.SabLeg06arn1,input.humL06tvz,0.02375
input.UmdBase,input.humL06tvz,0.11965
input.UmdBool,input.humL06tvz,0.08198
input.UmdBoolAuto,input.humL06tvz,0.09139
input.UmdComb,input.humL06tvz,0.03642
input.UMKCB,input.humL06tvz,0.59742
input.UMKCB2,input.humL06tvz,0.58467
input.UMKCBQE10,input.humL06tvz,0.96263
input.UMKCBQE5,input.humL06tvz,0.99158
input.UMKCQE100,input.humL06tvz,0.96065
input.UMKCQE25,input.humL06tvz,0.73135
input.UMKCSN,input.humL06tvz,0.68030
input.UMKCSW,input.humL06tvz,0.73754
input.york06la01,input.humL06tvz,0.65736
input.york06la02,input.humL06tvz,0.78959
input.NUSCHUA2,input.NUSCHUA1,0.94656
input.refL06B,input.NUSCHUA1,0.83507
input.SabLeg06aa1,input.NUSCHUA1,0.59109
input.SabLeg06ab1,input.NUSCHUA1,0.31347
input.sableg06ao1,input.NUSCHUA1,0.48781
input.SabLeg06ao2,input.NUSCHUA1,0.40592
input.SabLeg06ar1,input.NUSCHUA1,0.03441
input.SabLeg06arb1,input.NUSCHUA1,0.42547
input.SabLeg06arn1,input.NUSCHUA1,0.02749
input.UmdBase,input.NUSCHUA1,0.13375
input.UmdBool,input.NUSCHUA1,0.09247
input.UmdBoolAuto,input.NUSCHUA1,0.10282
input.UmdComb,input.NUSCHUA1,0.04180
input.UMKCB,input.NUSCHUA1,0.63741
input.UMKCB2,input.NUSCHUA1,0.62428
input.UMKCBQE10,input.NUSCHUA1,0.91746
input.UMKCBQE5,input.NUSCHUA1,0.94632
input.UMKCQE100,input.NUSCHUA1,0.99406
input.UMKCQE25,input.NUSCHUA1,0.77446
input.UMKCSN,input.NUSCHUA1,0.72238
input.UMKCSW,input.NUSCHUA1,0.78076
input.york06la01,input.NUSCHUA1,0.69893
input.york06la02,input.NUSCHUA1,0.83362
input.refL06B,input.NUSCHUA2,0.88773
input.SabLeg06aa1,input.NUSCHUA2,0.54566
input.SabLeg06ab1,input.NUSCHUA2,0.28238
input.sableg06ao1,input.NUSCHUA2,0.44676
input.SabLeg06ao2,input.NUSCHUA2,0.36912
input.SabLeg06ar1,input.NUSCHUA2,0.02909
input.SabLeg06arb1,input.NUSCHUA2,0.38759
input.SabLeg06arn1,input.NUSCHUA2,0.02312
input.UmdBase,input.NUSCHUA2,0.11724
