input.humL06B,input.EXPMANUAL,0.01655
input.humL06dvo,input.EXPMANUAL,0.00083
input.humL06t,input.EXPMANUAL,0.01701
input.humL06t0,input.EXPMANUAL,0.00105
input.humL06tv,input.EXPMANUAL,0.00116
input.humL06tvc,input.EXPMANUAL,0.00104
input.humL06tve,input.EXPMANUAL,0.00256
input.humL06tvo,input.EXPMANUAL,0.00180
input.humL06tvz,input.EXPMANUAL,0.00000
input.NUSCHUA1,input.EXPMANUAL,0.00000
input.NUSCHUA2,input.EXPMANUAL,0.00000
input.refL06B,input.EXPMANUAL,0.00000
input.SabLeg06aa1,input.EXPMANUAL,0.23231
input.SabLeg06ab1,input.EXPMANUAL,0.00558
input.sableg06ao1,input.EXPMANUAL,0.23867
input.SabLeg06ao2,input.EXPMANUAL,0.20280
input.SabLeg06ar1,input.EXPMANUAL,0.08654
input.SabLeg06arb1,input.EXPMANUAL,0.16757
input.SabLeg06arn1,input.EXPMANUAL,0.16319
input.UmdBase,input.EXPMANUAL,0.00015
input.UmdBool,input.EXPMANUAL,0.00012
input.UmdBoolAuto,input.EXPMANUAL,0.00027
input.UmdComb,input.EXPMANUAL,0.00140
input.UMKCB,input.EXPMANUAL,0.00030
input.UMKCB2,input.EXPMANUAL,0.00041
input.UMKCBQE10,input.EXPMANUAL,0.00000
input.UMKCBQE5,input.EXPMANUAL,0.00000
input.UMKCQE100,input.EXPMANUAL,0.00000
input.UMKCQE25,input.EXPMANUAL,0.00000
input.UMKCSN,input.EXPMANUAL,0.00002
input.UMKCSW,input.EXPMANUAL,0.00001
input.york06la01,input.EXPMANUAL,0.00105
input.york06la02,input.EXPMANUAL,0.01318
input.humL06dvo,input.humL06B,0.34347
input.humL06t,input.humL06B,0.99211
input.humL06t0,input.humL06B,0.37846
input.humL06tv,input.humL06B,0.39351
input.humL06tvc,input.humL06B,0.37784
input.humL06tve,input.humL06B,0.53553
input.humL06tvo,input.humL06B,0.46846
input.humL06tvz,input.humL06B,0.00617
input.NUSCHUA1,input.humL06B,0.01600
input.NUSCHUA2,input.humL06B,0.01751
input.refL06B,input.humL06B,0.00207
input.SabLeg06aa1,input.humL06B,0.22935
input.SabLeg06ab1,input.humL06B,0.70744
input.sableg06ao1,input.humL06B,0.22316
input.SabLeg06ao2,input.humL06B,0.26150
input.SabLeg06ar1,input.humL06B,0.49490
input.SabLeg06arb1,input.humL06B,0.30943
input.SabLeg06arn1,input.humL06B,0.31632
input.UmdBase,input.humL06B,0.16329
input.UmdBool,input.humL06B,0.14528
input.UmdBoolAuto,input.humL06B,0.21420
input.UmdComb,input.humL06B,0.42443
input.UMKCB,input.humL06B,0.22447
input.UMKCB2,input.humL06B,0.25571
input.UMKCBQE10,input.humL06B,0.00785
