input.humL06B,input.EXPMANUAL,0.59457
input.humL06dvo,input.EXPMANUAL,0.14795
input.humL06t,input.EXPMANUAL,0.60160
input.humL06t0,input.EXPMANUAL,0.37406
input.humL06tv,input.EXPMANUAL,0.12577
input.humL06tvc,input.EXPMANUAL,0.11948
input.humL06tve,input.EXPMANUAL,0.27252
input.humL06tvo,input.EXPMANUAL,0.14985
input.humL06tvz,input.EXPMANUAL,0.00773
input.NUSCHUA1,input.EXPMANUAL,0.01077
input.NUSCHUA2,input.EXPMANUAL,0.01291
input.refL06B,input.EXPMANUAL,0.00446
input.SabLeg06aa1,input.EXPMANUAL,0.81322
input.SabLeg06ab1,input.EXPMANUAL,0.22702
input.sableg06ao1,input.EXPMANUAL,0.95158
input.SabLeg06ao2,input.EXPMANUAL,0.88323
input.SabLeg06ar1,input.EXPMANUAL,0.93310
input.SabLeg06arb1,input.EXPMANUAL,0.20530
input.SabLeg06arn1,input.EXPMANUAL,0.97723
input.UmdBase,input.EXPMANUAL,0.28984
input.UmdBool,input.EXPMANUAL,0.24297
input.UmdBoolAuto,input.EXPMANUAL,0.28019
input.UmdComb,input.EXPMANUAL,0.54767
input.UMKCB,input.EXPMANUAL,0.11819
input.UMKCB2,input.EXPMANUAL,0.13653
input.UMKCBQE10,input.EXPMANUAL,0.00658
input.UMKCBQE5,input.EXPMANUAL,0.01226
input.UMKCQE100,input.EXPMANUAL,0.01364
input.UMKCQE25,input.EXPMANUAL,0.02669
input.UMKCSN,input.EXPMANUAL,0.08523
input.UMKCSW,input.EXPMANUAL,0.07111
input.york06la01,input.EXPMANUAL,0.04913
input.york06la02,input.EXPMANUAL,0.04445
input.humL06dvo,input.humL06B,0.36041
input.humL06t,input.humL06B,0.99193
input.humL06t0,input.humL06B,0.72134
input.humL06tv,input.humL06B,0.31789
input.humL06tvc,input.humL06B,0.30548
input.humL06tve,input.humL06B,0.57204
input.humL06tvo,input.humL06B,0.36396
input.humL06tvz,input.humL06B,0.03306
input.NUSCHUA1,input.humL06B,0.04361
input.NUSCHUA2,input.humL06B,0.05070
input.refL06B,input.humL06B,0.02079
input.SabLeg06aa1,input.humL06B,0.76727
input.SabLeg06ab1,input.humL06B,0.49913
input.sableg06ao1,input.humL06B,0.55322
input.SabLeg06ao2,input.humL06B,0.49708
input.SabLeg06ar1,input.humL06B,0.65395
input.SabLeg06arb1,input.humL06B,0.46272
input.SabLeg06arn1,input.humL06B,0.61449
input.UmdBase,input.humL06B,0.59871
input.UmdBool,input.humL06B,0.52519
input.UmdBoolAuto,input.humL06B,0.58392
input.UmdComb,input.humL06B,0.94497
input.UMKCB,input.humL06B,0.30292
input.UMKCB2,input.humL06B,0.33876
input.UMKCBQE10,input.humL06B,0.02887
input.UMKCBQE5,input.humL06B,0.04856
input.UMKCQE100,input.humL06B,0.05306
input.UMKCQE25,input.humL06B,0.09221
input.UMKCSN,input.humL06B,0.23449
input.UMKCSW,input.humL06B,0.20317
input.york06la01,input.humL06B,0.15121
input.york06la02,input.humL06B,0.13953
input.humL06t,input.humL06dvo,0.35512
input.humL06t0,input.humL06dvo,0.57690
input.humL06tv,input.humL06dvo,0.93289
input.humL06tvc,input.humL06dvo,0.91229
input.humL06tve,input.humL06dvo,0.72668
input.humL06tvo,input.humL06dvo,0.99462
input.humL06tvz,input.humL06dvo,0.22369
input.NUSCHUA1,input.humL06dvo,0.26992
input.NUSCHUA2,input.humL06dvo,0.29862
input.refL06B,input.humL06dvo,0.16238
input.SabLeg06aa1,input.humL06dvo,0.22607
input.SabLeg06ab1,input.humL06dvo,0.81131
input.sableg06ao1,input.humL06dvo,0.13167
input.SabLeg06ao2,input.humL06dvo,0.11101
input.SabLeg06ar1,input.humL06dvo,0.17293
input.SabLeg06arb1,input.humL06dvo,0.85698
input.SabLeg06arn1,input.humL06dvo,0.15611
input.UmdBase,input.humL06dvo,0.69777
input.UmdBool,input.humL06dvo,0.78008
input.UmdBoolAuto,input.humL06dvo,0.71367
input.UmdComb,input.humL06dvo,0.39780
