input.ajouai0207,input.ajouai0206,0.69686
input.ajouai0208,input.ajouai0206,0.71286
input.ajouai0209,input.ajouai0206,0.45526
input.ajouai0210,input.ajouai0206,0.97765
input.CARROT2A,input.ajouai0206,0.30053
input.CARROT2B,input.ajouai0206,0.76070
input.CARROT2C,input.ajouai0206,0.90650
input.CARROT2D,input.ajouai0206,0.60343
input.CARROT2E,input.ajouai0206,0.38355
input.csiro02td1,input.ajouai0206,0.23735
input.csiro02td2,input.ajouai0206,0.89655
input.csiro02td3,input.ajouai0206,0.26329
input.csiro02td4,input.ajouai0206,0.35548
input.csiro02td5,input.ajouai0206,0.47653
input.fduwt11b0,input.ajouai0206,0.05487
input.fduwt11o1,input.ajouai0206,0.00116
input.fduwt11o2,input.ajouai0206,0.01949
input.fduwt11t1,input.ajouai0206,0.00139
input.fduwt11t2,input.ajouai0206,0.00387
input.ibmHaifaAP,input.ajouai0206,0.00303
input.ibmHaifaBase,input.ajouai0206,0.00188
input.ibmHaifaPR,input.ajouai0206,0.00012
input.ibmHaifaT10,input.ajouai0206,0.00181
input.ibmHaifaT10D,input.ajouai0206,0.00330
input.icttd1,input.ajouai0206,0.00000
input.icttd2,input.ajouai0206,0.00147
input.icttd3,input.ajouai0206,0.05817
input.Mercah,input.ajouai0206,0.00001
input.Mercure,input.ajouai0206,0.14453
input.MercureLynx,input.ajouai0206,0.82870
input.MU111,input.ajouai0206,0.00017
input.MU212,input.ajouai0206,0.21140
input.MU313,input.ajouai0206,0.16571
input.MU525,input.ajouai0206,0.00464
input.MU624,input.ajouai0206,0.01408
input.pirc2Wd1,input.ajouai0206,0.94409
input.pirc2Wd2,input.ajouai0206,0.48743
input.pltr02wt1,input.ajouai0206,0.00006
input.pltr02wt2,input.ajouai0206,0.00000
input.pltr02wt3,input.ajouai0206,0.00073
input.pltr02wt4,input.ajouai0206,0.00001
input.pltr02wt5,input.ajouai0206,0.60403
input.TDtfidf,input.ajouai0206,0.89480
input.TDwsdtfidf,input.ajouai0206,0.90221
input.thutd1,input.ajouai0206,0.00031
input.thutd2,input.ajouai0206,0.00000
input.thutd3,input.ajouai0206,0.00000
input.thutd4,input.ajouai0206,0.00001
input.thutd5,input.ajouai0206,0.00000
input.UAmsT02WtA,input.ajouai0206,0.42254
input.UAmsT02WtAcs,input.ajouai0206,0.87771
input.UAmsT02WtAri,input.ajouai0206,0.96795
input.UAmsT02WtT,input.ajouai0206,0.00389
input.UAmsT02WtTri,input.ajouai0206,0.96002
input.uic0101,input.ajouai0206,0.23689
input.uic0102,input.ajouai0206,0.18496
input.uic0103,input.ajouai0206,0.15761
input.uic0104,input.ajouai0206,0.16177
input.UniNEdi1,input.ajouai0206,0.42968
input.UniNEdi2,input.ajouai0206,0.70115
input.UniNEdi3,input.ajouai0206,0.42821
input.UniNEdi4,input.ajouai0206,0.00637
input.UniNEdi5,input.ajouai0206,0.00003
input.uog01ctaialh,input.ajouai0206,0.02573
input.uog02ctadh,input.ajouai0206,0.11259
input.uog03ctadqh,input.ajouai0206,0.00005
input.uog04cta2dqh,input.ajouai0206,0.00000
input.uog05tad,input.ajouai0206,0.00001
input.ajouai0208,input.ajouai0207,0.98281
input.ajouai0209,input.ajouai0207,0.72101
input.ajouai0210,input.ajouai0207,0.71769
input.CARROT2A,input.ajouai0207,0.15420
input.CARROT2B,input.ajouai0207,0.93226
input.CARROT2C,input.ajouai0207,0.78554
input.CARROT2D,input.ajouai0207,0.89663
input.CARROT2E,input.ajouai0207,0.62994
input.csiro02td1,input.ajouai0207,0.11614
input.csiro02td2,input.ajouai0207,0.60336
input.csiro02td3,input.ajouai0207,0.46595
input.csiro02td4,input.ajouai0207,0.59303
input.csiro02td5,input.ajouai0207,0.27070
input.fduwt11b0,input.ajouai0207,0.02092
input.fduwt11o1,input.ajouai0207,0.00027
input.fduwt11o2,input.ajouai0207,0.00642
input.fduwt11t1,input.ajouai0207,0.00033
input.fduwt11t2,input.ajouai0207,0.00105
input.ibmHaifaAP,input.ajouai0207,0.00080
input.ibmHaifaBase,input.ajouai0207,0.00047
input.ibmHaifaPR,input.ajouai0207,0.00002
input.ibmHaifaT10,input.ajouai0207,0.00045
input.ibmHaifaT10D,input.ajouai0207,0.00088
input.icttd1,input.ajouai0207,0.00000
input.icttd2,input.ajouai0207,0.00036
input.icttd3,input.ajouai0207,0.02237
input.Mercah,input.ajouai0207,0.00000
input.Mercure,input.ajouai0207,0.06450
input.MercureLynx,input.ajouai0207,0.54456
