input.ajouai0207,input.ajouai0206,0.61540
input.ajouai0208,input.ajouai0206,0.71575
input.ajouai0209,input.ajouai0206,0.50828
input.ajouai0210,input.ajouai0206,0.95854
input.CARROT2A,input.ajouai0206,0.48643
input.CARROT2B,input.ajouai0206,0.70874
input.CARROT2C,input.ajouai0206,0.66185
input.CARROT2D,input.ajouai0206,0.62583
input.CARROT2E,input.ajouai0206,0.29068
input.csiro02td1,input.ajouai0206,0.94433
input.csiro02td2,input.ajouai0206,0.89836
input.csiro02td3,input.ajouai0206,0.29911
input.csiro02td4,input.ajouai0206,0.29911
input.csiro02td5,input.ajouai0206,0.95767
input.fduwt11b0,input.ajouai0206,0.17417
input.fduwt11o1,input.ajouai0206,0.02299
input.fduwt11o2,input.ajouai0206,0.16205
input.fduwt11t1,input.ajouai0206,0.03064
input.fduwt11t2,input.ajouai0206,0.04257
input.ibmHaifaAP,input.ajouai0206,0.11152
input.ibmHaifaBase,input.ajouai0206,0.13771
input.ibmHaifaPR,input.ajouai0206,0.03771
input.ibmHaifaT10,input.ajouai0206,0.11068
input.ibmHaifaT10D,input.ajouai0206,0.19119
input.icttd1,input.ajouai0206,0.00120
input.icttd2,input.ajouai0206,0.02848
input.icttd3,input.ajouai0206,0.38903
input.Mercah,input.ajouai0206,0.00040
input.Mercure,input.ajouai0206,0.30712
input.MercureLynx,input.ajouai0206,0.86030
input.MU111,input.ajouai0206,0.00812
input.MU212,input.ajouai0206,0.69001
input.MU313,input.ajouai0206,0.23801
input.MU525,input.ajouai0206,0.15110
input.MU624,input.ajouai0206,0.26769
input.pirc2Wd1,input.ajouai0206,0.59675
input.pirc2Wd2,input.ajouai0206,0.81422
input.pltr02wt1,input.ajouai0206,0.00257
input.pltr02wt2,input.ajouai0206,0.00011
input.pltr02wt3,input.ajouai0206,0.01734
input.pltr02wt4,input.ajouai0206,0.00599
input.pltr02wt5,input.ajouai0206,0.77405
input.TDtfidf,input.ajouai0206,0.60322
input.TDwsdtfidf,input.ajouai0206,0.60322
input.thutd1,input.ajouai0206,0.00243
input.thutd2,input.ajouai0206,0.00025
input.thutd3,input.ajouai0206,0.00009
input.thutd4,input.ajouai0206,0.00019
input.thutd5,input.ajouai0206,0.00031
input.UAmsT02WtA,input.ajouai0206,0.92405
input.UAmsT02WtAcs,input.ajouai0206,0.95636
input.UAmsT02WtAri,input.ajouai0206,0.59008
input.UAmsT02WtT,input.ajouai0206,0.27025
input.UAmsT02WtTri,input.ajouai0206,0.47432
input.uic0101,input.ajouai0206,0.19679
input.uic0102,input.ajouai0206,0.18160
input.uic0103,input.ajouai0206,0.12615
input.uic0104,input.ajouai0206,0.11962
input.UniNEdi1,input.ajouai0206,0.46738
input.UniNEdi2,input.ajouai0206,0.48458
input.UniNEdi3,input.ajouai0206,0.45440
input.UniNEdi4,input.ajouai0206,0.05923
input.UniNEdi5,input.ajouai0206,0.00163
input.uog01ctaialh,input.ajouai0206,0.35870
input.uog02ctadh,input.ajouai0206,0.57970
input.uog03ctadqh,input.ajouai0206,0.00182
input.uog04cta2dqh,input.ajouai0206,0.00168
input.uog05tad,input.ajouai0206,0.00018
input.ajouai0208,input.ajouai0207,0.89005
input.ajouai0209,input.ajouai0207,0.87356
input.ajouai0210,input.ajouai0207,0.57933
input.CARROT2A,input.ajouai0207,0.23077
input.CARROT2B,input.ajouai0207,0.89750
input.CARROT2C,input.ajouai0207,0.94816
input.CARROT2D,input.ajouai0207,0.98821
input.CARROT2E,input.ajouai0207,0.57940
input.csiro02td1,input.ajouai0207,0.66534
input.csiro02td2,input.ajouai0207,0.70792
input.csiro02td3,input.ajouai0207,0.59197
input.csiro02td4,input.ajouai0207,0.59197
input.csiro02td5,input.ajouai0207,0.57858
input.fduwt11b0,input.ajouai0207,0.06270
input.fduwt11o1,input.ajouai0207,0.00550
input.fduwt11o2,input.ajouai0207,0.05735
input.fduwt11t1,input.ajouai0207,0.00772
input.fduwt11t2,input.ajouai0207,0.01140
input.ibmHaifaAP,input.ajouai0207,0.03628
input.ibmHaifaBase,input.ajouai0207,0.04695
input.ibmHaifaPR,input.ajouai0207,0.00987
input.ibmHaifaT10,input.ajouai0207,0.03595
input.ibmHaifaT10D,input.ajouai0207,0.07038
input.icttd1,input.ajouai0207,0.00018
input.icttd2,input.ajouai0207,0.00708
input.icttd3,input.ajouai0207,0.17265
input.Mercah,input.ajouai0207,0.00005
input.Mercure,input.ajouai0207,0.12759
input.MercureLynx,input.ajouai0207,0.74414
input.MU111,input.ajouai0207,0.00164
input.MU212,input.ajouai0207,0.36748
input.MU313,input.ajouai0207,0.09250
input.MU525,input.ajouai0207,0.05262
input.MU624,input.ajouai0207,0.10723
input.pirc2Wd1,input.ajouai0207,0.97869
input.pirc2Wd2,input.ajouai0207,0.78917
input.pltr02wt1,input.ajouai0207,0.00044
input.pltr02wt2,input.ajouai0207,0.00001
input.pltr02wt3,input.ajouai0207,0.00395
input.pltr02wt4,input.ajouai0207,0.00115
input.pltr02wt5,input.ajouai0207,0.42984
input.TDtfidf,input.ajouai0207,0.98612
input.TDwsdtfidf,input.ajouai0207,0.98612
input.thutd1,input.ajouai0207,0.00041
input.thutd2,input.ajouai0207,0.00003
input.thutd3,input.ajouai0207,0.00001
input.thutd4,input.ajouai0207,0.00002
input.thutd5,input.ajouai0207,0.00004
input.UAmsT02WtA,input.ajouai0207,0.68397
input.UAmsT02WtAcs,input.ajouai0207,0.65440
input.UAmsT02WtAri,input.ajouai0207,0.97101
input.UAmsT02WtT,input.ajouai0207,0.10852
input.UAmsT02WtTri,input.ajouai0207,0.83125
input.uic0101,input.ajouai0207,0.07295
input.uic0102,input.ajouai0207,0.06603
input.uic0103,input.ajouai0207,0.04217
input.uic0104,input.ajouai0207,0.03952
input.UniNEdi1,input.ajouai0207,0.21902
input.UniNEdi2,input.ajouai0207,0.84416
input.UniNEdi3,input.ajouai0207,0.21113
input.UniNEdi4,input.ajouai0207,0.01690
input.UniNEdi5,input.ajouai0207,0.00026
input.uog01ctaialh,input.ajouai0207,0.15554
input.uog02ctadh,input.ajouai0207,0.29088
input.uog03ctadqh,input.ajouai0207,0.00029
input.uog04cta2dqh,input.ajouai0207,0.00027
input.uog05tad,input.ajouai0207,0.00002
input.ajouai0209,input.ajouai0208,0.76618
input.ajouai0210,input.ajouai0208,0.67732
input.CARROT2A,input.ajouai0208,0.28908
input.CARROT2B,input.ajouai0208,0.99249
input.CARROT2C,input.ajouai0208,0.94163
input.CARROT2D,input.ajouai0208,0.90174
input.CARROT2E,input.ajouai0208,0.48863
input.csiro02td1,input.ajouai0208,0.76852
input.csiro02td2,input.ajouai0208,0.81311
input.csiro02td3,input.ajouai0208,0.50018
input.csiro02td4,input.ajouai0208,0.50018
input.csiro02td5,input.ajouai0208,0.67651
input.fduwt11b0,input.ajouai0208,0.08488
input.fduwt11o1,input.ajouai0208,0.00835
input.fduwt11o2,input.ajouai0208,0.07801
input.fduwt11t1,input.ajouai0208,0.01154
input.fduwt11t2,input.ajouai0208,0.01676
input.ibmHaifaAP,input.ajouai0208,0.05052
input.ibmHaifaBase,input.ajouai0208,0.06453
input.ibmHaifaPR,input.ajouai0208,0.01460
input.ibmHaifaT10,input.ajouai0208,0.05008
input.ibmHaifaT10D,input.ajouai0208,0.09468
input.icttd1,input.ajouai0208,0.00032
input.icttd2,input.ajouai0208,0.01063
input.icttd3,input.ajouai0208,0.22038
input.Mercah,input.ajouai0208,0.00009
input.Mercure,input.ajouai0208,0.16592
input.MercureLynx,input.ajouai0208,0.85076
input.MU111,input.ajouai0208,0.00260
input.MU212,input.ajouai0208,0.44548
input.MU313,input.ajouai0208,0.12256
input.MU525,input.ajouai0208,0.07189
input.MU624,input.ajouai0208,0.14087
input.pirc2Wd1,input.ajouai0208,0.86899
input.pirc2Wd2,input.ajouai0208,0.89724
input.pltr02wt1,input.ajouai0208,0.00073
input.pltr02wt2,input.ajouai0208,0.00002
input.pltr02wt3,input.ajouai0208,0.00608
input.pltr02wt4,input.ajouai0208,0.00186
input.pltr02wt5,input.ajouai0208,0.51490
input.TDtfidf,input.ajouai0208,0.87632
input.TDwsdtfidf,input.ajouai0208,0.87632
input.thutd1,input.ajouai0208,0.00068
input.thutd2,input.ajouai0208,0.00006
input.thutd3,input.ajouai0208,0.00002
input.thutd4,input.ajouai0208,0.00004
input.thutd5,input.ajouai0208,0.00007
input.UAmsT02WtA,input.ajouai0208,0.78808
input.UAmsT02WtAcs,input.ajouai0208,0.75701
input.UAmsT02WtAri,input.ajouai0208,0.86142
input.UAmsT02WtT,input.ajouai0208,0.14248
input.UAmsT02WtTri,input.ajouai0208,0.72534
input.uic0101,input.ajouai0208,0.09795
input.uic0102,input.ajouai0208,0.08913
input.uic0103,input.ajouai0208,0.05828
input.uic0104,input.ajouai0208,0.05479
input.UniNEdi1,input.ajouai0208,0.27532
input.UniNEdi2,input.ajouai0208,0.73777
input.UniNEdi3,input.ajouai0208,0.26604
input.UniNEdi4,input.ajouai0208,0.02441
input.UniNEdi5,input.ajouai0208,0.00044
input.uog01ctaialh,input.ajouai0208,0.19985
input.uog02ctadh,input.ajouai0208,0.35864
input.uog03ctadqh,input.ajouai0208,0.00050
input.uog04cta2dqh,input.ajouai0208,0.00045
input.uog05tad,input.ajouai0208,0.00004
input.ajouai0210,input.ajouai0209,0.47553
input.CARROT2A,input.ajouai0209,0.17462
input.CARROT2B,input.ajouai0209,0.77337
